game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106250MIN,2021-06-25,2021,1,WNBA,LVA,MIN,1.0,,7.0,,,,0.375,24.0,9.0,1.0,0.833,12.0,10.0,43.3,7.0,6.0,28.0,14.0,4.0,2.0
WNBA_202106270LVA,2021-06-27,2021,1,WNBA,SEA,LVA,2.0,1.0,8.0,,,,0.292,24.0,7.0,1.0,1.0,8.0,8.0,40.28333333333333,3.0,5.0,22.0,11.0,2.0,1.0
WNBA_202106300LAS,2021-06-30,2021,1,WNBA,LVA,LAS,1.0,1.0,6.0,,,,0.429,14.0,6.0,1.0,1.0,5.0,5.0,23.666666666666668,4.0,10.0,17.0,10.0,1.0,
WNBA_202107020LAS,2021-07-02,2021,1,WNBA,LVA,LAS,2.0,2.0,8.0,,,,0.357,14.0,5.0,,0.909,11.0,10.0,34.65,2.0,12.0,20.0,10.0,,1.0
WNBA_202107040LVA,2021-07-04,2021,1,WNBA,ATL,LVA,2.0,,7.0,,,,0.615,13.0,8.0,2.0,0.5,6.0,3.0,24.85,2.0,3.0,19.0,9.0,,2.0
WNBA_202107070LVA,2021-07-07,2021,1,WNBA,PHO,LVA,6.0,,10.0,,,,0.5,18.0,9.0,2.0,1.0,7.0,7.0,41.85,2.0,-3.0,25.0,12.0,1.0,1.0
WNBA_202107090LVA,2021-07-09,2021,1,WNBA,MIN,LVA,1.0,3.0,4.0,,,,0.267,15.0,4.0,,1.0,5.0,5.0,30.066666666666666,2.0,-17.0,13.0,6.0,,3.0
WNBA_202107110DAL,2021-07-11,2021,1,WNBA,LVA,DAL,8.0,3.0,12.0,,,,0.5,14.0,7.0,1.0,0.889,9.0,8.0,34.233333333333334,1.0,18.0,22.0,13.0,,2.0
WNBA_202108150LVA,2021-08-15,2021,1,WNBA,WAS,LVA,3.0,,10.0,,,,0.5,16.0,8.0,1.0,0.8,5.0,4.0,34.15,4.0,-1.0,20.0,14.0,,2.0
WNBA_202108170LVA,2021-08-17,2021,1,WNBA,WAS,LVA,5.0,3.0,13.0,,,,0.5,14.0,7.0,3.0,0.714,7.0,5.0,34.1,1.0,1.0,19.0,14.0,1.0,1.0
WNBA_202108240CON,2021-08-24,2021,1,WNBA,LVA,CON,2.0,1.0,2.0,,,,0.067,15.0,1.0,1.0,1.0,2.0,2.0,29.266666666666666,3.0,-17.0,4.0,5.0,,1.0
WNBA_202108260ATL,2021-08-26,2021,1,WNBA,LVA,ATL,7.0,3.0,11.0,,,,0.625,16.0,10.0,3.0,0.5,2.0,1.0,32.46666666666667,1.0,10.0,21.0,12.0,,1.0
WNBA_202108280IND,2021-08-28,2021,1,WNBA,LVA,IND,1.0,,5.0,,,,0.429,7.0,3.0,3.0,0.625,8.0,5.0,21.966666666666665,2.0,10.0,11.0,7.0,3.0,4.0
WNBA_202109020LVA,2021-09-02,2021,1,WNBA,CHI,LVA,2.0,3.0,7.0,,,,0.444,18.0,8.0,1.0,0.625,8.0,5.0,37.3,3.0,4.0,21.0,10.0,,1.0
WNBA_202109050CHI,2021-09-05,2021,1,WNBA,LVA,CHI,2.0,1.0,9.0,,,,0.333,21.0,7.0,1.0,1.0,4.0,4.0,34.916666666666664,3.0,-1.0,18.0,12.0,3.0,1.0
WNBA_202109080LVA,2021-09-08,2021,1,WNBA,MIN,LVA,2.0,,5.0,,,,0.538,13.0,7.0,3.0,0.857,7.0,6.0,26.05,1.0,18.0,20.0,6.0,2.0,
WNBA_202109130LVA,2021-09-13,2021,1,WNBA,DAL,LVA,1.0,1.0,11.0,,,,0.444,18.0,8.0,1.0,0.833,6.0,5.0,39.0,1.0,8.0,21.0,12.0,2.0,3.0
WNBA_202109170CHI,2021-09-17,2021,1,WNBA,LVA,CHI,7.0,1.0,7.0,,,,0.357,14.0,5.0,1.0,1.0,4.0,4.0,25.533333333333335,3.0,19.0,14.0,10.0,2.0,
WNBA_202109190PHO,2021-09-19,2021,1,WNBA,LVA,PHO,1.0,,6.0,,,,0.6,5.0,3.0,,1.0,2.0,2.0,23.933333333333334,,3.0,8.0,6.0,,
WNBA_202109280LVA,2021-09-28,2021,1,WNBA,PHO,LVA,3.0,,8.0,,,,0.583,12.0,7.0,3.0,0.2,5.0,1.0,33.18333333333333,1.0,3.0,15.0,9.0,,3.0
WNBA_202109300LVA,2021-09-30,2021,1,WNBA,PHO,LVA,7.0,2.0,7.0,,,,0.5,8.0,4.0,,0.571,7.0,4.0,27.3,2.0,-21.0,12.0,9.0,3.0,
WNBA_202110030PHO,2021-10-03,2021,1,WNBA,LVA,PHO,1.0,1.0,6.0,,,,0.143,14.0,2.0,3.0,0.667,6.0,4.0,30.133333333333333,,-31.0,8.0,6.0,,1.0
WNBA_202110060PHO,2021-10-06,2021,1,WNBA,LVA,PHO,2.0,2.0,12.0,,,,0.538,13.0,7.0,1.0,1.0,1.0,1.0,32.333333333333336,,27.0,15.0,12.0,1.0,3.0
WNBA_202110080LVA,2021-10-08,2021,1,WNBA,PHO,LVA,3.0,,7.0,,,,0.467,15.0,7.0,1.0,1.0,7.0,7.0,37.78333333333333,3.0,-4.0,21.0,10.0,1.0,4.0
WNBA_202205060PHO,2022-05-06,2022,1,WNBA,LVA,PHO,2.0,1.0,9.0,,1.0,,0.625,8.0,5.0,2.0,0.833,6.0,5.0,28.583333333333332,2.0,9.0,15.0,11.0,,2.0
WNBA_202205080LVA,2022-05-08,2022,1,WNBA,SEA,LVA,2.0,5.0,13.0,1.0,1.0,1.0,0.571,14.0,8.0,2.0,0.6,5.0,3.0,35.1,2.0,18.0,20.0,15.0,,1.0
WNBA_202205100WAS,2022-05-10,2022,1,WNBA,LVA,WAS,3.0,4.0,11.0,,,,0.364,11.0,4.0,1.0,1.0,2.0,2.0,29.933333333333334,,-4.0,10.0,11.0,,4.0
WNBA_202205130ATL,2022-05-13,2022,1,WNBA,LVA,ATL,1.0,5.0,6.0,,1.0,,0.545,11.0,6.0,1.0,0.75,4.0,3.0,29.133333333333333,1.0,33.0,15.0,7.0,1.0,1.0
WNBA_202205170LVA,2022-05-17,2022,1,WNBA,PHO,LVA,3.0,2.0,8.0,,1.0,,0.5,8.0,4.0,4.0,0.727,11.0,8.0,33.75,2.0,12.0,16.0,10.0,1.0,2.0
WNBA_202205190LVA,2022-05-19,2022,1,WNBA,MIN,LVA,4.0,1.0,6.0,0.5,2.0,1.0,0.556,9.0,5.0,4.0,1.0,6.0,6.0,31.266666666666666,3.0,4.0,17.0,9.0,2.0,2.0
WNBA_202205210LVA,2022-05-21,2022,1,WNBA,PHO,LVA,2.0,2.0,4.0,,1.0,,0.429,7.0,3.0,1.0,0.75,4.0,3.0,22.966666666666665,1.0,16.0,9.0,5.0,,
WNBA_202205230LVA,2022-05-23,2022,1,WNBA,LAS,LVA,1.0,,6.0,0.5,4.0,2.0,0.667,15.0,10.0,2.0,0.667,3.0,2.0,19.466666666666665,,24.0,24.0,6.0,,
WNBA_202205280CHI,2022-05-28,2022,1,WNBA,LVA,CHI,,1.0,12.0,,3.0,,0.421,19.0,8.0,2.0,0.667,9.0,6.0,29.066666666666666,4.0,14.0,22.0,16.0,1.0,1.0
WNBA_202205310LVA,2022-05-31,2022,1,WNBA,CON,LVA,2.0,2.0,9.0,0.25,4.0,1.0,0.474,19.0,9.0,2.0,0.714,7.0,5.0,29.616666666666667,5.0,10.0,24.0,14.0,1.0,2.0
WNBA_202206020LVA,2022-06-02,2022,1,WNBA,CON,LVA,,3.0,6.0,,2.0,,0.313,16.0,5.0,2.0,0.429,7.0,3.0,32.233333333333334,1.0,8.0,13.0,7.0,1.0,1.0
WNBA_202206050LVA,2022-06-05,2022,1,WNBA,DAL,LVA,1.0,1.0,7.0,,1.0,,0.364,11.0,4.0,6.0,,1.0,,23.7,,3.0,8.0,7.0,1.0,3.0
WNBA_202206110LAS,2022-06-11,2022,1,WNBA,LVA,LAS,1.0,4.0,9.0,0.25,4.0,1.0,0.565,23.0,13.0,3.0,1.0,8.0,8.0,33.166666666666664,2.0,25.0,35.0,11.0,2.0,1.0
WNBA_202206150DAL,2022-06-15,2022,1,WNBA,LVA,DAL,1.0,4.0,4.0,1.0,1.0,1.0,0.688,16.0,11.0,1.0,1.0,2.0,2.0,35.0,1.0,11.0,25.0,5.0,2.0,1.0
WNBA_202206190LVA,2022-06-19,2022,1,WNBA,MIN,LVA,4.0,2.0,6.0,1.0,2.0,2.0,0.6,15.0,9.0,4.0,1.0,5.0,5.0,35.31666666666667,2.0,,25.0,8.0,1.0,2.0
WNBA_202206210LVA,2022-06-21,2022,1,WNBA,CHI,LVA,1.0,2.0,11.0,0.5,4.0,2.0,0.4,15.0,6.0,,1.0,2.0,2.0,31.883333333333333,,-14.0,16.0,11.0,,2.0
WNBA_202206250LVA,2022-06-25,2022,1,WNBA,WAS,LVA,,3.0,10.0,0.667,3.0,2.0,0.375,16.0,6.0,4.0,1.0,3.0,3.0,30.25,4.0,-6.0,17.0,14.0,1.0,4.0
WNBA_202206270LAS,2022-06-27,2022,1,WNBA,LVA,LAS,1.0,1.0,8.0,0.2,5.0,1.0,0.5,16.0,8.0,1.0,0.889,9.0,8.0,34.6,3.0,8.0,25.0,11.0,4.0,5.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,3.0,1.0,11.0,0.333,3.0,1.0,0.375,16.0,6.0,1.0,1.0,4.0,4.0,30.65,5.0,-9.0,17.0,16.0,1.0,3.0
WNBA_202207010MIN,2022-07-01,2022,1,WNBA,LVA,MIN,2.0,2.0,9.0,0.5,2.0,1.0,0.429,14.0,6.0,2.0,1.0,2.0,2.0,30.666666666666668,3.0,17.0,15.0,12.0,1.0,2.0
WNBA_202207030MIN,2022-07-03,2022,1,WNBA,LVA,MIN,,1.0,7.0,,1.0,,0.444,9.0,4.0,1.0,0.667,3.0,2.0,21.65,,-9.0,10.0,7.0,1.0,
WNBA_202207060LVA,2022-07-06,2022,1,WNBA,NYL,LVA,4.0,,7.0,1.0,2.0,2.0,0.583,12.0,7.0,3.0,0.867,15.0,13.0,28.216666666666665,2.0,-23.0,29.0,9.0,1.0,1.0
WNBA_202207120NYL,2022-07-12,2022,1,WNBA,LVA,NYL,3.0,1.0,9.0,,1.0,,0.538,13.0,7.0,1.0,1.0,9.0,9.0,31.266666666666666,5.0,-6.0,23.0,14.0,2.0,1.0
WNBA_202207140NYL,2022-07-14,2022,1,WNBA,LVA,NYL,1.0,2.0,4.0,,1.0,,0.667,15.0,10.0,1.0,0.833,6.0,5.0,19.583333333333332,,30.0,25.0,4.0,3.0,
WNBA_202207170CON,2022-07-17,2022,1,WNBA,LVA,CON,,2.0,5.0,0.25,4.0,1.0,0.471,17.0,8.0,2.0,0.75,4.0,3.0,28.533333333333335,2.0,5.0,20.0,7.0,1.0,2.0
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,1.0,4.0,8.0,0.333,3.0,1.0,0.533,15.0,8.0,1.0,0.833,6.0,5.0,29.633333333333333,2.0,1.0,22.0,10.0,3.0,1.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,3.0,1.0,7.0,1.0,2.0,2.0,0.526,19.0,10.0,1.0,1.0,1.0,1.0,25.316666666666666,1.0,21.0,23.0,8.0,2.0,
WNBA_202207230LVA,2022-07-23,2022,1,WNBA,LAS,LVA,4.0,2.0,3.0,0.4,5.0,2.0,0.421,19.0,8.0,3.0,0.857,7.0,6.0,32.38333333333333,3.0,28.0,24.0,6.0,2.0,2.0
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,3.0,,4.0,1.0,1.0,1.0,0.667,15.0,10.0,3.0,0.333,3.0,1.0,22.933333333333334,2.0,24.0,22.0,6.0,3.0,3.0
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,4.0,,4.0,,1.0,,0.455,11.0,5.0,4.0,1.0,3.0,3.0,20.983333333333334,1.0,22.0,13.0,5.0,2.0,1.0
WNBA_202208020WAS,2022-08-02,2022,1,WNBA,LVA,WAS,3.0,3.0,11.0,0.333,3.0,1.0,0.615,13.0,8.0,2.0,0.833,6.0,5.0,33.266666666666666,1.0,-11.0,22.0,12.0,1.0,2.0
WNBA_202208040DAL,2022-08-04,2022,1,WNBA,LVA,DAL,4.0,4.0,9.0,,2.0,,0.429,14.0,6.0,3.0,,,,36.833333333333336,,,12.0,9.0,3.0,2.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,1.0,,2.0,0.5,2.0,1.0,0.542,24.0,13.0,,0.667,3.0,2.0,34.25,4.0,6.0,29.0,6.0,1.0,2.0
WNBA_202208090LVA,2022-08-09,2022,1,WNBA,ATL,LVA,3.0,1.0,12.0,0.6,5.0,3.0,0.389,18.0,7.0,3.0,1.0,7.0,7.0,37.93333333333333,2.0,14.0,24.0,14.0,1.0,1.0
WNBA_202208110LVA,2022-08-11,2022,1,WNBA,CHI,LVA,2.0,2.0,6.0,,3.0,,0.333,12.0,4.0,,0.667,6.0,4.0,33.31666666666667,,14.0,12.0,6.0,4.0,2.0
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,5.0,1.0,10.0,0.5,2.0,1.0,0.643,14.0,9.0,3.0,0.75,8.0,6.0,37.2,,19.0,25.0,10.0,2.0,2.0
WNBA_202208170LVA,2022-08-17,2022,1,WNBA,PHO,LVA,3.0,3.0,11.0,,1.0,,0.182,11.0,2.0,2.0,1.0,4.0,4.0,33.28333333333333,1.0,19.0,8.0,12.0,,2.0
WNBA_202208200LVA,2022-08-20,2022,1,WNBA,PHO,LVA,6.0,1.0,4.0,0.5,2.0,1.0,0.778,9.0,7.0,2.0,0.667,3.0,2.0,26.566666666666666,,38.0,17.0,4.0,,3.0
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,3.0,3.0,11.0,,2.0,,0.3,10.0,3.0,3.0,1.0,2.0,2.0,38.166666666666664,1.0,-4.0,8.0,12.0,,1.0
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,1.0,3.0,10.0,0.5,2.0,1.0,0.667,18.0,12.0,,0.727,11.0,8.0,37.733333333333334,3.0,7.0,33.0,13.0,,
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,1.0,1.0,8.0,,1.0,,0.7,20.0,14.0,3.0,1.0,6.0,6.0,45.0,3.0,12.0,34.0,11.0,3.0,2.0
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,2.0,3.0,11.0,,1.0,,0.533,15.0,8.0,4.0,0.875,8.0,7.0,40.0,2.0,5.0,23.0,13.0,1.0,2.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,,4.0,9.0,,2.0,,0.545,11.0,6.0,3.0,0.857,14.0,12.0,38.25,2.0,7.0,24.0,11.0,2.0,2.0
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,,1.0,10.0,,1.0,,0.769,13.0,10.0,1.0,0.75,8.0,6.0,37.0,,18.0,26.0,10.0,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,3.0,3.0,3.0,,1.0,,0.571,14.0,8.0,1.0,0.6,5.0,3.0,35.63333333333333,1.0,-18.0,19.0,4.0,2.0,
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,1.0,2.0,12.0,,1.0,,0.308,13.0,4.0,2.0,0.5,6.0,3.0,40.0,2.0,7.0,11.0,14.0,2.0,1.0
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,1.0,1.0,12.0,,,,0.462,13.0,6.0,1.0,1.0,1.0,1.0,27.416666666666668,1.0,19.0,13.0,13.0,1.0,2.0
WNBA_202305250LAS,2023-05-25,2023,1,WNBA,LVA,LAS,1.0,2.0,9.0,,1.0,,0.333,12.0,4.0,3.0,0.846,13.0,11.0,31.95,4.0,6.0,19.0,13.0,1.0,3.0
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,3.0,2.0,5.0,,1.0,,0.769,13.0,10.0,3.0,0.75,4.0,3.0,23.883333333333333,1.0,26.0,23.0,6.0,3.0,
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,2.0,2.0,3.0,,1.0,,0.6,10.0,6.0,1.0,0.9,10.0,9.0,30.35,2.0,14.0,21.0,5.0,1.0,2.0
WNBA_202306020ATL,2023-06-02,2023,1,WNBA,LVA,ATL,3.0,3.0,5.0,,1.0,,0.563,16.0,9.0,1.0,0.6,5.0,3.0,33.03333333333333,,-1.0,21.0,5.0,1.0,
WNBA_202306040IND,2023-06-04,2023,1,WNBA,LVA,IND,4.0,4.0,10.0,,2.0,,0.556,18.0,10.0,3.0,0.7,10.0,7.0,35.68333333333333,,13.0,27.0,10.0,2.0,1.0
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,1.0,4.0,8.0,,,,0.692,13.0,9.0,4.0,0.833,6.0,5.0,34.833333333333336,2.0,6.0,23.0,10.0,2.0,2.0
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,4.0,1.0,1.0,,,,0.5,10.0,5.0,,0.75,4.0,3.0,29.7,1.0,-22.0,13.0,2.0,3.0,1.0
WNBA_202306110LVA,2023-06-11,2023,1,WNBA,CHI,LVA,3.0,,6.0,,,,0.533,15.0,8.0,1.0,0.714,7.0,5.0,27.733333333333334,4.0,18.0,21.0,10.0,,3.0
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,1.0,1.0,11.0,,1.0,,0.556,9.0,5.0,1.0,0.667,6.0,4.0,28.916666666666668,1.0,22.0,14.0,12.0,2.0,
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,1.0,4.0,12.0,,1.0,,0.286,14.0,4.0,1.0,,,,25.266666666666666,2.0,25.0,8.0,14.0,,
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,,2.0,9.0,,,,0.583,12.0,7.0,4.0,0.6,10.0,6.0,26.15,3.0,22.0,20.0,12.0,,2.0
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,3.0,2.0,7.0,0.333,3.0,1.0,0.533,15.0,8.0,4.0,0.688,16.0,11.0,30.3,3.0,3.0,28.0,10.0,,1.0
WNBA_202306260LVA,2023-06-26,2023,1,WNBA,IND,LVA,3.0,3.0,5.0,0.5,2.0,1.0,0.471,17.0,8.0,4.0,1.0,7.0,7.0,34.233333333333334,5.0,1.0,24.0,10.0,3.0,3.0
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,3.0,,2.0,,1.0,,0.667,9.0,6.0,2.0,1.0,4.0,4.0,30.5,1.0,14.0,16.0,3.0,,2.0
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,5.0,1.0,9.0,,,,0.533,15.0,8.0,2.0,0.875,8.0,7.0,28.6,4.0,28.0,23.0,13.0,,1.0
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,1.0,3.0,9.0,,1.0,,0.333,18.0,6.0,4.0,0.833,12.0,10.0,36.3,4.0,-3.0,22.0,13.0,,1.0
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,1.0,2.0,4.0,,,,0.385,13.0,5.0,2.0,0.889,9.0,8.0,33.81666666666667,1.0,1.0,18.0,5.0,1.0,3.0
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,3.0,4.0,8.0,1.0,1.0,1.0,0.75,8.0,6.0,1.0,0.333,6.0,2.0,27.35,2.0,29.0,15.0,10.0,3.0,3.0
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,1.0,2.0,8.0,,,,0.643,14.0,9.0,1.0,0.667,3.0,2.0,27.05,,26.0,20.0,8.0,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,,2.0,8.0,1.0,1.0,1.0,0.643,14.0,9.0,2.0,0.857,7.0,6.0,30.933333333333334,4.0,29.0,25.0,12.0,,2.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,,3.0,11.0,,,,0.6,15.0,9.0,4.0,0.625,8.0,5.0,34.95,4.0,20.0,23.0,15.0,3.0,1.0
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,2.0,,13.0,,,,0.824,17.0,14.0,,0.778,9.0,7.0,34.2,1.0,21.0,35.0,14.0,3.0,2.0
WNBA_202307250CHI,2023-07-25,2023,1,WNBA,LVA,CHI,4.0,4.0,3.0,,,,0.643,14.0,9.0,5.0,0.857,7.0,6.0,29.916666666666668,1.0,,24.0,4.0,3.0,1.0
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,1.0,6.0,6.0,0.333,3.0,1.0,0.467,15.0,7.0,3.0,1.0,7.0,7.0,36.45,1.0,19.0,22.0,7.0,,1.0
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,1.0,1.0,10.0,,1.0,,0.5,12.0,6.0,1.0,0.889,9.0,8.0,25.983333333333334,1.0,7.0,20.0,11.0,2.0,1.0
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,2.0,3.0,7.0,,,,0.143,14.0,2.0,1.0,0.833,6.0,5.0,25.45,,-14.0,9.0,7.0,1.0,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,1.0,,10.0,,,,0.556,18.0,10.0,,1.0,8.0,8.0,24.233333333333334,4.0,34.0,28.0,14.0,,
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,1.0,1.0,11.0,,1.0,,0.68,25.0,17.0,3.0,0.857,7.0,6.0,30.8,1.0,16.0,40.0,12.0,2.0,1.0
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,3.0,2.0,5.0,,1.0,,0.409,22.0,9.0,3.0,0.6,5.0,3.0,31.083333333333332,4.0,19.0,21.0,9.0,5.0,4.0
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,1.0,,6.0,,,,0.538,13.0,7.0,3.0,0.875,8.0,7.0,32.516666666666666,2.0,7.0,21.0,8.0,1.0,
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,,1.0,3.0,,1.0,,0.476,21.0,10.0,2.0,1.0,5.0,5.0,32.583333333333336,6.0,-14.0,25.0,9.0,3.0,2.0
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,4.0,7.0,1.0,1.0,1.0,0.696,23.0,16.0,3.0,0.952,21.0,20.0,33.3,,24.0,53.0,7.0,,2.0
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,,2.0,9.0,,,,0.563,16.0,9.0,3.0,,,,34.21666666666667,1.0,8.0,18.0,10.0,1.0,5.0
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,,2.0,9.0,,,,0.333,12.0,4.0,2.0,0.75,8.0,6.0,32.166666666666664,2.0,-10.0,14.0,11.0,1.0,3.0
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,,4.0,8.0,,,,0.625,16.0,10.0,1.0,0.75,4.0,3.0,35.43333333333333,,-1.0,23.0,8.0,,3.0
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,2.0,4.0,9.0,1.0,1.0,1.0,0.714,14.0,10.0,2.0,1.0,5.0,5.0,35.18333333333333,2.0,10.0,26.0,11.0,1.0,1.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,,1.0,6.0,1.0,1.0,1.0,0.571,21.0,12.0,3.0,1.0,5.0,5.0,27.05,4.0,14.0,30.0,10.0,,
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,,3.0,8.0,,1.0,,0.765,17.0,13.0,,0.8,5.0,4.0,29.5,1.0,28.0,30.0,9.0,2.0,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,2.0,3.0,6.0,1.0,1.0,1.0,0.722,18.0,13.0,1.0,0.75,12.0,9.0,28.8,2.0,22.0,36.0,8.0,5.0,2.0
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,1.0,4.0,6.0,,,,0.5,12.0,6.0,1.0,0.667,3.0,2.0,27.7,2.0,27.0,14.0,8.0,,
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,1.0,4.0,10.0,,,,0.652,23.0,15.0,1.0,0.8,10.0,8.0,29.916666666666668,6.0,31.0,38.0,16.0,3.0,1.0
