game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-05-06-1482829,2025-05-06,2025,1,T20I,Malta,Estonia,30.0,4.0,0.0,6.0,40.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2025-05-07-1482830,2025-05-07,2025,1,T20I,Malta,Estonia,10.0,1.0,0.0,6.0,9.0,0.0,18.0,0.0,0.0,36.0,1.0,2.0,,1.0
cricket-t20i-2025-06-26-1490882,2025-06-26,2025,1,T20I,France,Malta,5.0,1.0,1.0,5.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-26-1490884,2025-06-26,2025,1,T20I,Belgium,Malta,5.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-28-1490889,2025-06-28,2025,1,T20I,Malta,Romania,7.0,0.0,0.0,5.0,2.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-05-07-1531681,2026-05-07,2026,1,T20I,Malta,Gibraltar,23.0,2.0,0.0,3.0,39.0,3.0,,,,,,,1.0,1.0
cricket-t20i-2026-05-07-1531682,2026-05-07,2026,1,T20I,Malta,Gibraltar,6.0,1.0,0.0,4.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1531683,2026-05-08,2026,1,T20I,Gibraltar,Malta,14.0,3.0,1.0,4.0,18.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1531684,2026-05-08,2026,1,T20I,Malta,Gibraltar,44.0,3.0,1.0,4.0,68.0,6.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1531873,2026-05-09,2026,1,T20I,Malta,Gibraltar,12.0,1.0,0.0,5.0,32.0,4.0,18.0,0.0,0.0,20.0,1.0,1.0,1.0,1.0
