game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202307080NYL,2023-07-08,2023,1,WNBA,SEA,NYL,3.0,,2.0,0.333,6.0,2.0,0.25,8.0,2.0,3.0,1.0,2.0,2.0,27.783333333333335,1.0,-14.0,8.0,3.0,,3.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,2.0,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,1.0,2.0,2.0,17.816666666666666,,-13.0,5.0,1.0,,1.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,3.0,,1.0,,,,,2.0,,1.0,,,,11.866666666666667,,-14.0,,1.0,,1.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,1.0,,1.0,0.667,3.0,2.0,0.5,6.0,3.0,1.0,,,,20.533333333333335,,-16.0,8.0,1.0,1.0,2.0
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,1.0,,,,1.0,,0.5,2.0,1.0,,,,,8.2,,-10.0,2.0,,1.0,2.0
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,2.0,,,,,,,1.0,,,,,,3.6666666666666665,1.0,-7.0,,1.0,,
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,1.0,,,,,,,,,,,,,2.216666666666667,,,,,1.0,
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,,,,,,,,,,1.0,,,,4.116666666666666,,,,,,
WNBA_202405140WAS,2024-05-14,2024,1,WNBA,NYL,WAS,1.0,,1.0,,1.0,,,1.0,,1.0,0.5,2.0,1.0,8.333333333333334,1.0,-2.0,1.0,2.0,1.0,1.0
WNBA_202405160IND,2024-05-16,2024,1,WNBA,NYL,IND,1.0,,,0.5,2.0,1.0,0.25,4.0,1.0,4.0,1.0,2.0,2.0,13.6,1.0,-2.0,5.0,1.0,,1.0
WNBA_202405180NYL,2024-05-18,2024,1,WNBA,IND,NYL,,,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,10.6,,-4.0,3.0,,,3.0
WNBA_202405230NYL,2024-05-23,2024,1,WNBA,CHI,NYL,,1.0,1.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,4.516666666666667,,-2.0,3.0,1.0,,
WNBA_202405250MIN,2024-05-25,2024,1,WNBA,NYL,MIN,,,,,,,,,,,0.5,2.0,1.0,1.8166666666666667,,1.0,1.0,,,
WNBA_202405310NYL,2024-05-31,2024,1,WNBA,WAS,NYL,,,1.0,,1.0,,0.333,3.0,1.0,2.0,0.5,2.0,1.0,8.15,,-5.0,3.0,1.0,,1.0
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,1.0,,1.0,1.0,1.0,1.0,0.5,2.0,1.0,2.0,,,,3.783333333333333,,3.0,3.0,1.0,,
WNBA_202406060ATL,2024-06-06,2024,1,WNBA,NYL,ATL,,,,,1.0,,,1.0,,,,,,4.716666666666667,,-1.0,,,,
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,,,,,,,,,,,,,,1.7,,-3.0,,,,
WNBA_202406090NYL,2024-06-09,2024,1,WNBA,WAS,NYL,,,,1.0,1.0,1.0,0.5,2.0,1.0,1.0,,,,7.533333333333333,,,3.0,,,
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,1.0,,,0.333,3.0,1.0,0.25,4.0,1.0,,0.5,2.0,1.0,7.566666666666666,1.0,-2.0,4.0,1.0,,
WNBA_202406180PHO,2024-06-18,2024,1,WNBA,NYL,PHO,,,,0.5,2.0,1.0,0.2,5.0,1.0,1.0,,,,6.816666666666666,2.0,7.0,3.0,2.0,,1.0
WNBA_202406200NYL,2024-06-20,2024,1,WNBA,LAS,NYL,2.0,,2.0,0.5,6.0,3.0,0.429,7.0,3.0,2.0,0.75,4.0,3.0,25.383333333333333,,16.0,12.0,2.0,,
WNBA_202406220NYL,2024-06-22,2024,1,WNBA,LAS,NYL,4.0,,,,2.0,,,3.0,,1.0,,,,25.266666666666666,,-20.0,,,1.0,2.0
WNBA_202406230ATL,2024-06-23,2024,1,WNBA,NYL,ATL,1.0,,,,,,0.25,4.0,1.0,2.0,1.0,4.0,4.0,17.033333333333335,,3.0,6.0,,,
WNBA_202407110NYL,2024-07-11,2024,1,WNBA,CHI,NYL,,,,,1.0,,,1.0,,,,,,5.45,,-6.0,,,,
WNBA_202407130CHI,2024-07-13,2024,1,WNBA,NYL,CHI,,,1.0,0.667,3.0,2.0,0.8,5.0,4.0,1.0,0.667,3.0,2.0,17.5,1.0,6.0,12.0,2.0,1.0,
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,1.0,,3.0,0.167,6.0,1.0,0.222,9.0,2.0,1.0,1.0,2.0,2.0,21.45,,8.0,7.0,3.0,1.0,1.0
WNBA_202408150LAS,2024-08-15,2024,1,WNBA,NYL,LAS,3.0,,1.0,1.0,1.0,1.0,0.6,5.0,3.0,2.0,,,,18.716666666666665,,16.0,7.0,1.0,2.0,2.0
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,,,1.0,,1.0,,,2.0,,3.0,,,,6.4,,2.0,,1.0,,
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,3.0,,,0.5,2.0,1.0,0.667,3.0,2.0,1.0,,,,14.166666666666666,1.0,1.0,5.0,1.0,1.0,1.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,,,,,1.0,,,1.0,,,,,,5.833333333333333,,-6.0,,,,1.0
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,,,,,1.0,,,1.0,,,,,,4.5,,-2.0,,,,
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,,,,,1.0,,0.25,4.0,1.0,1.0,,,,6.916666666666667,,-7.0,2.0,,1.0,
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,1.0,,1.0,1.0,1.0,1.0,0.333,3.0,1.0,,1.0,4.0,4.0,6.45,2.0,13.0,7.0,3.0,1.0,
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,1.0,,,,,,,,,,,,,3.1166666666666667,,-3.0,,,,
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,,,,,,,,1.0,,,,,,2.9333333333333336,,-4.0,,,,
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,5.4,,9.0,3.0,,,
