game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506180CON,2025-06-18,2025,1,WNBA,PHO,CON,2.0,1.0,3.0,,3.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,23.35,1.0,14.0,4.0,4.0,1.0,
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,,,,,2.0,,0.4,5.0,2.0,4.0,,,,15.0,,10.0,4.0,,3.0,
WNBA_202506210CHI,2025-06-21,2025,1,WNBA,PHO,CHI,,,4.0,0.333,6.0,2.0,0.25,8.0,2.0,2.0,1.0,2.0,2.0,19.866666666666667,1.0,16.0,8.0,5.0,2.0,1.0
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,4.0,,,0.25,4.0,1.0,0.4,5.0,2.0,2.0,,,,18.433333333333334,1.0,-2.0,5.0,1.0,1.0,
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,1.0,1.0,1.0,0.5,4.0,2.0,0.5,4.0,2.0,3.0,,,,18.316666666666666,,5.0,6.0,1.0,1.0,1.0
WNBA_202507030DAL,2025-07-03,2025,1,WNBA,PHO,DAL,1.0,,1.0,,,,1.0,2.0,2.0,3.0,1.0,2.0,2.0,17.183333333333334,1.0,-6.0,6.0,2.0,1.0,
WNBA_202507070PHO,2025-07-07,2025,1,WNBA,DAL,PHO,,,3.0,0.4,5.0,2.0,0.364,11.0,4.0,,0.8,5.0,4.0,27.583333333333332,1.0,25.0,14.0,4.0,,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,,,5.0,,2.0,,0.429,7.0,3.0,4.0,1.0,1.0,1.0,28.45,1.0,12.0,7.0,6.0,2.0,1.0
WNBA_202507140GSV,2025-07-14,2025,1,WNBA,PHO,GSV,2.0,,2.0,0.5,8.0,4.0,0.455,11.0,5.0,1.0,,,,25.833333333333332,,4.0,14.0,2.0,1.0,3.0
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,,1.0,3.0,0.2,5.0,1.0,0.111,9.0,1.0,1.0,,,,20.433333333333334,1.0,-14.0,3.0,4.0,,1.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,2.0,,1.0,,2.0,,0.2,5.0,1.0,1.0,0.5,2.0,1.0,18.483333333333334,1.0,-16.0,3.0,2.0,,
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,,,1.0,,,,,,,2.0,,,,9.616666666666667,,-4.0,,1.0,1.0,
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,2.0,,3.0,1.0,2.0,2.0,0.667,3.0,2.0,3.0,,,,16.85,,,6.0,3.0,1.0,
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,2.0,1.0,,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,14.533333333333333,,-9.0,3.0,,,1.0
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,1.0,,1.0,,1.0,,,1.0,,,,,,6.033333333333333,,5.0,,1.0,,1.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,,,2.0,,1.0,,,5.0,,2.0,0.5,2.0,1.0,11.533333333333333,2.0,,1.0,4.0,1.0,1.0
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,2.0,,,0.333,3.0,1.0,0.333,3.0,1.0,,,,,19.516666666666666,1.0,25.0,3.0,1.0,1.0,2.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,,,1.0,0.25,4.0,1.0,0.333,6.0,2.0,1.0,,,,15.566666666666666,,-5.0,5.0,1.0,,
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,,,1.0,,2.0,,,4.0,,1.0,,,,10.25,,-6.0,,1.0,1.0,
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,,1.0,,1.0,2.0,2.0,0.75,4.0,3.0,1.0,,,,14.05,,,8.0,,1.0,
WNBA_202508190GSV,2025-08-19,2025,1,WNBA,PHO,GSV,,,3.0,0.5,2.0,1.0,0.5,2.0,1.0,,,,,10.95,,1.0,3.0,3.0,,
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,,,3.0,,1.0,,0.333,3.0,1.0,,,,,18.533333333333335,2.0,-11.0,2.0,5.0,,
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,1.0,,,0.25,4.0,1.0,0.25,4.0,1.0,,,,,13.483333333333333,,2.0,3.0,,,
WNBA_202508260LAS,2025-08-26,2025,1,WNBA,PHO,LAS,,,,0.667,3.0,2.0,0.667,3.0,2.0,,,,,11.866666666666667,,3.0,6.0,,,
WNBA_202508280PHO,2025-08-28,2025,1,WNBA,CHI,PHO,,1.0,1.0,,1.0,,0.25,4.0,1.0,1.0,,,,9.75,2.0,-10.0,2.0,3.0,,
WNBA_202508300PHO,2025-08-30,2025,1,WNBA,NYL,PHO,1.0,,,1.0,2.0,2.0,0.667,3.0,2.0,,,,,9.1,,5.0,6.0,,1.0,1.0
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,,1.0,3.0,,3.0,,0.25,4.0,1.0,2.0,,,,15.633333333333333,,-1.0,2.0,3.0,,
WNBA_202509040WAS,2025-09-04,2025,1,WNBA,PHO,WAS,,,1.0,,1.0,,,1.0,,3.0,0.5,2.0,1.0,9.85,,1.0,1.0,1.0,,
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,13.316666666666666,,-8.0,3.0,1.0,1.0,
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,1.0,2.0,3.0,,3.0,,0.2,5.0,1.0,3.0,,,,20.633333333333333,3.0,3.0,2.0,6.0,2.0,1.0
WNBA_202509110DAL,2025-09-11,2025,1,WNBA,PHO,DAL,1.0,,2.0,,,,0.5,2.0,1.0,,0.875,8.0,7.0,19.933333333333334,1.0,-11.0,9.0,3.0,1.0,2.0
WNBA_202509140PHO,2025-09-14,2025,1,WNBA,NYL,PHO,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,7.316666666666666,1.0,6.0,3.0,1.0,,1.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,2.0,,3.0,0.5,4.0,2.0,0.667,6.0,4.0,1.0,,,,18.65,,13.0,10.0,3.0,,
WNBA_202509190PHO,2025-09-19,2025,1,WNBA,NYL,PHO,,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,8.1,1.0,6.0,3.0,2.0,,
WNBA_202509210MIN,2025-09-21,2025,1,WNBA,PHO,MIN,1.0,,3.0,,1.0,,,1.0,,,,,,9.883333333333333,,-1.0,,3.0,1.0,1.0
WNBA_202509230MIN,2025-09-23,2025,1,WNBA,PHO,MIN,,,3.0,0.667,3.0,2.0,0.75,4.0,3.0,,,,,14.55,1.0,15.0,8.0,4.0,4.0,
WNBA_202509260PHO,2025-09-26,2025,1,WNBA,MIN,PHO,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,15.216666666666667,1.0,-7.0,3.0,2.0,1.0,
WNBA_202509280PHO,2025-09-28,2025,1,WNBA,MIN,PHO,,,3.0,0.333,3.0,1.0,0.333,3.0,1.0,,,,,9.85,1.0,-5.0,3.0,4.0,,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,2.0,,1.0,,2.0,,,2.0,,,,,,4.95,,1.0,,1.0,,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,,,3.0,,3.0,,,3.0,,3.0,,,,16.833333333333332,,-15.0,,3.0,1.0,1.0
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,,,,,,,0.5,2.0,1.0,,,,,6.4,,-1.0,2.0,,1.0,
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,,1.0,2.0,0.25,4.0,1.0,0.25,4.0,1.0,3.0,,,,16.3,1.0,-14.0,3.0,3.0,,1.0
