game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-odi-2012-02-18-531633,2012-02-18,2012,1,ODI,England,Pakistan,4.0,0.0,0.0,11.0,5.0,0.0,38.0,0.0,0.0,40.0,0.0,0.0,,1.0
cricket-odi-2012-03-11-535794,2012-03-11,2012,1,ODI,Bangladesh,Pakistan,,,,,,,54.0,0.0,0.0,47.0,1.0,0.0,,1.0
cricket-odi-2012-03-15-535796,2012-03-15,2012,1,ODI,Pakistan,Sri Lanka,,,,,,,54.0,0.0,0.0,43.0,4.0,2.0,,1.0
cricket-odi-2012-03-18-535798,2012-03-18,2012,1,ODI,India,Pakistan,,,,,,,48.0,0.0,0.0,60.0,0.0,0.0,,1.0
cricket-odi-2012-03-22-535800,2012-03-22,2012,1,ODI,Bangladesh,Pakistan,11.0,1.0,1.0,11.0,9.0,0.0,42.0,0.0,1.0,46.0,3.0,0.0,,1.0
cricket-odi-2012-08-28-571145,2012-08-28,2012,1,ODI,Australia,Pakistan,8.0,0.0,1.0,11.0,2.0,0.0,44.0,0.0,0.0,38.0,0.0,0.0,,1.0
cricket-t20i-2012-02-25-531636,2012-02-25,2012,1,T20I,England,Pakistan,3.0,0.0,1.0,10.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
cricket-t20i-2012-02-27-531637,2012-02-27,2012,1,T20I,England,Pakistan,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,1.0
cricket-tests-2012-01-17-531628,2012-01-17,2012,1,TESTS,England,Pakistan,,,,,,,116.0,2.0,0.0,52.0,1.0,0.0,,1.0
cricket-tests-2012-02-03-531630,2012-02-03,2012,1,TESTS,England,Pakistan,15.0,0.0,1.0,11.0,0.0,0.0,48.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-tests-2012-06-30-562445,2012-06-30,2012,1,TESTS,Sri Lanka,Pakistan,,,,,,,156.0,5.0,0.0,97.0,0.0,0.0,,1.0
cricket-psl-2016-02-11-959195,2016-02-11,2016,1,PSL,Islamabad United,Quetta Gladiators,,,,,,,18.0,0.0,0.0,14.0,2.0,1.0,,1.0
cricket-psl-2016-02-13-959201,2016-02-13,2016,1,PSL,Karachi Kings,Quetta Gladiators,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cricket-psl-2016-02-19-959215,2016-02-19,2016,1,PSL,Quetta Gladiators,Peshawar Zalmi,,,,,,,24.0,0.0,2.0,34.0,2.0,1.0,,1.0
cricket-psl-2016-02-23-959221,2016-02-23,2016,1,PSL,Quetta Gladiators,Islamabad United,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-psl-2019-02-28-1168839,2019-02-28,2019,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,18.0,0.0,1.0,32.0,0.0,0.0,,1.0
