game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,2.0,,7.0,0.4,5.0,2.0,0.368,19.0,7.0,,1.0,9.0,9.0,,36.13333333333333,2.0,18.0,25.0,9.0,,2.0
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,3.0,,6.0,0.111,9.0,1.0,0.333,27.0,9.0,1.0,0.667,9.0,6.0,,37.1,1.0,-13.0,25.0,7.0,1.0,1.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,2.0,2.0,4.0,0.167,6.0,1.0,0.421,19.0,8.0,3.0,0.667,6.0,4.0,,31.95,2.0,11.0,21.0,6.0,,1.0
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,6.0,2.0,,0.167,6.0,1.0,0.5,16.0,8.0,2.0,1.0,2.0,2.0,,33.21666666666667,,4.0,19.0,,4.0,3.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,4.0,,3.0,,6.0,,0.2,15.0,3.0,4.0,0.8,10.0,8.0,,36.75,,-14.0,14.0,3.0,,3.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,4.0,,2.0,,3.0,,,9.0,,2.0,1.0,1.0,1.0,,34.5,,-5.0,1.0,2.0,,2.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,5.0,1.0,5.0,,4.0,,0.333,15.0,5.0,1.0,1.0,6.0,6.0,,37.233333333333334,,14.0,16.0,5.0,2.0,4.0
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,2.0,1.0,5.0,0.667,9.0,6.0,0.667,15.0,10.0,3.0,1.0,8.0,8.0,,34.166666666666664,,17.0,34.0,5.0,1.0,
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,5.0,,4.0,0.333,6.0,2.0,0.429,14.0,6.0,1.0,0.941,17.0,16.0,,33.233333333333334,1.0,22.0,30.0,5.0,2.0,1.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,3.0,,3.0,0.5,6.0,3.0,0.571,14.0,8.0,,0.875,8.0,7.0,,25.4,,24.0,26.0,3.0,3.0,2.0
WNBA_202407050SEA,2024-07-05,2024,1,WNBA,CHI,SEA,5.0,,1.0,,6.0,,0.357,14.0,5.0,1.0,0.75,4.0,3.0,,36.63333333333333,1.0,-4.0,13.0,2.0,3.0,2.0
WNBA_202407070SEA,2024-07-07,2024,1,WNBA,CHI,SEA,4.0,,2.0,0.167,6.0,1.0,0.3,20.0,6.0,1.0,0.875,8.0,7.0,,37.416666666666664,,12.0,20.0,2.0,,3.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,3.0,,3.0,0.5,4.0,2.0,0.364,22.0,8.0,3.0,0.909,11.0,10.0,,35.11666666666667,,-10.0,28.0,3.0,1.0,4.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,5.0,,2.0,,4.0,,0.385,13.0,5.0,2.0,0.8,5.0,4.0,,26.733333333333334,,7.0,14.0,2.0,2.0,
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,7.0,,,,4.0,,0.214,14.0,3.0,1.0,0.889,9.0,8.0,,33.06666666666667,,6.0,14.0,,1.0,1.0
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,7.0,,6.0,0.3,10.0,3.0,0.444,18.0,8.0,4.0,0.688,16.0,11.0,,35.96666666666667,,15.0,30.0,6.0,1.0,6.0
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,1.0,,4.0,0.25,8.0,2.0,0.368,19.0,7.0,1.0,1.0,5.0,5.0,,35.3,1.0,-1.0,21.0,5.0,2.0,4.0
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,4.0,,4.0,0.333,6.0,2.0,0.409,22.0,9.0,2.0,0.857,7.0,6.0,,35.78333333333333,,-19.0,26.0,4.0,,4.0
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,3.0,,1.0,,4.0,,0.417,12.0,5.0,2.0,0.889,9.0,8.0,,32.516666666666666,,5.0,18.0,1.0,3.0,6.0
WNBA_202408260SEA,2024-08-26,2024,1,WNBA,WAS,SEA,1.0,,4.0,0.286,7.0,2.0,0.278,18.0,5.0,2.0,0.8,5.0,4.0,,32.53333333333333,2.0,-1.0,16.0,6.0,2.0,2.0
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,3.0,,6.0,0.625,8.0,5.0,0.364,22.0,8.0,,1.0,7.0,7.0,,36.81666666666667,,6.0,28.0,6.0,3.0,1.0
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,2.0,1.0,,0.222,9.0,2.0,0.294,17.0,5.0,2.0,1.0,8.0,8.0,,37.11666666666667,1.0,-2.0,20.0,1.0,1.0,
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,2.0,,5.0,0.375,8.0,3.0,0.5,16.0,8.0,5.0,1.0,8.0,8.0,,31.166666666666668,,-5.0,27.0,5.0,3.0,3.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,4.0,1.0,4.0,0.375,8.0,3.0,0.313,16.0,5.0,1.0,0.571,7.0,4.0,,32.06666666666667,1.0,10.0,17.0,5.0,1.0,2.0
WNBA_202409050NYL,2024-09-05,2024,1,WNBA,SEA,NYL,1.0,,6.0,,3.0,,0.375,8.0,3.0,1.0,,,,,31.816666666666666,,,6.0,6.0,,1.0
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,1.0,,3.0,0.5,6.0,3.0,0.5,14.0,7.0,1.0,1.0,3.0,3.0,,22.133333333333333,1.0,6.0,20.0,4.0,,
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,5.0,,2.0,0.167,6.0,1.0,0.2,15.0,3.0,1.0,1.0,5.0,5.0,,30.566666666666666,,14.0,12.0,2.0,,1.0
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,6.0,,4.0,,4.0,,0.294,17.0,5.0,1.0,1.0,5.0,5.0,,35.45,1.0,12.0,15.0,5.0,1.0,3.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,,3.0,0.333,3.0,1.0,0.25,8.0,2.0,2.0,1.0,1.0,1.0,,25.966666666666665,,-5.0,6.0,3.0,1.0,
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,2.0,,3.0,0.333,3.0,1.0,0.273,11.0,3.0,2.0,0.667,3.0,2.0,,33.3,1.0,-11.0,9.0,4.0,,
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,2.3,0.1,1.9,37.5,3.3,1.3,44.4,9.8,4.3,1.8,88.2,1.4,1.3,12.0,13.6,0.8,,12.2,2.7,0.5,1.8
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,2.0,,1.0,0.167,6.0,1.0,0.2,10.0,2.0,4.0,,,,,31.466666666666665,3.0,-19.0,5.0,4.0,,1.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,,,5.0,0.667,9.0,6.0,0.5,14.0,7.0,,,,,,20.75,,29.0,20.0,5.0,,
WNBA_202505230LVA,2025-05-23,2025,1,WNBA,WAS,LVA,2.0,,2.0,0.286,7.0,2.0,0.222,9.0,2.0,3.0,1.0,3.0,3.0,,28.783333333333335,1.0,11.0,9.0,3.0,2.0,
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,3.0,1.0,2.0,0.375,8.0,3.0,0.267,15.0,4.0,1.0,1.0,3.0,3.0,,33.88333333333333,,-18.0,14.0,2.0,1.0,
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,4.0,,6.0,0.5,2.0,1.0,0.125,8.0,1.0,2.0,,2.0,,,33.0,,30.0,3.0,6.0,,
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,4.0,,6.0,0.5,4.0,2.0,0.5,6.0,3.0,3.0,0.667,3.0,2.0,,28.4,1.0,-4.0,10.0,7.0,4.0,2.0
WNBA_202506070GSV,2025-06-07,2025,1,WNBA,LVA,GSV,1.0,,3.0,,3.0,,0.167,6.0,1.0,1.0,0.6,5.0,3.0,,25.9,3.0,-23.0,5.0,6.0,2.0,
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,1.0,,,0.25,4.0,1.0,0.333,9.0,3.0,4.0,,,,,25.233333333333334,,-2.0,7.0,,1.0,1.0
WNBA_202506130LVA,2025-06-13,2025,1,WNBA,DAL,LVA,2.0,,2.0,0.625,8.0,5.0,0.538,13.0,7.0,1.0,1.0,2.0,2.0,,28.15,1.0,-6.0,21.0,3.0,1.0,3.0
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,2.0,,4.0,0.375,8.0,3.0,0.545,11.0,6.0,1.0,1.0,2.0,2.0,,31.566666666666666,2.0,-5.0,17.0,6.0,1.0,1.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,3.0,1.0,6.0,0.5,8.0,4.0,0.333,12.0,4.0,3.0,,,,,33.833333333333336,2.0,-7.0,12.0,8.0,,3.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,4.0,,2.0,0.75,4.0,3.0,0.455,11.0,5.0,1.0,1.0,2.0,2.0,,34.166666666666664,1.0,2.0,15.0,3.0,1.0,1.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,5.0,,4.0,,4.0,,0.455,11.0,5.0,2.0,,,,,34.233333333333334,1.0,15.0,10.0,5.0,1.0,1.0
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,2.0,,3.0,0.5,6.0,3.0,0.556,9.0,5.0,1.0,,,,,26.633333333333333,4.0,16.0,13.0,7.0,,2.0
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,1.0,,4.0,0.333,3.0,1.0,0.5,8.0,4.0,1.0,1.0,2.0,2.0,,25.45,,-2.0,11.0,4.0,,3.0
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,1.0,,,0.5,4.0,2.0,0.5,6.0,3.0,3.0,1.0,2.0,2.0,,29.933333333333334,,2.0,10.0,,,2.0
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,2.0,,1.0,,1.0,,,3.0,,2.0,1.0,2.0,2.0,,30.466666666666665,3.0,-22.0,2.0,4.0,,1.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,2.0,,4.0,0.2,5.0,1.0,0.111,9.0,1.0,2.0,,,,,31.85,2.0,12.0,3.0,6.0,2.0,3.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,2.0,,1.0,,6.0,,0.417,12.0,5.0,1.0,,,,,32.06666666666667,2.0,-6.0,10.0,3.0,,1.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,1.0,,1.0,0.286,7.0,2.0,0.462,13.0,6.0,2.0,1.0,6.0,6.0,,32.833333333333336,2.0,-8.0,20.0,3.0,2.0,2.0
WNBA_202507120LVA,2025-07-12,2025,1,WNBA,GSV,LVA,1.0,,1.0,0.375,8.0,3.0,0.364,11.0,4.0,5.0,1.0,4.0,4.0,,31.45,1.0,-8.0,15.0,2.0,,1.0
WNBA_202507160DAL,2025-07-16,2025,1,WNBA,LVA,DAL,2.0,1.0,5.0,0.25,4.0,1.0,0.455,11.0,5.0,3.0,0.75,4.0,3.0,,29.833333333333332,3.0,-5.0,14.0,8.0,,2.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,,,2.0,0.25,4.0,1.0,0.273,11.0,3.0,1.0,,,,,29.05,1.0,21.0,7.0,3.0,3.0,1.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,,,1.0,0.333,3.0,1.0,0.429,7.0,3.0,1.0,0.5,2.0,1.0,,26.633333333333333,1.0,-19.0,8.0,2.0,,1.0
WNBA_202507250MIN,2025-07-25,2025,1,WNBA,LVA,MIN,1.0,,,,4.0,,,10.0,,5.0,,,,,20.883333333333333,3.0,-18.0,,3.0,1.0,
WNBA_202507270DAL,2025-07-27,2025,1,WNBA,LVA,DAL,2.0,,1.0,0.444,9.0,4.0,0.545,11.0,6.0,1.0,1.0,4.0,4.0,,19.4,,8.0,20.0,1.0,1.0,1.0
WNBA_202507290LAS,2025-07-29,2025,1,WNBA,LVA,LAS,,,,0.286,7.0,2.0,0.333,9.0,3.0,2.0,,,,,24.05,1.0,8.0,8.0,1.0,2.0,1.0
WNBA_202508020LVA,2025-08-02,2025,1,WNBA,MIN,LVA,2.0,1.0,1.0,0.2,5.0,1.0,0.5,10.0,5.0,1.0,0.5,2.0,1.0,,18.6,,-35.0,12.0,1.0,1.0,3.0
WNBA_202508030LVA,2025-08-03,2025,1,WNBA,GSV,LVA,1.0,,2.0,0.636,11.0,7.0,0.615,13.0,8.0,4.0,1.0,4.0,4.0,,25.816666666666666,1.0,35.0,27.0,3.0,2.0,2.0
WNBA_202508060GSV,2025-08-06,2025,1,WNBA,LVA,GSV,2.0,1.0,1.0,0.429,7.0,3.0,0.5,10.0,5.0,2.0,0.5,2.0,1.0,,31.25,2.0,7.0,14.0,3.0,,1.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,2.0,1.0,2.0,0.429,7.0,3.0,0.3,10.0,3.0,1.0,1.0,1.0,1.0,,25.866666666666667,1.0,2.0,10.0,3.0,2.0,1.0
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,2.0,,2.0,0.2,5.0,1.0,0.3,10.0,3.0,1.0,1.0,5.0,5.0,,29.333333333333332,,-4.0,12.0,2.0,3.0,1.0
WNBA_202508130LVA,2025-08-13,2025,1,WNBA,NYL,LVA,1.0,,2.0,0.556,9.0,5.0,0.583,12.0,7.0,3.0,0.5,4.0,2.0,,26.266666666666666,,2.0,21.0,2.0,,1.0
WNBA_202508150PHO,2025-08-15,2025,1,WNBA,LVA,PHO,2.0,,,0.4,5.0,2.0,0.444,9.0,4.0,1.0,,,,,29.033333333333335,1.0,,10.0,1.0,1.0,2.0
WNBA_202508170LVA,2025-08-17,2025,1,WNBA,DAL,LVA,3.0,,1.0,0.5,8.0,4.0,0.364,11.0,4.0,2.0,,,,,25.05,,10.0,12.0,1.0,1.0,1.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,2.0,,1.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,,,,,29.45,,-2.0,7.0,1.0,,1.0
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,3.0,,2.0,0.2,5.0,1.0,0.25,8.0,2.0,2.0,,,,,26.333333333333332,1.0,19.0,5.0,3.0,2.0,
WNBA_202508230WAS,2025-08-23,2025,1,WNBA,LVA,WAS,3.0,,2.0,0.286,7.0,2.0,0.333,9.0,3.0,2.0,,,,,26.966666666666665,,14.0,8.0,2.0,3.0,1.0
WNBA_202508250CHI,2025-08-25,2025,1,WNBA,LVA,CHI,1.0,1.0,1.0,,4.0,,,5.0,,1.0,1.0,2.0,2.0,,28.916666666666668,1.0,12.0,2.0,2.0,3.0,
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,3.0,,1.0,0.4,5.0,2.0,0.556,9.0,5.0,2.0,1.0,2.0,2.0,,32.516666666666666,1.0,6.0,14.0,2.0,1.0,2.0
WNBA_202509040LVA,2025-09-04,2025,1,WNBA,MIN,LVA,3.0,,3.0,0.5,4.0,2.0,0.4,5.0,2.0,,,,,,24.683333333333334,2.0,12.0,6.0,5.0,1.0,2.0
WNBA_202509070LVA,2025-09-07,2025,1,WNBA,CHI,LVA,,1.0,,0.25,8.0,2.0,0.25,8.0,2.0,2.0,,1.0,,,27.983333333333334,,8.0,6.0,,4.0,1.0
WNBA_202509090LVA,2025-09-09,2025,1,WNBA,CHI,LVA,1.0,2.0,2.0,0.714,7.0,5.0,0.556,9.0,5.0,2.0,,,,,30.016666666666666,1.0,28.0,15.0,3.0,2.0,
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,,1.0,3.0,0.438,16.0,7.0,0.412,17.0,7.0,1.0,,,,,27.116666666666667,,23.0,21.0,3.0,1.0,
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,1.0,1.0,2.0,0.5,6.0,3.0,0.556,9.0,5.0,2.0,1.0,1.0,1.0,,25.733333333333334,1.0,30.0,14.0,3.0,,
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,2.0,,,0.429,7.0,3.0,0.444,9.0,4.0,2.0,0.5,4.0,2.0,,29.233333333333334,1.0,,13.0,1.0,,1.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,2.0,1.0,3.0,,,,0.5,4.0,2.0,2.0,,,,,29.083333333333332,2.0,1.0,4.0,5.0,2.0,1.0
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,1.0,,1.0,0.25,4.0,1.0,0.2,5.0,1.0,5.0,,,,,28.116666666666667,,,3.0,1.0,3.0,1.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,1.0,,3.0,0.667,3.0,2.0,0.667,3.0,2.0,4.0,1.0,4.0,4.0,,25.883333333333333,1.0,22.0,10.0,4.0,,3.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,,1.0,2.0,,3.0,,,3.0,,3.0,,,,,23.366666666666667,,1.0,,2.0,1.0,1.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,,1.0,2.0,0.286,7.0,2.0,0.25,8.0,2.0,1.0,,,,,32.4,1.0,-10.0,6.0,3.0,1.0,1.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,1.0,,2.0,0.5,4.0,2.0,0.286,7.0,2.0,2.0,1.0,2.0,2.0,,31.766666666666666,4.0,12.0,8.0,6.0,,
WNBA_202510030LVA,2025-10-03,2025,1,WNBA,PHO,LVA,,,2.0,0.286,7.0,2.0,0.5,16.0,8.0,4.0,,,,,34.6,2.0,3.0,18.0,4.0,,1.0
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,,2.0,5.0,0.429,7.0,3.0,0.375,8.0,3.0,2.0,,,,,29.65,2.0,21.0,9.0,7.0,3.0,
WNBA_202510080PHO,2025-10-08,2025,1,WNBA,LVA,PHO,1.0,,4.0,0.571,7.0,4.0,0.571,7.0,4.0,3.0,1.0,4.0,4.0,,30.05,3.0,13.0,16.0,7.0,1.0,2.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,1.0,1.0,1.0,0.5,8.0,4.0,0.4,10.0,4.0,3.0,,,,,30.616666666666667,3.0,18.0,12.0,4.0,1.0,1.0
