game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202109020SEA,2021-09-02,2021,1,WNBA,NYL,SEA,1.0,,1.0,,,,,1.0,,,1.0,2.0,2.0,,6.833333333333333,,-13.0,2.0,1.0,,
WNBA_202109070SEA,2021-09-07,2021,1,WNBA,WAS,SEA,,1.0,4.0,,1.0,,0.636,11.0,7.0,3.0,1.0,1.0,1.0,,24.066666666666666,2.0,23.0,15.0,6.0,1.0,2.0
WNBA_202109120LAS,2021-09-12,2021,1,WNBA,SEA,LAS,1.0,1.0,5.0,,,,0.25,8.0,2.0,4.0,1.0,2.0,2.0,,24.0,1.0,-24.0,6.0,6.0,1.0,2.0
WNBA_202109170SEA,2021-09-17,2021,1,WNBA,PHO,SEA,4.0,1.0,4.0,1.0,1.0,1.0,0.6,10.0,6.0,3.0,0.667,3.0,2.0,,34.233333333333334,2.0,7.0,15.0,6.0,2.0,1.0
WNBA_202109260SEA,2021-09-26,2021,1,WNBA,PHO,SEA,2.0,1.0,6.0,1.0,1.0,1.0,0.444,9.0,4.0,5.0,,,,,30.716666666666665,3.0,-7.0,9.0,9.0,,1.0
WNBA_202205060SEA,2022-05-06,2022,1,WNBA,MIN,SEA,2.0,,4.0,,1.0,,0.429,7.0,3.0,2.0,1.0,2.0,2.0,,22.866666666666667,1.0,19.0,8.0,5.0,2.0,1.0
WNBA_202205080LVA,2022-05-08,2022,1,WNBA,SEA,LVA,1.0,4.0,2.0,,2.0,,0.333,12.0,4.0,3.0,,,,,24.683333333333334,3.0,-2.0,8.0,5.0,1.0,1.0
WNBA_202205110PHO,2022-05-11,2022,1,WNBA,SEA,PHO,,1.0,2.0,,1.0,,0.417,12.0,5.0,4.0,0.333,3.0,1.0,,27.9,3.0,-9.0,11.0,5.0,2.0,
WNBA_202205140SEA,2022-05-14,2022,1,WNBA,PHO,SEA,,7.0,8.0,,1.0,,0.4,10.0,4.0,1.0,,,,,33.583333333333336,2.0,5.0,8.0,10.0,2.0,1.0
WNBA_202205180SEA,2022-05-18,2022,1,WNBA,CHI,SEA,4.0,2.0,5.0,,1.0,,0.692,13.0,9.0,1.0,0.75,4.0,3.0,,30.9,1.0,-5.0,21.0,6.0,,1.0
WNBA_202205200SEA,2022-05-20,2022,1,WNBA,LAS,SEA,2.0,3.0,5.0,,2.0,,0.3,10.0,3.0,3.0,0.75,4.0,3.0,,33.1,6.0,-1.0,9.0,11.0,2.0,1.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,3.0,3.0,5.0,1.0,1.0,1.0,0.615,13.0,8.0,6.0,0.5,4.0,2.0,,29.15,2.0,10.0,19.0,7.0,2.0,
WNBA_202206070SEA,2022-06-07,2022,1,WNBA,ATL,SEA,2.0,5.0,6.0,1.0,2.0,2.0,0.833,6.0,5.0,1.0,,,,,30.05,1.0,20.0,12.0,7.0,,3.0
WNBA_202206100DAL,2022-06-10,2022,1,WNBA,SEA,DAL,,2.0,4.0,,,,0.667,9.0,6.0,6.0,0.25,4.0,1.0,,29.183333333333334,2.0,6.0,13.0,6.0,,4.0
WNBA_202206120DAL,2022-06-12,2022,1,WNBA,SEA,DAL,2.0,5.0,2.0,0.667,3.0,2.0,0.571,7.0,4.0,5.0,1.0,3.0,3.0,,32.86666666666667,,5.0,13.0,2.0,1.0,1.0
WNBA_202206140MIN,2022-06-14,2022,1,WNBA,SEA,MIN,1.0,1.0,3.0,1.0,1.0,1.0,0.571,7.0,4.0,5.0,,,,,28.483333333333334,3.0,10.0,9.0,6.0,1.0,1.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,2.0,,3.0,,1.0,,0.625,8.0,5.0,4.0,0.5,4.0,2.0,,30.333333333333332,,-11.0,12.0,3.0,1.0,1.0
WNBA_202206190NYL,2022-06-19,2022,1,WNBA,SEA,NYL,2.0,2.0,5.0,,1.0,,0.455,11.0,5.0,1.0,,,,,34.56666666666667,,8.0,10.0,5.0,1.0,
WNBA_202206230SEA,2022-06-23,2022,1,WNBA,WAS,SEA,1.0,2.0,4.0,,1.0,,0.563,16.0,9.0,2.0,1.0,2.0,2.0,,36.11666666666667,1.0,13.0,20.0,5.0,1.0,
WNBA_202206250SEA,2022-06-25,2022,1,WNBA,LAS,SEA,1.0,3.0,1.0,1.0,1.0,1.0,0.857,7.0,6.0,5.0,0.75,4.0,3.0,,30.066666666666666,3.0,-8.0,16.0,4.0,3.0,3.0
WNBA_202206290SEA,2022-06-29,2022,1,WNBA,LVA,SEA,1.0,2.0,8.0,,1.0,,0.5,4.0,2.0,2.0,,,,,24.7,,15.0,4.0,8.0,1.0,2.0
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,2.0,2.0,6.0,,,,0.714,7.0,5.0,4.0,1.0,1.0,1.0,,23.1,1.0,3.0,11.0,7.0,,2.0
WNBA_202207030ATL,2022-07-03,2022,1,WNBA,SEA,ATL,,4.0,7.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,,,,,24.633333333333333,,-15.0,7.0,7.0,,3.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,3.0,1.0,9.0,,,,0.625,8.0,5.0,5.0,1.0,2.0,2.0,,22.383333333333333,2.0,14.0,12.0,11.0,,3.0
WNBA_202207070LAS,2022-07-07,2022,1,WNBA,SEA,LAS,3.0,1.0,7.0,1.0,1.0,1.0,1.0,4.0,4.0,3.0,1.0,1.0,1.0,,24.816666666666666,4.0,29.0,10.0,11.0,1.0,3.0
WNBA_202207120SEA,2022-07-12,2022,1,WNBA,DAL,SEA,1.0,2.0,6.0,,1.0,,0.6,5.0,3.0,4.0,1.0,7.0,7.0,,26.1,2.0,9.0,13.0,8.0,2.0,1.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,2.0,1.0,3.0,,,,0.625,8.0,5.0,3.0,,,,,24.216666666666665,3.0,-9.0,10.0,6.0,3.0,2.0
WNBA_202207200CHI,2022-07-20,2022,1,WNBA,SEA,CHI,3.0,,3.0,,,,0.4,5.0,2.0,2.0,,,,,26.666666666666668,1.0,5.0,4.0,4.0,1.0,1.0
WNBA_202207220PHO,2022-07-22,2022,1,WNBA,SEA,PHO,2.0,,2.0,,,,0.167,6.0,1.0,3.0,1.0,2.0,2.0,,16.1,1.0,-5.0,4.0,3.0,,
WNBA_202207240SEA,2022-07-24,2022,1,WNBA,ATL,SEA,,1.0,2.0,,1.0,,0.667,3.0,2.0,1.0,,,,,19.133333333333333,,-1.0,4.0,2.0,,2.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,,1.0,2.0,,1.0,,0.286,7.0,2.0,3.0,1.0,2.0,2.0,,13.583333333333334,2.0,-23.0,6.0,4.0,,1.0
WNBA_202207300WAS,2022-07-30,2022,1,WNBA,SEA,WAS,1.0,1.0,4.0,,1.0,,0.667,6.0,4.0,3.0,,1.0,,,20.933333333333334,2.0,10.0,8.0,6.0,1.0,1.0
WNBA_202207310WAS,2022-07-31,2022,1,WNBA,SEA,WAS,,,1.0,,,,0.667,3.0,2.0,3.0,1.0,2.0,2.0,,16.6,,-9.0,6.0,1.0,,3.0
WNBA_202208030SEA,2022-08-03,2022,1,WNBA,MIN,SEA,1.0,,3.0,,,,0.4,5.0,2.0,2.0,,1.0,,,16.3,1.0,-4.0,4.0,4.0,1.0,1.0
WNBA_202208070SEA,2022-08-07,2022,1,WNBA,LVA,SEA,,,1.0,,,,1.0,3.0,3.0,3.0,,,,,16.633333333333333,3.0,-2.0,6.0,4.0,,1.0
WNBA_202208090CHI,2022-08-09,2022,1,WNBA,SEA,CHI,1.0,,1.0,1.0,1.0,1.0,0.857,7.0,6.0,1.0,,,,,16.25,2.0,-15.0,13.0,3.0,,
WNBA_202208120MIN,2022-08-12,2022,1,WNBA,SEA,MIN,1.0,2.0,2.0,,,,0.5,4.0,2.0,2.0,,,,,14.85,,-7.0,4.0,2.0,,1.0
WNBA_202208140LVA,2022-08-14,2022,1,WNBA,SEA,LVA,1.0,,5.0,,1.0,,,3.0,,,,,,,15.733333333333333,1.0,,,6.0,,1.0
WNBA_202208180SEA,2022-08-18,2022,1,WNBA,WAS,SEA,1.0,2.0,1.0,,,,0.8,5.0,4.0,2.0,,1.0,,,15.616666666666667,,3.0,8.0,1.0,1.0,
WNBA_202208210SEA,2022-08-21,2022,1,WNBA,WAS,SEA,2.0,1.0,5.0,,,,0.6,5.0,3.0,3.0,,,,,24.883333333333333,,13.0,6.0,5.0,2.0,1.0
WNBA_202208280LVA,2022-08-28,2022,1,WNBA,SEA,LVA,1.0,,1.0,,,,0.4,5.0,2.0,3.0,,,,,13.8,1.0,-10.0,4.0,2.0,,
WNBA_202208310LVA,2022-08-31,2022,1,WNBA,SEA,LVA,,1.0,2.0,,,,0.333,3.0,1.0,2.0,,,,,9.916666666666666,,-4.0,2.0,2.0,,
WNBA_202209040SEA,2022-09-04,2022,1,WNBA,LVA,SEA,1.0,2.0,2.0,,,,1.0,4.0,4.0,2.0,1.0,2.0,2.0,,18.25,1.0,-4.0,10.0,3.0,,
WNBA_202209060SEA,2022-09-06,2022,1,WNBA,LVA,SEA,1.0,,2.0,,,,,2.0,,,,,,,10.316666666666666,1.0,4.0,,3.0,1.0,
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,,,5.0,,2.0,,0.333,9.0,3.0,4.0,0.5,2.0,1.0,,28.85,,-20.0,7.0,5.0,4.0,3.0
WNBA_202305260SEA,2023-05-26,2023,1,WNBA,DAL,SEA,1.0,2.0,9.0,,1.0,,0.667,9.0,6.0,3.0,1.0,3.0,3.0,,34.61666666666667,3.0,5.0,15.0,12.0,1.0,3.0
WNBA_202305300SEA,2023-05-30,2023,1,WNBA,NYL,SEA,2.0,3.0,9.0,,1.0,,0.313,16.0,5.0,3.0,0.667,3.0,2.0,,37.71666666666667,5.0,-7.0,12.0,14.0,2.0,1.0
WNBA_202306030LAS,2023-06-03,2023,1,WNBA,SEA,LAS,,3.0,7.0,1.0,2.0,2.0,0.5,8.0,4.0,5.0,1.0,4.0,4.0,,32.81666666666667,2.0,2.0,14.0,9.0,,4.0
WNBA_202306060SEA,2023-06-06,2023,1,WNBA,LAS,SEA,3.0,3.0,8.0,0.5,2.0,1.0,0.444,9.0,4.0,4.0,0.667,6.0,4.0,,32.0,2.0,3.0,13.0,10.0,2.0,1.0
WNBA_202306090SEA,2023-06-09,2023,1,WNBA,WAS,SEA,3.0,3.0,5.0,,3.0,,0.625,16.0,10.0,3.0,1.0,4.0,4.0,,36.916666666666664,,-7.0,24.0,5.0,,4.0
WNBA_202306110SEA,2023-06-11,2023,1,WNBA,WAS,SEA,4.0,4.0,6.0,0.25,4.0,1.0,0.5,12.0,6.0,1.0,,4.0,,,37.9,1.0,1.0,13.0,7.0,3.0,4.0
WNBA_202306130PHO,2023-06-13,2023,1,WNBA,SEA,PHO,2.0,3.0,7.0,,2.0,,0.4,10.0,4.0,2.0,0.5,2.0,1.0,,34.03333333333333,,10.0,9.0,7.0,2.0,1.0
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,2.0,1.0,10.0,,2.0,,0.529,17.0,9.0,4.0,0.625,8.0,5.0,,33.766666666666666,1.0,-20.0,23.0,11.0,,
WNBA_202306170DAL,2023-06-17,2023,1,WNBA,SEA,DAL,2.0,4.0,4.0,1.0,4.0,4.0,0.556,9.0,5.0,4.0,1.0,1.0,1.0,,26.266666666666666,1.0,7.0,15.0,5.0,1.0,2.0
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,1.0,1.0,8.0,,1.0,,0.571,7.0,4.0,3.0,0.833,6.0,5.0,,32.666666666666664,3.0,-2.0,13.0,11.0,2.0,1.0
WNBA_202306220SEA,2023-06-22,2023,1,WNBA,IND,SEA,1.0,,6.0,0.5,4.0,2.0,0.5,14.0,7.0,3.0,0.667,3.0,2.0,,38.11666666666667,,-12.0,18.0,6.0,1.0,3.0
WNBA_202306240SEA,2023-06-24,2023,1,WNBA,PHO,SEA,3.0,,4.0,1.0,1.0,1.0,0.857,7.0,6.0,,1.0,2.0,2.0,,26.666666666666668,1.0,23.0,15.0,5.0,1.0,2.0
WNBA_202306270MIN,2023-06-27,2023,1,WNBA,SEA,MIN,1.0,2.0,5.0,,2.0,,0.643,14.0,9.0,5.0,1.0,2.0,2.0,,37.06666666666667,1.0,-2.0,20.0,6.0,1.0,1.0
WNBA_202306290SEA,2023-06-29,2023,1,WNBA,MIN,SEA,4.0,1.0,9.0,0.667,3.0,2.0,0.357,14.0,5.0,5.0,1.0,4.0,4.0,,41.45,7.0,6.0,16.0,16.0,1.0,3.0
WNBA_202307020SEA,2023-07-02,2023,1,WNBA,NYL,SEA,4.0,1.0,7.0,,2.0,,0.417,12.0,5.0,1.0,0.5,4.0,2.0,,35.03333333333333,2.0,-12.0,12.0,9.0,,5.0
WNBA_202307060CON,2023-07-06,2023,1,WNBA,SEA,CON,1.0,2.0,5.0,,1.0,,0.444,9.0,4.0,3.0,,,,,20.316666666666666,,-17.0,8.0,5.0,,2.0
WNBA_202307080NYL,2023-07-08,2023,1,WNBA,SEA,NYL,6.0,2.0,5.0,,1.0,,0.455,11.0,5.0,4.0,,,,,27.55,3.0,3.0,10.0,8.0,2.0,1.0
WNBA_202307110WAS,2023-07-11,2023,1,WNBA,SEA,WAS,2.0,,9.0,,1.0,,0.556,9.0,5.0,3.0,0.5,4.0,2.0,,32.916666666666664,,-2.0,12.0,9.0,,3.0
WNBA_202307120ATL,2023-07-12,2023,1,WNBA,SEA,ATL,4.0,2.0,7.0,,,,,8.0,,,,,,,25.633333333333333,1.0,-13.0,,8.0,1.0,3.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,,3.0,7.0,0.5,2.0,1.0,0.556,9.0,5.0,3.0,0.25,4.0,1.0,,28.5,,-22.0,12.0,7.0,2.0,3.0
WNBA_202307220SEA,2023-07-22,2023,1,WNBA,CHI,SEA,2.0,,3.0,,2.0,,0.6,10.0,6.0,4.0,1.0,2.0,2.0,,28.666666666666668,,-17.0,14.0,3.0,,1.0
WNBA_202307250NYL,2023-07-25,2023,1,WNBA,SEA,NYL,5.0,3.0,9.0,0.333,3.0,1.0,0.6,15.0,9.0,2.0,0.6,5.0,3.0,,38.78333333333333,3.0,-2.0,22.0,12.0,3.0,3.0
WNBA_202307280CHI,2023-07-28,2023,1,WNBA,SEA,CHI,5.0,2.0,6.0,0.333,3.0,1.0,0.438,16.0,7.0,3.0,0.667,3.0,2.0,,31.933333333333334,3.0,15.0,17.0,9.0,2.0,3.0
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,1.0,4.0,3.0,,,,0.5,4.0,2.0,4.0,0.5,4.0,2.0,,29.483333333333334,,11.0,6.0,3.0,2.0,1.0
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,1.0,1.0,8.0,,2.0,,0.5,12.0,6.0,3.0,0.667,3.0,2.0,,38.0,1.0,-7.0,14.0,9.0,,4.0
WNBA_202308050PHO,2023-08-05,2023,1,WNBA,SEA,PHO,4.0,,4.0,,1.0,,0.7,10.0,7.0,3.0,1.0,5.0,5.0,,35.38333333333333,3.0,3.0,19.0,7.0,1.0,3.0
WNBA_202308080SEA,2023-08-08,2023,1,WNBA,CON,SEA,4.0,2.0,4.0,0.5,2.0,1.0,0.5,8.0,4.0,3.0,1.0,1.0,1.0,,27.766666666666666,2.0,2.0,10.0,6.0,,2.0
WNBA_202308100SEA,2023-08-10,2023,1,WNBA,ATL,SEA,2.0,2.0,10.0,0.667,3.0,2.0,0.462,13.0,6.0,4.0,0.75,4.0,3.0,,39.1,1.0,5.0,17.0,11.0,1.0,4.0
WNBA_202308130SEA,2023-08-13,2023,1,WNBA,PHO,SEA,,3.0,7.0,1.0,1.0,1.0,0.615,13.0,8.0,1.0,,,,,36.5,,13.0,17.0,7.0,2.0,3.0
WNBA_202308180SEA,2023-08-18,2023,1,WNBA,MIN,SEA,2.0,2.0,4.0,0.5,2.0,1.0,0.556,9.0,5.0,6.0,0.333,6.0,2.0,,25.716666666666665,3.0,5.0,13.0,7.0,3.0,5.0
WNBA_202308200MIN,2023-08-20,2023,1,WNBA,SEA,MIN,4.0,2.0,4.0,,1.0,,0.625,8.0,5.0,4.0,1.0,2.0,2.0,,33.266666666666666,1.0,11.0,12.0,5.0,,1.0
WNBA_202308220CHI,2023-08-22,2023,1,WNBA,SEA,CHI,5.0,1.0,3.0,1.0,1.0,1.0,0.625,8.0,5.0,1.0,0.667,3.0,2.0,,28.366666666666667,1.0,-20.0,13.0,4.0,,3.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,,2.0,9.0,0.75,4.0,3.0,0.636,11.0,7.0,5.0,0.5,4.0,2.0,,37.9,4.0,-5.0,19.0,13.0,1.0,1.0
WNBA_202308270SEA,2023-08-27,2023,1,WNBA,CHI,SEA,1.0,1.0,12.0,,2.0,,0.5,14.0,7.0,4.0,0.5,2.0,1.0,,30.65,2.0,-15.0,15.0,14.0,2.0,2.0
WNBA_202308310LAS,2023-08-31,2023,1,WNBA,SEA,LAS,2.0,2.0,6.0,,2.0,,0.4,5.0,2.0,4.0,1.0,2.0,2.0,,33.416666666666664,2.0,14.0,6.0,8.0,,
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,3.0,,3.0,0.5,2.0,1.0,0.556,9.0,5.0,3.0,1.0,1.0,1.0,,29.1,1.0,-24.0,12.0,4.0,,1.0
WNBA_202309060ATL,2023-09-06,2023,1,WNBA,SEA,ATL,4.0,4.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,3.0,0.833,6.0,5.0,,32.7,1.0,-11.0,12.0,8.0,1.0,1.0
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,4.0,1.0,6.0,0.5,2.0,1.0,0.455,11.0,5.0,4.0,1.0,4.0,4.0,,33.96666666666667,3.0,-14.0,15.0,9.0,,4.0
WNBA_202309100SEA,2023-09-10,2023,1,WNBA,LAS,SEA,7.0,2.0,8.0,1.0,2.0,2.0,0.636,11.0,7.0,5.0,,,,,32.38333333333333,,-8.0,16.0,8.0,1.0,2.0
WNBA_202405140SEA,2024-05-14,2024,1,WNBA,MIN,SEA,2.0,3.0,7.0,,2.0,,0.5,10.0,5.0,2.0,0.833,6.0,5.0,,31.3,2.0,-16.0,15.0,9.0,,3.0
WNBA_202405170MIN,2024-05-17,2024,1,WNBA,SEA,MIN,5.0,2.0,4.0,0.5,2.0,1.0,0.6,5.0,3.0,4.0,1.0,2.0,2.0,,42.36666666666667,2.0,-7.0,9.0,6.0,2.0,2.0
WNBA_202405190WAS,2024-05-19,2024,1,WNBA,SEA,WAS,1.0,2.0,11.0,0.5,2.0,1.0,0.5,10.0,5.0,3.0,0.667,6.0,4.0,,36.95,3.0,2.0,15.0,14.0,1.0,1.0
WNBA_202405200NYL,2024-05-20,2024,1,WNBA,SEA,NYL,,2.0,3.0,0.5,2.0,1.0,0.364,11.0,4.0,4.0,1.0,3.0,3.0,,31.9,2.0,-9.0,12.0,5.0,,1.0
WNBA_202405220SEA,2024-05-22,2024,1,WNBA,IND,SEA,1.0,3.0,3.0,,1.0,,0.417,12.0,5.0,4.0,1.0,4.0,4.0,,28.55,6.0,10.0,14.0,9.0,,1.0
WNBA_202405250SEA,2024-05-25,2024,1,WNBA,WAS,SEA,2.0,3.0,5.0,0.667,3.0,2.0,0.714,7.0,5.0,3.0,1.0,4.0,4.0,,24.533333333333335,1.0,10.0,16.0,6.0,,5.0
WNBA_202405280CHI,2024-05-28,2024,1,WNBA,SEA,CHI,1.0,5.0,8.0,,1.0,,0.417,12.0,5.0,3.0,1.0,3.0,3.0,,32.21666666666667,4.0,19.0,13.0,12.0,3.0,1.0
WNBA_202405300IND,2024-05-30,2024,1,WNBA,SEA,IND,3.0,4.0,6.0,0.5,2.0,1.0,0.4,10.0,4.0,5.0,0.857,7.0,6.0,,27.566666666666666,2.0,22.0,15.0,8.0,3.0,1.0
WNBA_202406040SEA,2024-06-04,2024,1,WNBA,PHO,SEA,2.0,3.0,7.0,0.333,3.0,1.0,0.692,13.0,9.0,2.0,1.0,2.0,2.0,,30.566666666666666,2.0,25.0,21.0,9.0,2.0,4.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,5.0,3.0,12.0,,1.0,,0.5,12.0,6.0,5.0,1.0,2.0,2.0,,36.55,3.0,20.0,14.0,15.0,2.0,
WNBA_202406090MIN,2024-06-09,2024,1,WNBA,SEA,MIN,1.0,3.0,3.0,,2.0,,0.25,8.0,2.0,5.0,1.0,2.0,2.0,,34.266666666666666,4.0,-18.0,6.0,7.0,3.0,3.0
WNBA_202406110SEA,2024-06-11,2024,1,WNBA,LAS,SEA,4.0,3.0,7.0,,1.0,,0.3,10.0,3.0,4.0,1.0,2.0,2.0,,25.166666666666668,6.0,21.0,8.0,13.0,,3.0
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,3.0,2.0,6.0,,1.0,,0.364,11.0,4.0,2.0,1.0,2.0,2.0,,34.8,4.0,9.0,10.0,10.0,4.0,1.0
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,4.0,1.0,5.0,,2.0,,0.6,10.0,6.0,4.0,1.0,2.0,2.0,,34.78333333333333,3.0,-12.0,14.0,8.0,2.0,1.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,2.0,,9.0,,1.0,,0.6,10.0,6.0,3.0,1.0,7.0,7.0,,34.416666666666664,4.0,-14.0,19.0,13.0,1.0,2.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,4.0,1.0,6.0,,,,0.625,8.0,5.0,4.0,0.5,2.0,1.0,,33.25,3.0,19.0,11.0,9.0,2.0,2.0
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,2.0,,2.0,1.0,1.0,1.0,0.7,10.0,7.0,5.0,1.0,3.0,3.0,,28.583333333333332,,6.0,18.0,2.0,2.0,
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,2.0,,4.0,0.5,2.0,1.0,0.667,9.0,6.0,2.0,,1.0,,,28.9,1.0,10.0,13.0,5.0,1.0,2.0
