game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-psl-2019-02-17-1168826,2019-02-17,2019,1,PSL,Lahore Qalandars,Peshawar Zalmi,9.0,1.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-psl-2019-02-22-1168829,2019-02-22,2019,1,PSL,Lahore Qalandars,Multan Sultans,11.0,1.0,0.0,2.0,10.0,0.0,,,,,,,1.0,1.0
cricket-psl-2019-02-23-1168831,2019-02-23,2019,1,PSL,Lahore Qalandars,Quetta Gladiators,21.0,1.0,0.0,2.0,29.0,3.0,,,,,,,1.0,1.0
cricket-psl-2019-02-28-1168839,2019-02-28,2019,1,PSL,Karachi Kings,Lahore Qalandars,22.0,1.0,1.0,6.0,29.0,1.0,,,,,,,,1.0
cricket-psl-2019-03-05-1168844,2019-03-05,2019,1,PSL,Lahore Qalandars,Peshawar Zalmi,13.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
cricket-psl-2019-03-09-1168847,2019-03-09,2019,1,PSL,Lahore Qalandars,Islamabad United,34.0,8.0,0.0,5.0,75.0,5.0,,,,,,,,1.0
cricket-psl-2019-03-11-1168849,2019-03-11,2019,1,PSL,Lahore Qalandars,Multan Sultans,8.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
cricket-psl-2020-02-21-1211644,2020-02-21,2020,1,PSL,Lahore Qalandars,Multan Sultans,30.0,1.0,1.0,6.0,34.0,3.0,,,,,,,,1.0
cricket-psl-2020-02-23-1211648,2020-02-23,2020,1,PSL,Lahore Qalandars,Islamabad United,6.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,1.0
cricket-psl-2020-02-28-1211652,2020-02-28,2020,1,PSL,Lahore Qalandars,Peshawar Zalmi,5.0,0.0,0.0,6.0,12.0,2.0,,,,,,,1.0,1.0
cricket-psl-2020-03-04-1211658,2020-03-04,2020,1,PSL,Lahore Qalandars,Islamabad United,9.0,1.0,0.0,6.0,8.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-07-1211662,2020-03-07,2020,1,PSL,Lahore Qalandars,Quetta Gladiators,5.0,0.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-08-1211664,2020-03-08,2020,1,PSL,Lahore Qalandars,Karachi Kings,46.0,6.0,1.0,2.0,68.0,2.0,,,,,,,1.0,1.0
cricket-psl-2020-03-10-1211665,2020-03-10,2020,1,PSL,Lahore Qalandars,Peshawar Zalmi,19.0,3.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-psl-2020-03-12-1211667,2020-03-12,2020,1,PSL,Karachi Kings,Lahore Qalandars,49.0,8.0,0.0,1.0,68.0,2.0,,,,,,,,1.0
cricket-psl-2020-03-15-1211670,2020-03-15,2020,1,PSL,Lahore Qalandars,Multan Sultans,23.0,2.0,1.0,3.0,19.0,0.0,,,,,,,1.0,1.0
cricket-psl-2020-11-14-1211673,2020-11-14,2020,1,PSL,Peshawar Zalmi,Lahore Qalandars,8.0,1.0,0.0,3.0,7.0,0.0,,,,,,,2.0,1.0
cricket-psl-2020-11-15-1211675,2020-11-15,2020,1,PSL,Lahore Qalandars,Multan Sultans,4.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
cricket-psl-2020-11-17-1231146,2020-11-17,2020,1,PSL,Lahore Qalandars,Karachi Kings,14.0,1.0,0.0,6.0,14.0,0.0,,,,,,,1.0,1.0
cricket-psl-2021-02-21-1247012,2021-02-21,2021,1,PSL,Peshawar Zalmi,Lahore Qalandars,14.0,2.0,0.0,2.0,14.0,0.0,,,,,,,,1.0
cricket-psl-2021-02-22-1247014,2021-02-22,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,26.0,3.0,0.0,2.0,21.0,0.0,,,,,,,1.0,1.0
cricket-psl-2021-02-26-1247017,2021-02-26,2021,1,PSL,Lahore Qalandars,Multan Sultans,12.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-psl-2021-02-28-1247021,2021-02-28,2021,1,PSL,Karachi Kings,Lahore Qalandars,,,,,,,,,,,,,1.0,1.0
cricket-psl-2021-06-09-1247027,2021-06-09,2021,1,PSL,Islamabad United,Lahore Qalandars,30.0,5.0,0.0,2.0,40.0,1.0,,,,,,,2.0,1.0
cricket-psl-2021-06-10-1247026,2021-06-10,2021,1,PSL,Lahore Qalandars,Peshawar Zalmi,7.0,1.0,0.0,2.0,7.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-13-1247029,2021-06-13,2021,1,PSL,Islamabad United,Lahore Qalandars,19.0,6.0,0.0,2.0,34.0,1.0,,,,,,,,1.0
cricket-psl-2021-06-15-1247033,2021-06-15,2021,1,PSL,Quetta Gladiators,Lahore Qalandars,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-17-1247037,2021-06-17,2021,1,PSL,Karachi Kings,Lahore Qalandars,14.0,4.0,0.0,2.0,21.0,0.0,,,,,,,,1.0
cricket-psl-2021-06-18-1247038,2021-06-18,2021,1,PSL,Multan Sultans,Lahore Qalandars,13.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,1.0
cricket-psl-2022-02-19-1293026,2022-02-19,2022,1,PSL,Lahore Qalandars,Islamabad United,9.0,1.0,0.0,6.0,15.0,1.0,,,,,,,,1.0
cricket-psl-2022-02-21-1293029,2022-02-21,2022,1,PSL,Peshawar Zalmi,Lahore Qalandars,19.0,1.0,0.0,6.0,19.0,1.0,,,,,,,,1.0
