game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,,,,,,,1.0,1.0,1.0,1.0,,,,3.9333333333333336,,-6.0,2.0,,,
WNBA_202206100IND,2022-06-10,2022,1,WNBA,NYL,IND,1.0,,2.0,,,,0.667,3.0,2.0,,0.5,2.0,1.0,12.7,,-8.0,5.0,2.0,,
WNBA_202206120MIN,2022-06-12,2022,1,WNBA,IND,MIN,,,,,,,,1.0,,1.0,,,,6.333333333333333,,-4.0,,,,
WNBA_202206150IND,2022-06-15,2022,1,WNBA,PHO,IND,,,,,1.0,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,6.2,3.0,1.0,4.0,3.0,,
WNBA_202206190IND,2022-06-19,2022,1,WNBA,CHI,IND,,,2.0,,,,0.5,10.0,5.0,2.0,1.0,1.0,1.0,14.366666666666667,1.0,2.0,11.0,3.0,,
WNBA_202206230DAL,2022-06-23,2022,1,WNBA,IND,DAL,,,2.0,,,,0.25,4.0,1.0,2.0,1.0,2.0,2.0,10.0,1.0,,4.0,3.0,1.0,2.0
WNBA_202206270PHO,2022-06-27,2022,1,WNBA,IND,PHO,,,4.0,,,,0.625,8.0,5.0,4.0,1.0,2.0,2.0,12.7,,-10.0,12.0,4.0,,1.0
WNBA_202206290PHO,2022-06-29,2022,1,WNBA,IND,PHO,,,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,0.5,4.0,2.0,9.066666666666666,,-6.0,7.0,,,
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,,,1.0,,1.0,,0.5,4.0,2.0,,0.5,4.0,2.0,9.133333333333333,,-7.0,6.0,1.0,1.0,
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,2.0,,2.0,,,,,1.0,,1.0,,,,16.633333333333333,3.0,-13.0,,5.0,,
WNBA_202207070IND,2022-07-07,2022,1,WNBA,CHI,IND,3.0,,3.0,,1.0,,0.667,3.0,2.0,4.0,1.0,2.0,2.0,19.25,,2.0,6.0,3.0,1.0,1.0
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,1.0,,1.0,,,,,2.0,,1.0,,,,5.616666666666667,,-12.0,,1.0,,1.0
WNBA_202207150IND,2022-07-15,2022,1,WNBA,MIN,IND,1.0,,3.0,,,,0.5,6.0,3.0,1.0,,2.0,,10.916666666666666,,-9.0,6.0,3.0,,2.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,1.0,,4.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,0.833,6.0,5.0,21.233333333333334,1.0,-12.0,14.0,5.0,2.0,2.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,,,1.0,,1.0,,0.8,5.0,4.0,3.0,0.667,3.0,2.0,14.516666666666667,,-12.0,10.0,1.0,,1.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,1.0,,5.0,,1.0,,0.333,3.0,1.0,,1.0,2.0,2.0,14.05,,7.0,4.0,5.0,,
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,1.0,,1.0,,,,0.5,2.0,1.0,4.0,,,,10.083333333333334,,-5.0,2.0,1.0,,1.0
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,,,,,,,0.333,3.0,1.0,,1.0,1.0,1.0,3.9,2.0,5.0,3.0,2.0,,
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,,,3.0,1.0,1.0,1.0,0.5,6.0,3.0,2.0,0.5,2.0,1.0,18.2,1.0,-12.0,8.0,4.0,,1.0
WNBA_202208030ATL,2022-08-03,2022,1,WNBA,IND,ATL,1.0,,3.0,0.5,2.0,1.0,0.462,13.0,6.0,4.0,0.75,4.0,3.0,25.866666666666667,5.0,-4.0,16.0,8.0,3.0,1.0
WNBA_202208060DAL,2022-08-06,2022,1,WNBA,IND,DAL,,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,4.0,,,,31.666666666666668,4.0,1.0,11.0,8.0,1.0,2.0
WNBA_202208120IND,2022-08-12,2022,1,WNBA,WAS,IND,,1.0,7.0,0.5,4.0,2.0,0.5,10.0,5.0,2.0,1.0,4.0,4.0,27.65,1.0,-9.0,16.0,8.0,3.0,1.0
WNBA_202208140WAS,2022-08-14,2022,1,WNBA,IND,WAS,,,3.0,1.0,2.0,2.0,0.625,8.0,5.0,4.0,0.667,3.0,2.0,24.416666666666668,,6.0,14.0,3.0,2.0,
WNBA_202305190IND,2023-05-19,2023,1,WNBA,CON,IND,,,,,,,1.0,2.0,2.0,,,,,2.15,,4.0,4.0,,,
WNBA_202305210NYL,2023-05-21,2023,1,WNBA,IND,NYL,,,3.0,1.0,1.0,1.0,0.25,4.0,1.0,1.0,,,,11.633333333333333,,-5.0,3.0,3.0,,
WNBA_202305300CON,2023-05-30,2023,1,WNBA,IND,CON,1.0,,2.0,,,,1.0,1.0,1.0,,,,,5.85,,,2.0,2.0,,
WNBA_202306040IND,2023-06-04,2023,1,WNBA,LVA,IND,,,,,,,,,,,,,,0.31666666666666665,,3.0,,,,
WNBA_202306110IND,2023-06-11,2023,1,WNBA,PHO,IND,,,2.0,,,,0.4,5.0,2.0,,,,,3.85,,-1.0,4.0,2.0,,
WNBA_202306180IND,2023-06-18,2023,1,WNBA,ATL,IND,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,,,,,5.716666666666667,,-2.0,5.0,1.0,,1.0
WNBA_202306220SEA,2023-06-22,2023,1,WNBA,IND,SEA,,,7.0,,1.0,,0.556,9.0,5.0,3.0,,,,11.316666666666666,1.0,9.0,10.0,8.0,,3.0
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,1.0,,,,,,,2.0,,,,,,2.5833333333333335,,,,,,
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,,,3.0,,1.0,,0.2,5.0,1.0,2.0,1.0,2.0,2.0,11.866666666666667,,-1.0,4.0,3.0,,1.0
WNBA_202307050MIN,2023-07-05,2023,1,WNBA,IND,MIN,,,,,1.0,,,1.0,,1.0,0.5,2.0,1.0,4.133333333333334,2.0,-8.0,1.0,2.0,,1.0
WNBA_202307120IND,2023-07-12,2023,1,WNBA,NYL,IND,1.0,,7.0,0.667,3.0,2.0,0.778,9.0,7.0,5.0,0.75,4.0,3.0,26.983333333333334,1.0,8.0,19.0,8.0,,
WNBA_202307190WAS,2023-07-19,2023,1,WNBA,IND,WAS,2.0,,5.0,0.333,6.0,2.0,0.417,12.0,5.0,2.0,1.0,1.0,1.0,21.0,,9.0,13.0,5.0,,3.0
WNBA_202307230NYL,2023-07-23,2023,1,WNBA,IND,NYL,,,1.0,,1.0,,0.5,6.0,3.0,1.0,0.5,2.0,1.0,13.133333333333333,1.0,-14.0,7.0,2.0,1.0,2.0
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,,,3.0,1.0,1.0,1.0,0.5,4.0,2.0,,1.0,2.0,2.0,12.15,2.0,-5.0,7.0,5.0,,
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,1.0,,4.0,,1.0,,,1.0,,3.0,,,,11.683333333333334,,-3.0,,4.0,,2.0
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,1.0,,4.0,,,,0.5,2.0,1.0,2.0,1.0,2.0,2.0,13.0,1.0,-11.0,4.0,5.0,,2.0
WNBA_202308010IND,2023-08-01,2023,1,WNBA,PHO,IND,1.0,1.0,3.0,0.5,4.0,2.0,0.471,17.0,8.0,4.0,1.0,5.0,5.0,31.0,6.0,,23.0,9.0,,4.0
WNBA_202308040IND,2023-08-04,2023,1,WNBA,CON,IND,2.0,,4.0,0.2,5.0,1.0,0.5,10.0,5.0,3.0,,,,24.566666666666666,,-7.0,11.0,4.0,,2.0
WNBA_202308060ATL,2023-08-06,2023,1,WNBA,IND,ATL,1.0,,1.0,,,,,2.0,,3.0,,,,16.9,1.0,-7.0,,2.0,,2.0
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,,,3.0,,,,0.5,2.0,1.0,,,,,4.883333333333333,,4.0,2.0,3.0,,
WNBA_202308100IND,2023-08-10,2023,1,WNBA,MIN,IND,1.0,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,2.0,4.583333333333333,1.0,,2.0,1.0,,
WNBA_202308180IND,2023-08-18,2023,1,WNBA,WAS,IND,,,4.0,0.4,5.0,2.0,0.583,12.0,7.0,2.0,1.0,1.0,1.0,13.016666666666667,2.0,,17.0,6.0,,2.0
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,,,1.0,,,,0.333,6.0,2.0,1.0,1.0,2.0,2.0,7.483333333333333,2.0,-6.0,6.0,3.0,,2.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,,,4.0,,,,0.333,3.0,1.0,,1.0,2.0,2.0,7.616666666666667,2.0,3.0,4.0,6.0,1.0,1.0
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,,,1.0,,,,0.667,3.0,2.0,3.0,1.0,5.0,5.0,13.95,1.0,19.0,9.0,2.0,,
WNBA_202309010IND,2023-09-01,2023,1,WNBA,DAL,IND,1.0,,,,,,,,,1.0,1.0,2.0,2.0,5.95,1.0,-7.0,2.0,1.0,,
WNBA_202309030DAL,2023-09-03,2023,1,WNBA,IND,DAL,,,3.0,,,,,2.0,,,,,,4.116666666666666,,2.0,,3.0,,
WNBA_202309050IND,2023-09-05,2023,1,WNBA,CHI,IND,1.0,,2.0,1.0,1.0,1.0,0.333,6.0,2.0,1.0,0.833,6.0,5.0,12.833333333333334,,-7.0,10.0,2.0,,3.0
WNBA_202309080CON,2023-09-08,2023,1,WNBA,IND,CON,,,2.0,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,8.216666666666667,,-13.0,4.0,2.0,1.0,2.0
WNBA_202309100IND,2023-09-10,2023,1,WNBA,MIN,IND,,,,,,,,1.0,,2.0,1.0,2.0,2.0,1.8666666666666667,,1.0,2.0,,1.0,
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,,,,,,,1.0,1.0,1.0,,,,,3.55,,-1.0,2.0,,,1.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,,,,,,,,,,,,,,0.8333333333333334,,-3.0,,,,
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,,,,,,,,,,,,,,0.6166666666666667,,-2.0,,,,
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,,,2.0,,1.0,,,1.0,,,,,,2.9333333333333336,,3.0,,2.0,,
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,1.0,,,,,,1.0,1.0,1.0,,,,,1.3,,6.0,2.0,,,
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,1.0,1.0,1.0,9.166666666666666,,-8.0,6.0,1.0,,1.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,6.733333333333333,1.0,-7.0,2.0,2.0,1.0,
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,,,1.0,,,,,,,1.0,,,,4.833333333333333,,-5.0,,1.0,,1.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,11.916666666666666,1.0,8.0,5.0,2.0,2.0,1.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,,,1.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,,,,10.683333333333334,,5.0,6.0,1.0,,
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,1.0,,1.0,,5.0,,0.125,8.0,1.0,5.0,0.5,2.0,1.0,15.383333333333333,3.0,-2.0,3.0,4.0,2.0,1.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,,,,,1.0,,0.5,2.0,1.0,3.0,1.0,2.0,2.0,10.266666666666667,1.0,-2.0,4.0,1.0,1.0,1.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,,,1.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,10.533333333333333,,14.0,6.0,1.0,,
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,1.0,,1.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0,,,,7.233333333333333,,11.0,6.0,1.0,,2.0
WNBA_202506140MIN,2025-06-14,2025,1,WNBA,LAS,MIN,,,2.0,0.667,3.0,2.0,0.714,7.0,5.0,2.0,0.5,4.0,2.0,22.016666666666666,,-1.0,14.0,2.0,,1.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,1.0,,6.0,,,,0.5,2.0,1.0,1.0,,,,15.8,2.0,-20.0,2.0,8.0,,1.0
WNBA_202506210MIN,2025-06-21,2025,1,WNBA,LAS,MIN,1.0,,1.0,,2.0,,0.333,3.0,1.0,2.0,0.5,2.0,1.0,12.2,2.0,7.0,3.0,3.0,,
WNBA_202506240CHI,2025-06-24,2025,1,WNBA,LAS,CHI,,,,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,9.25,,-10.0,5.0,,,1.0
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,,,2.0,,1.0,,,1.0,,3.0,1.0,2.0,2.0,7.916666666666667,,-7.0,2.0,2.0,1.0,
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,1.0,,3.0,1.0,3.0,3.0,0.857,7.0,6.0,2.0,,2.0,,14.183333333333334,,12.0,15.0,3.0,,
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,,,1.0,,2.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,6.1,,-8.0,4.0,1.0,,2.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,,,1.0,,1.0,,,2.0,,1.0,,,,10.716666666666667,,2.0,,1.0,,
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,,,1.0,0.667,3.0,2.0,0.5,4.0,2.0,2.0,0.5,2.0,1.0,12.733333333333333,,4.0,7.0,1.0,2.0,1.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,,,,,1.0,,,1.0,,,,,,2.25,,,,,,
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,,,1.0,,2.0,,0.333,3.0,1.0,,0.5,2.0,1.0,6.433333333333334,1.0,-7.0,3.0,2.0,,2.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,1.0,,1.0,,1.0,,,1.0,,,,,,6.616666666666667,,-1.0,,1.0,1.0,1.0
