game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-hnd-2021-07-31-1252712,2021-07-31,2021,1,HND,Northern Superchargers,Oval Invincibles,33.0,2.0,0.0,3.0,29.0,0.0,2.0,,1.0
cricket-hnd-2021-08-02-1252715,2021-08-02,2021,1,HND,Welsh Fire,Oval Invincibles,3.0,0.0,1.0,9.0,3.0,0.0,1.0,2.0,1.0
cricket-hnd-2021-08-04-1252717,2021-08-04,2021,1,HND,Birmingham Phoenix,Oval Invincibles,,,,,,,,1.0,1.0
cricket-hnd-2021-08-16-1252729,2021-08-16,2021,1,HND,Southern Brave,Oval Invincibles,2.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-hnd-2021-08-20-1252732,2021-08-20,2021,1,HND,Oval Invincibles,Birmingham Phoenix,,,,,,,3.0,,1.0
cricket-hnd-2021-08-21-1252733,2021-08-21,2021,1,HND,Oval Invincibles,Southern Brave,,,,,,,1.0,1.0,1.0
cricket-t20i-2021-05-24-1262918,2021-05-24,2021,1,T20I,Scotland,Ireland,19.0,2.0,0.0,1.0,14.0,0.0,,4.0,1.0
cricket-t20i-2021-05-25-1262917,2021-05-25,2021,1,T20I,Ireland,Scotland,7.0,0.0,0.0,1.0,2.0,0.0,,,1.0
cricket-t20i-2021-05-26-1262919,2021-05-26,2021,1,T20I,Ireland,Scotland,16.0,2.0,0.0,1.0,10.0,0.0,1.0,2.0,1.0
cricket-t20i-2021-05-27-1262920,2021-05-27,2021,1,T20I,Scotland,Ireland,16.0,2.0,0.0,1.0,8.0,0.0,1.0,,1.0
cricket-t20i-2021-08-26-1274595,2021-08-26,2021,1,T20I,Netherlands,Scotland,36.0,5.0,0.0,1.0,46.0,1.0,,2.0,1.0
cricket-t20i-2021-08-27-1274601,2021-08-27,2021,1,T20I,Ireland,Scotland,11.0,0.0,0.0,1.0,5.0,0.0,,,1.0
cricket-t20i-2021-08-29-1274608,2021-08-29,2021,1,T20I,Germany,Scotland,21.0,1.0,1.0,1.0,23.0,0.0,,1.0,1.0
cricket-t20i-2021-08-30-1274606,2021-08-30,2021,1,T20I,France,Scotland,4.0,0.0,0.0,1.0,9.0,1.0,2.0,2.0,1.0
cricket-hnd-2022-08-13-1299148,2022-08-13,2022,1,HND,Birmingham Phoenix,Welsh Fire,,,,,,,1.0,,1.0
cricket-hnd-2022-08-22-1299158,2022-08-22,2022,1,HND,Southern Brave,Welsh Fire,21.0,2.0,0.0,6.0,28.0,1.0,,3.0,1.0
cricket-hnd-2022-08-24-1299160,2022-08-24,2022,1,HND,Welsh Fire,London Spirit,25.0,5.0,0.0,1.0,33.0,1.0,,,1.0
cricket-hnd-2022-08-26-1299162,2022-08-26,2022,1,HND,Welsh Fire,Northern Superchargers,30.0,5.0,0.0,1.0,36.0,0.0,,,1.0
cricket-hnd-2022-08-29-1299165,2022-08-29,2022,1,HND,Welsh Fire,Trent Rockets,26.0,1.0,0.0,3.0,23.0,0.0,,,1.0
cricket-t20i-2022-01-18-1296028,2022-01-18,2022,1,T20I,Sri Lanka,Scotland,6.0,1.0,0.0,1.0,11.0,1.0,,2.0,1.0
cricket-t20i-2022-01-19-1296030,2022-01-19,2022,1,T20I,Scotland,Malaysia,18.0,5.0,0.0,1.0,30.0,0.0,,,1.0
cricket-t20i-2022-01-22-1296032,2022-01-22,2022,1,T20I,Scotland,Kenya,3.0,2.0,0.0,1.0,8.0,0.0,,,1.0
cricket-t20i-2022-01-23-1296034,2022-01-23,2022,1,T20I,Scotland,Bangladesh,32.0,2.0,0.0,1.0,29.0,0.0,1.0,,1.0
cricket-t20i-2022-09-05-1330807,2022-09-05,2022,1,T20I,Scotland,Ireland,19.0,2.0,0.0,1.0,14.0,0.0,,1.0,1.0
cricket-t20i-2022-09-06-1330808,2022-09-06,2022,1,T20I,Scotland,Ireland,17.0,1.0,0.0,2.0,17.0,1.0,,,1.0
cricket-t20i-2022-09-18-1331387,2022-09-18,2022,1,T20I,Scotland,United States of America,32.0,5.0,0.0,5.0,45.0,1.0,,2.0,1.0
cricket-t20i-2022-09-19-1331389,2022-09-19,2022,1,T20I,Scotland,Bangladesh,23.0,2.0,0.0,4.0,14.0,0.0,,,1.0
cricket-t20i-2022-09-21-1331394,2022-09-21,2022,1,T20I,Ireland,Scotland,35.0,6.0,0.0,4.0,49.0,1.0,,,1.0
cricket-t20i-2022-09-23-1331397,2022-09-23,2022,1,T20I,Scotland,United Arab Emirates,21.0,4.0,1.0,4.0,31.0,0.0,1.0,1.0,1.0
cricket-t20i-2022-09-25-1331403,2022-09-25,2022,1,T20I,Scotland,Papua New Guinea,12.0,2.0,0.0,4.0,13.0,0.0,,,1.0
cricket-hnd-2023-08-04-1355576,2023-08-04,2023,1,HND,Welsh Fire,Southern Brave,19.0,2.0,1.0,4.0,21.0,0.0,,2.0,1.0
cricket-hnd-2023-08-06-1355580,2023-08-06,2023,1,HND,Oval Invincibles,Welsh Fire,10.0,1.0,1.0,6.0,9.0,0.0,,,1.0
cricket-hnd-2023-08-10-1355585,2023-08-10,2023,1,HND,Welsh Fire,Birmingham Phoenix,3.0,0.0,0.0,6.0,1.0,0.0,,,1.0
cricket-hnd-2023-08-12-1355588,2023-08-12,2023,1,HND,Welsh Fire,Southern Brave,36.0,4.0,1.0,3.0,44.0,0.0,1.0,,1.0
cricket-hnd-2023-08-14-1355591,2023-08-14,2023,1,HND,Welsh Fire,Trent Rockets,20.0,2.0,1.0,3.0,31.0,1.0,,,1.0
cricket-hnd-2023-08-20-1355599,2023-08-20,2023,1,HND,Welsh Fire,London Spirit,2.0,0.0,1.0,5.0,7.0,1.0,1.0,,1.0
cricket-hnd-2023-08-22-1355601,2023-08-22,2023,1,HND,Northern Superchargers,Welsh Fire,9.0,0.0,0.0,3.0,4.0,0.0,,,1.0
cricket-odi-2023-10-17-1403683,2023-10-17,2023,1,ODI,Scotland,Ireland,66.0,3.0,0.0,1.0,42.0,0.0,,2.0,1.0
cricket-odi-2023-10-19-1403684,2023-10-19,2023,1,ODI,Ireland,Scotland,28.0,4.0,0.0,1.0,23.0,0.0,1.0,,1.0
cricket-odi-2023-10-21-1403685,2023-10-21,2023,1,ODI,Ireland,Scotland,3.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,1.0
cricket-t20i-2023-07-13-1384548,2023-07-13,2023,1,T20I,Thailand,Scotland,34.0,3.0,0.0,4.0,36.0,0.0,1.0,,1.0
cricket-t20i-2023-07-15-1384550,2023-07-15,2023,1,T20I,Scotland,Netherlands,2.0,0.0,0.0,5.0,0.0,0.0,1.0,,1.0
cricket-t20i-2023-09-07-1395028,2023-09-07,2023,1,T20I,Netherlands,Scotland,31.0,1.0,0.0,4.0,23.0,0.0,,1.0,1.0
cricket-t20i-2023-09-08-1395031,2023-09-08,2023,1,T20I,France,Scotland,15.0,5.0,1.0,4.0,26.0,0.0,,1.0,1.0
cricket-t20i-2023-09-10-1395032,2023-09-10,2023,1,T20I,Scotland,Italy,40.0,5.0,0.0,4.0,67.0,3.0,1.0,1.0,1.0
cricket-t20i-2023-09-11-1395035,2023-09-11,2023,1,T20I,Scotland,Netherlands,43.0,7.0,0.0,4.0,49.0,0.0,2.0,4.0,1.0
cricket-t20i-2023-09-12-1395036,2023-09-12,2023,1,T20I,Scotland,France,4.0,1.0,0.0,3.0,11.0,1.0,2.0,,1.0
cricket-t20i-2023-10-23-1403686,2023-10-23,2023,1,T20I,Scotland,Ireland,6.0,0.0,0.0,4.0,3.0,0.0,,,1.0
cricket-t20i-2023-10-24-1403687,2023-10-24,2023,1,T20I,Ireland,Scotland,44.0,6.0,1.0,4.0,57.0,1.0,1.0,,1.0
cricket-hnd-2024-07-25-1417826,2024-07-25,2024,1,HND,Manchester Originals,Welsh Fire,10.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,1.0
cricket-hnd-2024-07-28-1417829,2024-07-28,2024,1,HND,Welsh Fire,Oval Invincibles,18.0,2.0,0.0,4.0,20.0,0.0,,,1.0
cricket-hnd-2024-08-01-1417833,2024-08-01,2024,1,HND,London Spirit,Welsh Fire,18.0,3.0,0.0,4.0,21.0,0.0,,1.0,1.0
cricket-hnd-2024-08-03-1417837,2024-08-03,2024,1,HND,Trent Rockets,Welsh Fire,39.0,3.0,1.0,4.0,51.0,1.0,,1.0,1.0
cricket-hnd-2024-08-05-1417840,2024-08-05,2024,1,HND,Southern Brave,Welsh Fire,27.0,1.0,1.0,4.0,20.0,0.0,1.0,1.0,1.0
cricket-hnd-2024-08-10-1417848,2024-08-10,2024,1,HND,Birmingham Phoenix,Welsh Fire,1.0,0.0,0.0,4.0,0.0,0.0,,1.0,1.0
cricket-hnd-2024-08-14-1417853,2024-08-14,2024,1,HND,Southern Brave,Welsh Fire,,,,,,,1.0,2.0,1.0
cricket-hnd-2024-08-18-1417857,2024-08-18,2024,1,HND,Welsh Fire,London Spirit,2.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-odi-2024-04-12-1427424,2024-04-12,2024,1,ODI,Scotland,Papua New Guinea,20.0,3.0,0.0,4.0,20.0,0.0,,,1.0
cricket-odi-2024-04-14-1427425,2024-04-14,2024,1,ODI,Scotland,United States of America,122.0,11.0,0.0,1.0,84.0,0.0,2.0,,1.0
cricket-t20i-2024-04-25-1425640,2024-04-25,2024,1,T20I,Scotland,Uganda,17.0,1.0,0.0,4.0,16.0,0.0,,,1.0
cricket-t20i-2024-04-27-1425645,2024-04-27,2024,1,T20I,Scotland,Sri Lanka,13.0,0.0,0.0,4.0,8.0,0.0,,,1.0
cricket-t20i-2024-04-29-1425646,2024-04-29,2024,1,T20I,Scotland,United States of America,10.0,0.0,0.0,4.0,4.0,0.0,,1.0,1.0
cricket-t20i-2024-05-03-1425654,2024-05-03,2024,1,T20I,Thailand,Scotland,19.0,1.0,0.0,4.0,13.0,0.0,,,1.0
cricket-t20i-2024-05-05-1425658,2024-05-05,2024,1,T20I,Ireland,Scotland,5.0,0.0,1.0,4.0,5.0,0.0,,2.0,1.0
cricket-t20i-2024-05-07-1425660,2024-05-07,2024,1,T20I,Sri Lanka,Scotland,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0
cricket-t20i-2024-10-03-1432422,2024-10-03,2024,1,T20I,Bangladesh,Scotland,52.0,1.0,1.0,2.0,49.0,0.0,,2.0,1.0
cricket-t20i-2024-10-06-1432429,2024-10-06,2024,1,T20I,Scotland,West Indies,7.0,0.0,0.0,2.0,2.0,0.0,,,1.0
cricket-t20i-2024-10-09-1432432,2024-10-09,2024,1,T20I,South Africa,Scotland,8.0,1.0,0.0,2.0,5.0,0.0,,,1.0
cricket-t20i-2024-10-13-1432438,2024-10-13,2024,1,T20I,Scotland,England,31.0,3.0,0.0,2.0,27.0,0.0,,,1.0
cricket-wbbl-2024-10-27-1442647,2024-10-27,2024,1,WBBL,Melbourne Renegades,Sydney Sixers,25.0,5.0,1.0,4.0,36.0,0.0,1.0,,1.0
cricket-wbbl-2024-10-29-1442650,2024-10-29,2024,1,WBBL,Adelaide Strikers,Sydney Sixers,44.0,5.0,0.0,3.0,62.0,2.0,,,1.0
cricket-wbbl-2024-11-01-1442654,2024-11-01,2024,1,WBBL,Melbourne Stars,Sydney Sixers,5.0,1.0,0.0,3.0,4.0,0.0,,,1.0
cricket-wbbl-2024-11-06-1442660,2024-11-06,2024,1,WBBL,Sydney Sixers,Hobart Hurricanes,2.0,0.0,0.0,3.0,0.0,0.0,,,1.0
cricket-wbbl-2024-11-08-1442663,2024-11-08,2024,1,WBBL,Melbourne Stars,Sydney Sixers,5.0,0.0,0.0,1.0,1.0,0.0,1.0,,1.0
cricket-wbbl-2024-11-10-1442667,2024-11-10,2024,1,WBBL,Sydney Thunder,Sydney Sixers,8.0,1.0,0.0,6.0,8.0,0.0,,,1.0
cricket-wbbl-2024-11-14-1442671,2024-11-14,2024,1,WBBL,Brisbane Heat,Sydney Sixers,26.0,1.0,0.0,6.0,30.0,2.0,1.0,,1.0
cricket-wbbl-2024-11-21-1442679,2024-11-21,2024,1,WBBL,Perth Scorchers,Sydney Sixers,3.0,0.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0
cricket-wbbl-2024-11-24-1442685,2024-11-24,2024,1,WBBL,Sydney Sixers,Brisbane Heat,19.0,4.0,0.0,4.0,28.0,1.0,,,1.0
cricket-hnd-2025-08-07-1471038,2025-08-07,2025,1,HND,Northern Superchargers,Welsh Fire,4.0,0.0,0.0,6.0,2.0,0.0,,,1.0
cricket-hnd-2025-08-09-1471041,2025-08-09,2025,1,HND,London Spirit,Welsh Fire,1.0,0.0,1.0,6.0,1.0,0.0,,,1.0
cricket-hnd-2025-08-13-1471047,2025-08-13,2025,1,HND,Welsh Fire,Manchester Originals,10.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,1.0
cricket-hnd-2025-08-16-1471051,2025-08-16,2025,1,HND,Oval Invincibles,Welsh Fire,5.0,0.0,0.0,6.0,2.0,0.0,1.0,1.0,1.0
cricket-hnd-2025-08-20-1471056,2025-08-20,2025,1,HND,Welsh Fire,Southern Brave,11.0,1.0,0.0,6.0,11.0,0.0,,1.0,1.0
cricket-hnd-2025-08-24-1471062,2025-08-24,2025,1,HND,Trent Rockets,Welsh Fire,19.0,3.0,0.0,6.0,22.0,0.0,3.0,,1.0
cricket-hnd-2025-08-28-1471067,2025-08-28,2025,1,HND,Southern Brave,Welsh Fire,3.0,0.0,0.0,5.0,1.0,0.0,1.0,,1.0
cricket-odi-2025-04-09-1477010,2025-04-09,2025,1,ODI,Scotland,West Indies,56.0,6.0,0.0,4.0,55.0,0.0,2.0,2.0,1.0
cricket-odi-2025-04-11-1477012,2025-04-11,2025,1,ODI,Scotland,Pakistan,25.0,3.0,0.0,4.0,21.0,0.0,,2.0,1.0
cricket-odi-2025-04-13-1477014,2025-04-13,2025,1,ODI,Scotland,Thailand,10.0,1.0,0.0,4.0,5.0,0.0,1.0,,1.0
cricket-odi-2025-04-15-1477018,2025-04-15,2025,1,ODI,Bangladesh,Scotland,58.0,3.0,0.0,4.0,42.0,0.0,1.0,,1.0
cricket-odi-2025-04-18-1477021,2025-04-18,2025,1,ODI,Scotland,Ireland,8.0,1.0,0.0,4.0,4.0,0.0,3.0,1.0,1.0
cricket-t20i-2025-11-14-1510279,2025-11-14,2025,1,T20I,Scotland,Papua New Guinea,19.0,4.0,0.0,4.0,23.0,0.0,1.0,,1.0
cricket-t20i-2025-11-15-1510282,2025-11-15,2025,1,T20I,Thailand,Scotland,21.0,4.0,0.0,4.0,31.0,0.0,1.0,,1.0
cricket-t20i-2025-11-17-1510283,2025-11-17,2025,1,T20I,Namibia,Scotland,11.0,2.0,1.0,4.0,11.0,0.0,4.0,,1.0
cricket-t20i-2025-11-20-1510288,2025-11-20,2025,1,T20I,Scotland,Uganda,9.0,1.0,0.0,4.0,6.0,0.0,,,1.0
cricket-t20i-2025-11-21-1510292,2025-11-21,2025,1,T20I,Scotland,Tanzania,2.0,1.0,0.0,4.0,4.0,0.0,1.0,2.0,1.0
cricket-t20i-2025-11-23-1510295,2025-11-23,2025,1,T20I,United Arab Emirates,Scotland,,,,,,,1.0,2.0,1.0
cricket-t20i-2025-11-25-1510299,2025-11-25,2025,1,T20I,Namibia,Scotland,17.0,7.0,1.0,4.0,36.0,0.0,,1.0,1.0
cricket-t20i-2025-11-26-1510304,2025-11-26,2025,1,T20I,Papua New Guinea,Scotland,29.0,4.0,1.0,4.0,39.0,0.0,,1.0,1.0
cricket-t20i-2025-11-28-1510308,2025-11-28,2025,1,T20I,Netherlands,Scotland,30.0,4.0,0.0,2.0,31.0,0.0,,,1.0
cricket-t20i-2025-11-30-1510311,2025-11-30,2025,1,T20I,Scotland,Thailand,8.0,1.0,0.0,4.0,4.0,0.0,1.0,,1.0
cricket-wpl-2025-02-15-1469299,2025-02-15,2025,1,WPL,Mumbai Indians,Delhi Capitals,10.0,2.0,0.0,7.0,21.0,1.0,1.0,,1.0
cricket-wpl-2025-02-17-1469301,2025-02-17,2025,1,WPL,Delhi Capitals,Royal Challengers Bengaluru,19.0,2.0,0.0,7.0,23.0,0.0,,,1.0
cricket-wpl-2025-02-19-1469303,2025-02-19,2025,1,WPL,UP Warriorz,Delhi Capitals,,,,,,,,2.0,1.0
cricket-wpl-2025-02-22-1469305,2025-02-22,2025,1,WPL,UP Warriorz,Delhi Capitals,5.0,1.0,0.0,7.0,5.0,0.0,2.0,,1.0
cricket-wpl-2025-02-25-1469307,2025-02-25,2025,1,WPL,Gujarat Giants,Delhi Capitals,,,,,,,1.0,,1.0
cricket-wpl-2025-02-28-1469310,2025-02-28,2025,1,WPL,Mumbai Indians,Delhi Capitals,,,,,,,1.0,1.0,1.0
cricket-wpl-2025-03-01-1469311,2025-03-01,2025,1,WPL,Royal Challengers Bengaluru,Delhi Capitals,,,,,,,1.0,1.0,1.0
cricket-wpl-2025-03-07-1469314,2025-03-07,2025,1,WPL,Delhi Capitals,Gujarat Giants,1.0,0.0,1.0,7.0,6.0,1.0,,,1.0
cricket-wpl-2025-03-15-1469319,2025-03-15,2025,1,WPL,Mumbai Indians,Delhi Capitals,5.0,0.0,0.0,7.0,5.0,0.0,,1.0,1.0
cricket-t20i-2026-01-20-1515214,2026-01-20,2026,1,T20I,Netherlands,Scotland,25.0,3.0,0.0,4.0,30.0,0.0,,1.0,1.0
cricket-t20i-2026-01-22-1515219,2026-01-22,2026,1,T20I,Zimbabwe,Scotland,7.0,0.0,0.0,4.0,1.0,0.0,,4.0,1.0
cricket-t20i-2026-01-24-1515220,2026-01-24,2026,1,T20I,Thailand,Scotland,35.0,8.0,1.0,4.0,52.0,1.0,,2.0,1.0
cricket-t20i-2026-01-26-1515224,2026-01-26,2026,1,T20I,Scotland,Nepal,18.0,3.0,0.0,4.0,18.0,0.0,,1.0,1.0
cricket-t20i-2026-01-28-1515228,2026-01-28,2026,1,T20I,Scotland,Ireland,31.0,5.0,0.0,4.0,47.0,1.0,,3.0,1.0
cricket-t20i-2026-01-30-1515231,2026-01-30,2026,1,T20I,Bangladesh,Scotland,10.0,2.0,0.0,4.0,8.0,0.0,,2.0,1.0
cricket-t20i-2026-02-01-1515236,2026-02-01,2026,1,T20I,Scotland,United States of America,9.0,2.0,0.0,4.0,12.0,0.0,,1.0,1.0
