game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2024-01-06-1386121,2024-01-06,2024,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,13.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cricket-bbl-2024-01-13-1386129,2024-01-13,2024,1,BBL,Melbourne Stars,Melbourne Renegades,,,,,,,18.0,0.0,1.0,20.0,1.0,0.0,,1.0
cricket-bbl-2024-01-15-1386131,2024-01-15,2024,1,BBL,Hobart Hurricanes,Melbourne Stars,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-bbl-2024-12-28-1443070,2024-12-28,2024,1,BBL,Sydney Thunder,Melbourne Stars,4.0,0.0,1.0,9.0,5.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-bbl-2025-01-01-1443075,2025-01-01,2025,1,BBL,Brisbane Heat,Melbourne Stars,,,,,,,24.0,0.0,1.0,20.0,1.0,0.0,,1.0
cricket-bbl-2025-01-04-1443079,2025-01-04,2025,1,BBL,Melbourne Renegades,Melbourne Stars,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0
cricket-bbl-2025-01-09-1443084,2025-01-09,2025,1,BBL,Melbourne Stars,Sydney Sixers,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-bbl-2025-01-12-1443088,2025-01-12,2025,1,BBL,Melbourne Stars,Melbourne Renegades,5.0,0.0,0.0,8.0,3.0,0.0,24.0,0.0,0.0,13.0,3.0,0.0,,1.0
cricket-bbl-2025-01-19-1443096,2025-01-19,2025,1,BBL,Melbourne Stars,Hobart Hurricanes,,,,,,,24.0,0.0,0.0,40.0,2.0,2.0,,1.0
cricket-bbl-2025-12-14-1493238,2025-12-14,2025,1,BBL,Sydney Sixers,Perth Scorchers,,,,,,,18.0,0.0,0.0,29.0,1.0,0.0,,1.0
cricket-bbl-2025-12-19-1493243,2025-12-19,2025,1,BBL,Perth Scorchers,Brisbane Heat,,,,,,,24.0,0.0,0.0,40.0,0.0,2.0,,1.0
cricket-bbl-2025-12-26-1493249,2025-12-26,2025,1,BBL,Perth Scorchers,Hobart Hurricanes,2.0,0.0,1.0,9.0,0.0,0.0,21.0,0.0,0.0,22.0,2.0,1.0,,1.0
cricket-bbl-2025-12-30-1493253,2025-12-30,2025,1,BBL,Perth Scorchers,Sydney Thunder,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,2.0,2.0,,1.0
cricket-bbl-2026-01-01-1493256,2026-01-01,2026,1,BBL,Perth Scorchers,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,36.0,2.0,1.0,1.0,1.0
cricket-bbl-2026-01-04-1493260,2026-01-04,2026,1,BBL,Perth Scorchers,Adelaide Strikers,14.0,0.0,1.0,9.0,20.0,2.0,24.0,0.0,0.0,22.0,3.0,1.0,,1.0
cricket-bbl-2026-01-07-1493263,2026-01-07,2026,1,BBL,Perth Scorchers,Melbourne Renegades,1.0,0.0,0.0,9.0,0.0,0.0,12.0,1.0,0.0,7.0,1.0,0.0,,1.0
