game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2022-02-21-1299576,2022-02-21,2022,1,T20I,Canada,Nepal,7.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2022-02-22-1299578,2022-02-22,2022,1,T20I,Germany,Canada,6.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2022-11-14-1344783,2022-11-14,2022,1,T20I,Bahrain,Canada,13.0,4.0,0.0,5.0,24.0,0.0,,,,,,,,1.0
cricket-t20i-2022-11-15-1344784,2022-11-15,2022,1,T20I,Canada,Saudi Arabia,9.0,1.0,0.0,4.0,16.0,1.0,6.0,0.0,0.0,10.0,2.0,1.0,,1.0
cricket-t20i-2022-11-16-1344787,2022-11-16,2022,1,T20I,Canada,Oman,13.0,2.0,0.0,3.0,23.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2022-11-17-1344789,2022-11-17,2022,1,T20I,Canada,Bahrain,18.0,4.0,0.0,7.0,47.0,4.0,1.0,0.0,0.0,4.0,0.0,0.0,,1.0
cricket-t20i-2022-11-19-1344790,2022-11-19,2022,1,T20I,Canada,Saudi Arabia,9.0,0.0,0.0,6.0,17.0,2.0,,,,,,,,1.0
cricket-t20i-2022-11-20-1344792,2022-11-20,2022,1,T20I,Oman,Canada,7.0,1.0,0.0,7.0,6.0,0.0,,,,,,,,1.0
cricket-t20i-2022-11-21-1344795,2022-11-21,2022,1,T20I,Oman,Canada,,,,,,,,,,,,,3.0,1.0
cricket-odi-2023-03-29-1365095,2023-03-29,2023,1,ODI,Canada,United States of America,25.0,2.0,0.0,9.0,26.0,0.0,,,,,,,1.0,1.0
cricket-odi-2023-04-01-1365099,2023-04-01,2023,1,ODI,Canada,United Arab Emirates,9.0,0.0,0.0,7.0,4.0,0.0,,,,,,,2.0,1.0
cricket-odi-2023-04-04-1365103,2023-04-04,2023,1,ODI,Namibia,Canada,44.0,3.0,0.0,8.0,34.0,2.0,,,,,,,1.0,1.0
cricket-odi-2023-04-05-1365106,2023-04-05,2023,1,ODI,Canada,Papua New Guinea,16.0,0.0,0.0,7.0,12.0,1.0,,,,,,,,1.0
cricket-odi-2024-08-17-1445037,2024-08-17,2024,1,ODI,Netherlands,Canada,8.0,0.0,0.0,7.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2024-06-11-1415722,2024-06-11,2024,1,T20I,Canada,Pakistan,2.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-23-1446761,2024-08-23,2024,1,T20I,Canada,Netherlands,18.0,1.0,1.0,7.0,39.0,4.0,,,,,,,,1.0
cricket-t20i-2024-08-24-1446762,2024-08-24,2024,1,T20I,Canada,United States of America,4.0,0.0,0.0,6.0,2.0,0.0,,,,,,,,1.0
cricket-t20i-2024-08-26-1446764,2024-08-26,2024,1,T20I,Canada,Netherlands,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2024-09-28-1450823,2024-09-28,2024,1,T20I,Canada,Nepal,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2024-10-01-1450826,2024-10-01,2024,1,T20I,Nepal,Canada,21.0,1.0,1.0,6.0,20.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2024-10-03-1450828,2024-10-03,2024,1,T20I,Oman,Canada,4.0,1.0,1.0,7.0,5.0,0.0,,,,,,,,1.0
cricket-t20i-2025-03-19-1476795,2025-03-19,2025,1,T20I,Canada,Namibia,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-03-22-1476797,2025-03-22,2025,1,T20I,Canada,Namibia,3.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2025-04-21-1481307,2025-04-21,2025,1,T20I,Bahamas,Canada,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-04-23-1481309,2025-04-23,2025,1,T20I,Canada,Cayman Islands,9.0,1.0,0.0,5.0,14.0,1.0,18.0,0.0,0.0,15.0,0.0,0.0,,1.0
cricket-t20i-2025-04-24-1481312,2025-04-24,2025,1,T20I,Canada,United States of America,11.0,0.0,0.0,6.0,9.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-04-27-1481315,2025-04-27,2025,1,T20I,Canada,United States of America,14.0,1.0,0.0,7.0,18.0,1.0,,,,,,,,1.0
cricket-t20i-2025-06-12-1489581,2025-06-12,2025,1,T20I,Canada,Bahamas,7.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-18-1488331,2025-06-18,2025,1,T20I,Bahamas,Canada,,,,,,,,,,,,,1.0,1.0
cricket-t20i-2025-06-21-1488334,2025-06-21,2025,1,T20I,Bahamas,Canada,2.0,0.0,1.0,5.0,2.0,0.0,,,,,,,,1.0
