game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,,,1.0,0.333,3.0,1.0,0.667,6.0,4.0,2.0,,,,16.133333333333333,,7.0,9.0,1.0,1.0,1.0
WNBA_202306260LVA,2023-06-26,2023,1,WNBA,IND,LVA,1.0,,3.0,0.333,3.0,1.0,0.25,4.0,1.0,5.0,,,,20.25,,,3.0,3.0,,1.0
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,1.0,,2.0,0.25,4.0,1.0,0.5,8.0,4.0,2.0,,,,20.4,,7.0,9.0,2.0,2.0,1.0
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,1.0,,3.0,,2.0,,0.5,6.0,3.0,3.0,0.75,4.0,3.0,23.016666666666666,2.0,-5.0,9.0,5.0,,
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,,,2.0,0.5,6.0,3.0,0.429,7.0,3.0,2.0,0.5,2.0,1.0,35.13333333333333,,6.0,10.0,2.0,,2.0
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,,,,,1.0,,,2.0,,1.0,,,,16.183333333333334,,-1.0,,,,
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,2.0,,3.0,0.2,5.0,1.0,0.5,8.0,4.0,2.0,1.0,2.0,2.0,22.616666666666667,2.0,-8.0,11.0,5.0,2.0,1.0
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,1.0,,4.0,,1.0,,0.333,3.0,1.0,4.0,,,,26.6,,7.0,2.0,4.0,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,2.0,,8.0,0.667,3.0,2.0,0.6,5.0,3.0,,,,,22.25,,20.0,8.0,8.0,2.0,2.0
WNBA_202307200SEA,2023-07-20,2023,1,WNBA,LVA,SEA,2.0,,5.0,0.667,3.0,2.0,0.4,5.0,2.0,2.0,,,,24.666666666666668,,7.0,6.0,5.0,2.0,
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,,,1.0,0.6,5.0,3.0,0.571,7.0,4.0,5.0,,,,21.016666666666666,1.0,8.0,11.0,2.0,1.0,1.0
WNBA_202307250CHI,2023-07-25,2023,1,WNBA,LVA,CHI,1.0,,2.0,0.333,3.0,1.0,0.429,7.0,3.0,2.0,0.5,2.0,1.0,16.583333333333332,1.0,16.0,8.0,3.0,1.0,
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,,,3.0,1.0,4.0,4.0,0.667,6.0,4.0,3.0,,,,22.766666666666666,1.0,6.0,12.0,4.0,,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,2.0,,4.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,,,,25.716666666666665,,10.0,5.0,4.0,,2.0
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,,,4.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,19.983333333333334,1.0,-13.0,3.0,5.0,1.0,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,2.0,1.0,3.0,1.0,2.0,2.0,0.8,5.0,4.0,,0.5,2.0,1.0,27.416666666666668,,6.0,11.0,3.0,,1.0
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,2.0,,5.0,,2.0,,0.333,3.0,1.0,1.0,,,,24.966666666666665,1.0,20.0,2.0,6.0,1.0,
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,1.0,,3.0,0.167,6.0,1.0,0.286,7.0,2.0,2.0,,,,22.85,1.0,16.0,5.0,4.0,2.0,
WNBA_202308190LVA,2023-08-19,2023,1,WNBA,LAS,LVA,1.0,,2.0,0.4,5.0,2.0,0.4,5.0,2.0,1.0,,,,19.466666666666665,,-11.0,6.0,2.0,,2.0
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,,3.0,,1.0,,,3.0,,4.0,0.75,4.0,3.0,20.266666666666666,1.0,-3.0,3.0,4.0,,1.0
WNBA_202308240CHI,2023-08-24,2023,1,WNBA,LVA,CHI,1.0,,4.0,0.2,5.0,1.0,0.375,8.0,3.0,1.0,,,,25.383333333333333,,16.0,7.0,4.0,2.0,
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,2.0,,4.0,,4.0,,,5.0,,2.0,,,,21.033333333333335,1.0,-2.0,,5.0,1.0,
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,2.0,1.0,3.0,0.333,3.0,1.0,0.6,5.0,3.0,4.0,,,,29.7,,-8.0,7.0,3.0,,2.0
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,1.0,,7.0,0.4,5.0,2.0,0.333,9.0,3.0,1.0,0.75,4.0,3.0,28.333333333333332,,14.0,11.0,7.0,,
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,2.0,,4.0,0.667,6.0,4.0,0.444,9.0,4.0,2.0,1.0,4.0,4.0,26.916666666666668,,22.0,16.0,4.0,1.0,1.0
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,1.0,1.0,3.0,0.333,3.0,1.0,0.333,3.0,1.0,3.0,,,,18.2,,16.0,3.0,3.0,,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,1.0,,3.0,0.167,6.0,1.0,0.286,7.0,2.0,2.0,,,,22.55,1.0,,5.0,4.0,1.0,1.0
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,2.0,,3.0,0.667,3.0,2.0,0.625,8.0,5.0,3.0,1.0,1.0,1.0,23.666666666666668,1.0,18.0,13.0,4.0,1.0,1.0
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,1.0,,5.0,0.667,3.0,2.0,0.625,8.0,5.0,4.0,1.0,2.0,2.0,23.15,1.0,8.0,14.0,6.0,1.0,
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,,,1.0,,2.0,,0.5,4.0,2.0,2.0,,,,19.983333333333334,,-15.0,4.0,1.0,,1.0
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,1.0,,3.0,0.25,4.0,1.0,0.2,5.0,1.0,,,,,17.766666666666666,3.0,11.0,3.0,6.0,,
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,,1.0,2.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,0.5,2.0,1.0,20.033333333333335,1.0,1.0,6.0,3.0,,
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,2.0,,4.0,,2.0,,0.5,6.0,3.0,4.0,1.0,2.0,2.0,28.016666666666666,1.0,5.0,8.0,5.0,1.0,1.0
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,2.0,,2.0,,,,1.0,2.0,2.0,4.0,1.0,3.0,3.0,20.833333333333332,,7.0,7.0,2.0,,3.0
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,2.0,,4.0,0.2,5.0,1.0,0.375,8.0,3.0,3.0,1.0,2.0,2.0,26.516666666666666,1.0,-9.0,9.0,5.0,,1.0
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,2.0,,4.0,,1.0,,0.571,7.0,4.0,3.0,1.0,2.0,2.0,36.983333333333334,4.0,-5.0,10.0,8.0,,2.0
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,,,4.0,,4.0,,0.429,7.0,3.0,1.0,1.0,2.0,2.0,34.25,3.0,4.0,8.0,7.0,2.0,2.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,2.0,,4.0,0.6,5.0,3.0,0.714,7.0,5.0,3.0,,,,28.416666666666668,,9.0,13.0,4.0,2.0,4.0
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,1.0,,3.0,0.25,4.0,1.0,0.25,4.0,1.0,2.0,0.5,2.0,1.0,33.96666666666667,1.0,-12.0,4.0,4.0,1.0,2.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,5.0,,6.0,0.4,5.0,2.0,0.429,7.0,3.0,2.0,,,,30.633333333333333,,21.0,8.0,6.0,4.0,2.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,2.0,,5.0,0.5,4.0,2.0,0.6,5.0,3.0,3.0,1.0,1.0,1.0,32.166666666666664,1.0,28.0,9.0,6.0,1.0,4.0
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,,,6.0,0.333,3.0,1.0,0.5,4.0,2.0,5.0,1.0,2.0,2.0,35.43333333333333,2.0,-8.0,7.0,8.0,1.0,1.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,1.0,1.0,1.0,0.6,5.0,3.0,0.5,6.0,3.0,3.0,,,,29.55,,7.0,9.0,1.0,1.0,2.0
WNBA_202406070LVA,2024-06-07,2024,1,WNBA,SEA,LVA,2.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,5.0,,,,24.35,,-14.0,5.0,2.0,,4.0
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,2.0,,1.0,0.333,3.0,1.0,0.4,5.0,2.0,2.0,,,,31.333333333333332,,1.0,5.0,1.0,1.0,3.0
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,1.0,,4.0,0.667,3.0,2.0,0.667,3.0,2.0,4.0,,,,26.766666666666666,,-11.0,6.0,4.0,,3.0
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,2.0,,4.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,1.0,2.0,2.0,34.65,,14.0,7.0,4.0,2.0,3.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,3.0,,3.0,0.5,6.0,3.0,0.556,9.0,5.0,3.0,,,,31.2,,-1.0,13.0,3.0,1.0,1.0
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,3.0,,1.0,0.667,3.0,2.0,0.8,5.0,4.0,4.0,,,,21.783333333333335,1.0,7.0,10.0,2.0,1.0,
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,,,1.0,0.6,5.0,3.0,0.667,6.0,4.0,4.0,,,,15.483333333333333,1.0,13.0,11.0,2.0,1.0,
WNBA_202406270CHI,2024-06-27,2024,1,WNBA,LVA,CHI,1.0,1.0,2.0,,2.0,,,2.0,,3.0,,,,15.566666666666666,2.0,8.0,,4.0,,
WNBA_202406290WAS,2024-06-29,2024,1,WNBA,LVA,WAS,2.0,,3.0,,2.0,,0.333,3.0,1.0,4.0,0.5,2.0,1.0,14.983333333333333,1.0,-5.0,3.0,4.0,,3.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,2.0,,5.0,,1.0,,,2.0,,3.0,1.0,2.0,2.0,23.9,,13.0,2.0,5.0,,2.0
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,1.0,,4.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,14.433333333333334,,14.0,4.0,4.0,1.0,1.0
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,6.0,,5.0,,,,1.0,1.0,1.0,5.0,1.0,2.0,2.0,22.283333333333335,,4.0,4.0,5.0,,1.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,4.0,1.0,5.0,0.333,6.0,2.0,0.286,7.0,2.0,4.0,,,,28.983333333333334,2.0,21.0,6.0,7.0,1.0,1.0
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,1.0,,2.0,0.167,6.0,1.0,0.222,9.0,2.0,3.0,,,,28.066666666666666,1.0,6.0,5.0,3.0,1.0,
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,2.0,1.0,2.0,0.333,3.0,1.0,0.2,5.0,1.0,2.0,,,,20.55,,,3.0,2.0,,1.0
WNBA_202407140WAS,2024-07-14,2024,1,WNBA,LVA,WAS,2.0,,4.0,0.25,4.0,1.0,0.4,5.0,2.0,3.0,0.75,4.0,3.0,18.816666666666666,,10.0,8.0,4.0,,
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,,,2.0,,1.0,,,1.0,,1.0,,,,16.066666666666666,,6.0,,2.0,,
WNBA_202408170LVA,2024-08-17,2024,1,WNBA,NYL,LVA,1.0,1.0,2.0,0.2,5.0,1.0,0.286,7.0,2.0,3.0,,,,20.066666666666666,,-16.0,5.0,2.0,1.0,3.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,2.0,,4.0,,,,,1.0,,3.0,,,,17.616666666666667,,12.0,,4.0,1.0,1.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,1.0,,4.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,,,,20.833333333333332,,-1.0,8.0,4.0,,1.0
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,4.0,,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,,25.683333333333334,,-7.0,3.0,4.0,1.0,1.0
WNBA_202408250CHI,2024-08-25,2024,1,WNBA,LVA,CHI,,2.0,2.0,0.333,3.0,1.0,0.5,6.0,3.0,1.0,,,,22.7,,10.0,7.0,2.0,2.0,
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,,,,0.5,2.0,1.0,0.4,5.0,2.0,2.0,,2.0,,22.033333333333335,,-5.0,5.0,,2.0,
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,4.0,2.0,3.0,0.333,3.0,1.0,0.5,6.0,3.0,5.0,,,,30.633333333333333,1.0,7.0,7.0,4.0,,
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,2.0,,4.0,,2.0,,0.5,6.0,3.0,4.0,,,,29.75,1.0,16.0,6.0,5.0,1.0,1.0
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,,1.0,,,1.0,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,14.366666666666667,,7.0,4.0,,1.0,1.0
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,,2.0,,3.0,,0.125,8.0,1.0,3.0,1.0,1.0,1.0,18.966666666666665,3.0,5.0,3.0,5.0,2.0,3.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,1.0,,6.0,0.6,5.0,3.0,0.571,7.0,4.0,1.0,,,,29.55,,-8.0,11.0,6.0,,2.0
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,2.0,1.0,4.0,0.667,6.0,4.0,0.667,6.0,4.0,2.0,1.0,2.0,2.0,25.833333333333332,,14.0,14.0,4.0,,
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,1.0,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,1.0,,,,17.0,,-7.0,3.0,1.0,1.0,1.0
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,3.0,,4.0,,1.0,,0.333,3.0,1.0,1.0,,,,15.7,,-5.0,2.0,4.0,,
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,1.0,,3.0,,2.0,,0.333,3.0,1.0,,,,,22.316666666666666,,14.0,2.0,3.0,,
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,2.0,,2.0,0.333,6.0,2.0,0.4,10.0,4.0,3.0,,,,24.983333333333334,1.0,8.0,10.0,3.0,,1.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,2.0,,3.0,0.5,2.0,1.0,0.667,3.0,2.0,1.0,1.0,2.0,2.0,22.966666666666665,,15.0,7.0,3.0,1.0,1.0
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,1.0,,2.0,,2.0,,,3.0,,2.0,,,,12.983333333333333,,-14.0,,2.0,,1.0
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,1.0,1.0,5.0,0.5,2.0,1.0,0.429,7.0,3.0,4.0,1.0,2.0,2.0,24.75,,5.0,9.0,5.0,,1.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,2.0,,2.0,0.429,7.0,3.0,0.444,9.0,4.0,2.0,1.0,2.0,2.0,34.666666666666664,1.0,-9.0,13.0,3.0,1.0,1.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,2.0,,4.0,0.333,3.0,1.0,0.333,6.0,2.0,4.0,,,,29.05,1.0,18.0,5.0,5.0,1.0,
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,4.0,,3.0,,2.0,,0.2,5.0,1.0,4.0,,,,30.883333333333333,2.0,-14.0,2.0,5.0,1.0,
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,,,3.0,,1.0,,,1.0,,4.0,,,,20.383333333333333,,-18.0,,3.0,1.0,2.0
WNBA_202505190DAL,2025-05-19,2025,1,WNBA,SEA,DAL,2.0,,1.0,0.667,3.0,2.0,0.333,6.0,2.0,4.0,,,,35.86666666666667,,10.0,6.0,1.0,1.0,1.0
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,,1.0,,2.0,,,3.0,,1.0,1.0,2.0,2.0,12.95,,-6.0,2.0,1.0,1.0,2.0
WNBA_202505250SEA,2025-05-25,2025,1,WNBA,LVA,SEA,1.0,,3.0,1.0,1.0,1.0,0.8,5.0,4.0,3.0,,,,25.216666666666665,,7.0,9.0,3.0,1.0,
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,1.0,,1.0,,,,1.0,3.0,3.0,3.0,,,,27.266666666666666,,-9.0,6.0,1.0,1.0,
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,27.266666666666666,,-13.0,5.0,2.0,2.0,1.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,1.0,,2.0,0.25,4.0,1.0,0.2,5.0,1.0,3.0,,,,18.983333333333334,,-17.0,3.0,2.0,,1.0
