game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409150NYL,2024-09-15,2024,1,WNBA,MIN,NYL,1.0,,1.0,,,,0.8,5.0,4.0,2.0,0.5,2.0,1.0,17.133333333333333,2.0,10.0,9.0,3.0,2.0,
WNBA_202409170WAS,2024-09-17,2024,1,WNBA,NYL,WAS,,1.0,2.0,,,,0.6,5.0,3.0,4.0,0.857,7.0,6.0,14.65,2.0,3.0,12.0,4.0,1.0,
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,,,2.0,,,,0.625,8.0,5.0,1.0,0.667,6.0,4.0,21.433333333333334,2.0,-1.0,14.0,4.0,2.0,2.0
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,,1.0,4.0,,,,0.2,5.0,1.0,5.0,,,,15.933333333333334,3.0,6.0,2.0,7.0,1.0,4.0
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,,,,,,,1.0,2.0,2.0,1.0,,,,5.083333333333333,,-3.0,4.0,,,
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,,,2.0,,,,,,,2.0,1.0,2.0,2.0,5.016666666666667,,-2.0,2.0,2.0,1.0,1.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,,1.0,,,,,0.667,3.0,2.0,2.0,1.0,4.0,4.0,10.283333333333333,2.0,-2.0,8.0,2.0,2.0,3.0
WNBA_202410100NYL,2024-10-10,2024,1,WNBA,MIN,NYL,,1.0,,,,,,,,1.0,1.0,2.0,2.0,6.283333333333333,3.0,-1.0,2.0,3.0,,1.0
WNBA_202410130NYL,2024-10-13,2024,1,WNBA,MIN,NYL,,1.0,2.0,,,,,,,,0.5,2.0,1.0,8.733333333333333,2.0,9.0,1.0,4.0,,1.0
WNBA_202410160MIN,2024-10-16,2024,1,WNBA,NYL,MIN,,1.0,,,,,0.5,4.0,2.0,1.0,,,,10.9,1.0,5.0,4.0,1.0,1.0,2.0
WNBA_202410180MIN,2024-10-18,2024,1,WNBA,NYL,MIN,,,3.0,,,,0.333,3.0,1.0,2.0,1.0,2.0,2.0,10.95,2.0,-7.0,4.0,5.0,,1.0
WNBA_202410200NYL,2024-10-20,2024,1,WNBA,MIN,NYL,,1.0,6.0,,,,0.714,7.0,5.0,3.0,0.75,4.0,3.0,17.45,1.0,4.0,13.0,7.0,1.0,2.0
WNBA_202505170NYL,2025-05-17,2025,1,WNBA,LVA,NYL,1.0,,1.0,,,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,10.916666666666666,4.0,3.0,6.0,5.0,,
WNBA_202505220CHI,2025-05-22,2025,1,WNBA,NYL,CHI,1.0,1.0,3.0,,,,,,,4.0,1.0,2.0,2.0,9.5,,7.0,2.0,3.0,2.0,
WNBA_202506100NYL,2025-06-10,2025,1,WNBA,CHI,NYL,1.0,,2.0,,,,1.0,4.0,4.0,1.0,1.0,1.0,1.0,14.866666666666667,1.0,12.0,9.0,3.0,1.0,
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,1.0,2.0,5.0,,3.0,,0.417,12.0,5.0,4.0,,,,30.6,4.0,3.0,10.0,9.0,4.0,2.0
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,1.0,2.0,3.0,,,,0.75,4.0,3.0,2.0,1.0,2.0,2.0,17.633333333333333,,-3.0,8.0,3.0,2.0,1.0
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,,,5.0,,,,0.5,6.0,3.0,3.0,0.333,3.0,1.0,26.85,2.0,-1.0,7.0,7.0,,3.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,,2.0,7.0,,1.0,,0.333,9.0,3.0,1.0,1.0,2.0,2.0,30.8,2.0,-5.0,8.0,9.0,,3.0
WNBA_202506250GSV,2025-06-25,2025,1,WNBA,NYL,GSV,1.0,1.0,1.0,,,,0.25,4.0,1.0,3.0,0.5,2.0,1.0,15.733333333333333,3.0,-3.0,3.0,4.0,,
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,,,3.0,,,,0.857,7.0,6.0,,0.571,7.0,4.0,21.916666666666668,3.0,-22.0,16.0,6.0,,
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,1.0,,3.0,,,,,2.0,,3.0,,,,24.716666666666665,1.0,-6.0,,4.0,,
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,,,,,,,,,,1.0,,,,4.766666666666667,,3.0,,,,
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,,1.0,3.0,,1.0,,0.286,7.0,2.0,2.0,0.5,4.0,2.0,19.833333333333332,3.0,6.0,6.0,6.0,,1.0
WNBA_202507080NYL,2025-07-08,2025,1,WNBA,LVA,NYL,1.0,,2.0,,,,0.5,4.0,2.0,3.0,,,,17.833333333333332,,2.0,4.0,2.0,,1.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,2.0,4.0,7.0,0.5,2.0,1.0,0.429,7.0,3.0,5.0,,,,24.166666666666668,2.0,,7.0,9.0,,2.0
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,3.0,3.0,3.0,,,,1.0,1.0,1.0,2.0,,,,21.333333333333332,1.0,18.0,2.0,4.0,,3.0
WNBA_202509090NYL,2025-09-09,2025,1,WNBA,WAS,NYL,,,,,,,,1.0,,,,,,2.216666666666667,,-6.0,,,,
WNBA_202509110CHI,2025-09-11,2025,1,WNBA,NYL,CHI,,1.0,2.0,,,,0.5,4.0,2.0,1.0,,,,11.033333333333333,1.0,-11.0,4.0,3.0,,
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,1.0,,1.0,,,,,3.0,,,0.5,2.0,1.0,7.25,,3.0,1.0,1.0,1.0,
