game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202406160PHO,2024-06-16,2024,1,WNBA,SEA,PHO,,,,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,6.833333333333333,,8.0,3.0,,1.0,
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,4.0,,3.0,,1.0,,0.75,4.0,3.0,,,,,9.0,,13.0,6.0,3.0,2.0,1.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,,,,,,,,1.0,,1.0,,,,2.7666666666666666,1.0,-3.0,,1.0,,
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,1.0,,,,,,,,,,,,,2.7666666666666666,,-6.0,,,,
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,,1.0,,,1.0,,0.4,5.0,2.0,1.0,1.0,2.0,2.0,9.7,,2.0,6.0,,,2.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,2.0,1.0,2.0,0.4,5.0,2.0,0.429,7.0,3.0,3.0,,,,15.483333333333333,1.0,1.0,8.0,3.0,,1.0
WNBA_202407050SEA,2024-07-05,2024,1,WNBA,CHI,SEA,1.0,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,3.783333333333333,,,2.0,2.0,,
WNBA_202407100SEA,2024-07-10,2024,1,WNBA,LVA,SEA,1.0,,1.0,,2.0,,0.667,6.0,4.0,1.0,,,,9.083333333333334,1.0,1.0,8.0,2.0,,1.0
WNBA_202407120SEA,2024-07-12,2024,1,WNBA,MIN,SEA,2.0,,4.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,10.116666666666667,1.0,1.0,3.0,5.0,,2.0
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,,,2.0,,,,,,,,,,,1.5,,-2.0,,2.0,,
WNBA_202407160LAS,2024-07-16,2024,1,WNBA,SEA,LAS,,,,,,,,,,1.0,,,,6.766666666666667,,-13.0,,,1.0,
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,2.0,1.0,1.0,,2.0,,0.333,3.0,1.0,3.0,,,,11.083333333333334,,-7.0,2.0,1.0,,1.0
WNBA_202408180IND,2024-08-18,2024,1,WNBA,SEA,IND,,,,,,,,,,,,,,1.2833333333333332,,1.0,,,,
WNBA_202408200WAS,2024-08-20,2024,1,WNBA,SEA,WAS,,,,,,,,1.0,,,,,,2.45,,-3.0,,,,
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,1.0,,,,,,0.5,2.0,1.0,1.0,,,,4.566666666666666,,-1.0,2.0,,,
WNBA_202408300SEA,2024-08-30,2024,1,WNBA,NYL,SEA,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,14.116666666666667,1.0,-22.0,2.0,1.0,,1.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,,,,,1.0,,,1.0,,,,,,2.8,,-2.0,,,,1.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,2.0,,1.0,,1.0,,,2.0,,1.0,,,,3.5,,,,1.0,,
WNBA_202409070SEA,2024-09-07,2024,1,WNBA,PHO,SEA,,,2.0,0.5,2.0,1.0,0.5,6.0,3.0,,,,,10.0,2.0,2.0,7.0,4.0,,
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,1.0,,,,2.0,,0.25,4.0,1.0,,,,,9.433333333333334,1.0,-2.0,2.0,1.0,1.0,1.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,1.0,1.0,5.0,,2.0,,,3.0,,,0.75,4.0,3.0,15.783333333333333,,-1.0,3.0,5.0,,2.0
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,,,3.0,,2.0,,0.571,7.0,4.0,4.0,,,,20.6,,,8.0,3.0,1.0,3.0
WNBA_202409190PHO,2024-09-19,2024,1,WNBA,SEA,PHO,3.0,,7.0,0.25,4.0,1.0,0.333,12.0,4.0,2.0,1.0,1.0,1.0,18.466666666666665,3.0,4.0,10.0,10.0,,2.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,,,,,,,,,,,,,,2.066666666666667,,-6.0,,,,
WNBA_202506150LVA,2025-06-15,2025,1,WNBA,PHO,LVA,,,,,,,,1.0,,,,,,2.966666666666667,,2.0,,,,1.0
WNBA_202506170MIN,2025-06-17,2025,1,WNBA,LVA,MIN,,,,,,,,2.0,,2.0,,,,5.683333333333334,1.0,-2.0,,1.0,,
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,,,1.0,,,,0.5,2.0,1.0,,,,,4.116666666666666,,4.0,2.0,1.0,,
WNBA_202506260LVA,2025-06-26,2025,1,WNBA,WAS,LVA,,,1.0,0.333,3.0,1.0,0.333,3.0,1.0,2.0,,,,5.516666666666667,,-2.0,3.0,1.0,,1.0
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,,,2.0,,1.0,,0.5,2.0,1.0,1.0,,,,3.966666666666667,,-2.0,2.0,2.0,,
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,,,,,1.0,,,2.0,,,,,,6.533333333333333,1.0,-2.0,,1.0,,
