game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,fielding_catches,fielding_runouts,match_played
cricket-odi-2022-07-17-1322035,2022-07-17,2022,1,ODI,Nepal,Scotland,21.0,2.0,0.0,7.0,13.0,0.0,,,1.0
cricket-npl-2024-12-03-1462642,2024-12-03,2024,1,NPL,Sudur Paschim Royals,Biratnagar Kings,20.0,4.0,0.0,2.0,23.0,0.0,1.0,2.0,1.0
cricket-npl-2024-12-05-1462647,2024-12-05,2024,1,NPL,Sudur Paschim Royals,Kathmandu Gurkhas,28.0,2.0,0.0,2.0,35.0,2.0,,1.0,1.0
cricket-npl-2024-12-07-1462650,2024-12-07,2024,1,NPL,Sudur Paschim Royals,Lumbini Lions,13.0,2.0,0.0,2.0,17.0,0.0,,,1.0
cricket-npl-2024-12-08-1462653,2024-12-08,2024,1,NPL,Chitwan Rhinos,Sudur Paschim Royals,8.0,2.0,0.0,2.0,10.0,0.0,,,1.0
cricket-npl-2024-12-11-1462656,2024-12-11,2024,1,NPL,Sudur Paschim Royals,Janakpur Bolts,37.0,3.0,0.0,2.0,33.0,1.0,,,1.0
cricket-npl-2024-12-15-1462665,2024-12-15,2024,1,NPL,Sudur Paschim Royals,Pokhara Avengers,16.0,1.0,0.0,2.0,14.0,1.0,,2.0,1.0
cricket-npl-2024-12-16-1462666,2024-12-16,2024,1,NPL,Karnali Yaks,Sudur Paschim Royals,5.0,1.0,0.0,2.0,4.0,0.0,,1.0,1.0
cricket-npl-2024-12-18-1462668,2024-12-18,2024,1,NPL,Janakpur Bolts,Sudur Paschim Royals,55.0,3.0,1.0,2.0,58.0,3.0,,1.0,1.0
cricket-npl-2024-12-21-1462670,2024-12-21,2024,1,NPL,Sudur Paschim Royals,Janakpur Bolts,31.0,1.0,0.0,2.0,41.0,3.0,,,1.0
cricket-t20i-2024-03-09-1423439,2024-03-09,2024,1,T20I,Hong Kong,Nepal,22.0,4.0,0.0,2.0,42.0,3.0,,,1.0
cricket-t20i-2024-03-12-1423441,2024-03-12,2024,1,T20I,Nepal,Papua New Guinea,22.0,2.0,0.0,2.0,27.0,1.0,,2.0,1.0
cricket-t20i-2024-03-13-1423444,2024-03-13,2024,1,T20I,Papua New Guinea,Nepal,2.0,1.0,0.0,2.0,4.0,0.0,1.0,,1.0
cricket-npl-2025-11-19-1510980,2025-11-19,2025,1,NPL,Sudur Paschim Royals,Kathmandu Gorkhas,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0
cricket-npl-2025-11-21-1510982,2025-11-21,2025,1,NPL,Sudur Paschim Royals,Pokhara Avengers,42.0,6.0,0.0,2.0,43.0,0.0,,2.0,1.0
cricket-npl-2025-11-24-1510986,2025-11-24,2025,1,NPL,Sudur Paschim Royals,Karnali Yaks,13.0,1.0,0.0,3.0,11.0,0.0,1.0,1.0,1.0
cricket-npl-2025-11-27-1510989,2025-11-27,2025,1,NPL,Lumbini Lions,Sudur Paschim Royals,49.0,5.0,1.0,2.0,69.0,4.0,3.0,,1.0
cricket-npl-2025-11-29-1510994,2025-11-29,2025,1,NPL,Janakpur Bolts,Sudur Paschim Royals,49.0,3.0,0.0,3.0,42.0,1.0,1.0,,1.0
cricket-npl-2025-12-04-1511000,2025-12-04,2025,1,NPL,Sudur Paschim Royals,Chitwan Rhinos,17.0,2.0,0.0,1.0,21.0,1.0,,2.0,1.0
cricket-npl-2025-12-06-1511002,2025-12-06,2025,1,NPL,Sudur Paschim Royals,Biratnagar Kings,13.0,3.0,0.0,1.0,15.0,0.0,1.0,,1.0
cricket-npl-2025-12-09-1511005,2025-12-09,2025,1,NPL,Sudur Paschim Royals,Biratnagar Kings,52.0,3.0,0.0,2.0,63.0,2.0,,1.0,1.0
cricket-npl-2025-12-13-1511008,2025-12-13,2025,1,NPL,Sudur Paschim Royals,Lumbini Lions,2.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-odi-2026-05-01-1531699,2026-05-01,2026,1,ODI,Nepal,United Arab Emirates,79.0,7.0,0.0,2.0,56.0,0.0,1.0,1.0,1.0
cricket-odi-2026-05-05-1531701,2026-05-05,2026,1,ODI,Nepal,Oman,1.0,0.0,0.0,2.0,0.0,0.0,2.0,,1.0
cricket-odi-2026-05-12-1531702,2026-05-12,2026,1,ODI,Scotland,Nepal,15.0,1.0,0.0,2.0,10.0,0.0,2.0,,1.0
