game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,,1.0,8.0,,,,0.5,22.0,11.0,2.0,0.875,8.0,7.0,34.9,3.0,7.0,29.0,11.0,,1.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,3.0,,8.0,,1.0,,0.278,18.0,5.0,1.0,1.0,10.0,10.0,35.35,2.0,-17.0,20.0,10.0,1.0,5.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,3.0,,5.0,,1.0,,0.3,10.0,3.0,2.0,0.75,4.0,3.0,34.25,2.0,-1.0,9.0,7.0,1.0,4.0
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,3.0,1.0,7.0,,2.0,,0.368,19.0,7.0,3.0,0.778,9.0,7.0,34.3,4.0,-6.0,21.0,11.0,1.0,
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,2.0,,8.0,1.0,1.0,1.0,0.556,18.0,10.0,1.0,1.0,3.0,3.0,32.93333333333333,2.0,-20.0,24.0,10.0,1.0,2.0
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,2.0,1.0,5.0,1.0,1.0,1.0,0.727,11.0,8.0,,1.0,7.0,7.0,18.683333333333334,1.0,39.0,24.0,6.0,2.0,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,2.0,,3.0,,,,0.4,5.0,2.0,1.0,0.875,8.0,7.0,22.733333333333334,1.0,-26.0,11.0,4.0,,
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,3.0,,2.0,,1.0,,0.333,15.0,5.0,2.0,0.714,7.0,5.0,31.816666666666666,2.0,9.0,15.0,4.0,3.0,3.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,2.0,,7.0,0.333,3.0,1.0,0.4,15.0,6.0,3.0,1.0,4.0,4.0,34.35,1.0,-10.0,17.0,8.0,,3.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,1.0,2.0,5.0,1.0,1.0,1.0,0.417,12.0,5.0,4.0,0.833,6.0,5.0,30.2,2.0,-21.0,16.0,7.0,,5.0
WNBA_202508070LAS,2025-08-07,2025,1,WNBA,CON,LAS,2.0,2.0,6.0,0.25,4.0,1.0,0.316,19.0,6.0,2.0,0.857,7.0,6.0,36.43333333333333,1.0,-15.0,19.0,7.0,1.0,
WNBA_202508100LVA,2025-08-10,2025,1,WNBA,CON,LVA,3.0,1.0,5.0,,1.0,,0.5,8.0,4.0,4.0,,,,28.583333333333332,,-15.0,8.0,5.0,3.0,1.0
WNBA_202508130CON,2025-08-13,2025,1,WNBA,CHI,CON,,1.0,3.0,0.5,2.0,1.0,0.5,14.0,7.0,3.0,,,,21.216666666666665,,5.0,15.0,3.0,1.0,
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,3.0,,3.0,0.333,3.0,1.0,0.444,18.0,8.0,4.0,0.8,5.0,4.0,30.3,3.0,-12.0,21.0,6.0,1.0,3.0
WNBA_202508190WAS,2025-08-19,2025,1,WNBA,CON,WAS,2.0,,7.0,0.5,2.0,1.0,0.364,11.0,4.0,3.0,0.667,6.0,4.0,23.75,2.0,-6.0,13.0,9.0,1.0,1.0
WNBA_202508210CON,2025-08-21,2025,1,WNBA,WAS,CON,,,4.0,,1.0,,0.643,14.0,9.0,1.0,0.75,4.0,3.0,21.75,2.0,5.0,21.0,6.0,2.0,
WNBA_202508230CHI,2025-08-23,2025,1,WNBA,CON,CHI,2.0,1.0,7.0,,1.0,,0.563,16.0,9.0,3.0,0.833,6.0,5.0,31.483333333333334,3.0,12.0,23.0,10.0,,1.0
WNBA_202508250NYL,2025-08-25,2025,1,WNBA,CON,NYL,1.0,,2.0,,,,0.5,12.0,6.0,2.0,0.5,2.0,1.0,27.566666666666666,1.0,-5.0,13.0,3.0,1.0,
WNBA_202508270DAL,2025-08-27,2025,1,WNBA,CON,DAL,3.0,1.0,5.0,,,,0.462,13.0,6.0,2.0,1.0,6.0,6.0,27.283333333333335,,11.0,18.0,5.0,,1.0
WNBA_202508300CON,2025-08-30,2025,1,WNBA,MIN,CON,3.0,,6.0,,,,0.545,11.0,6.0,2.0,1.0,2.0,2.0,29.55,2.0,-7.0,14.0,8.0,,
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,1.0,,6.0,,2.0,,0.5,20.0,10.0,3.0,1.0,2.0,2.0,35.583333333333336,2.0,-16.0,22.0,8.0,,3.0
WNBA_202509030CHI,2025-09-03,2025,1,WNBA,CON,CHI,,,2.0,,,,0.615,13.0,8.0,3.0,1.0,3.0,3.0,23.783333333333335,,-16.0,19.0,2.0,,1.0
WNBA_202509060CON,2025-09-06,2025,1,WNBA,PHO,CON,2.0,2.0,9.0,,,,0.533,15.0,8.0,1.0,0.75,8.0,6.0,34.65,1.0,-2.0,22.0,10.0,,3.0
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,2.0,,2.0,,1.0,,0.333,15.0,5.0,1.0,1.0,2.0,2.0,28.45,,-15.0,12.0,2.0,,1.0
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,2.0,,,,1.0,,0.444,9.0,4.0,2.0,0.5,2.0,1.0,18.666666666666668,1.0,-3.0,9.0,1.0,,1.0
