game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202505270MIN,2025-05-27,2025,1,WNBA,SEA,MIN,3.0,,2.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,0.75,8.0,6.0,,26.4,1.0,-11.0,18.0,3.0,2.0,6.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,3.0,,2.0,,,,0.6,10.0,6.0,3.0,0.889,9.0,8.0,,33.2,2.0,3.0,20.0,4.0,1.0,1.0
WNBA_202506010SEA,2025-06-01,2025,1,WNBA,LVA,SEA,5.0,,4.0,,3.0,,0.333,15.0,5.0,4.0,1.0,1.0,1.0,,32.25,,11.0,11.0,4.0,1.0,6.0
WNBA_202506030SEA,2025-06-03,2025,1,WNBA,DAL,SEA,5.0,1.0,1.0,,2.0,,0.429,7.0,3.0,2.0,0.75,4.0,3.0,,32.6,,2.0,9.0,1.0,1.0,5.0
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,7.0,,2.0,0.5,8.0,4.0,0.444,18.0,8.0,2.0,0.857,7.0,6.0,,35.483333333333334,1.0,17.0,26.0,3.0,2.0,3.0
WNBA_202506110SEA,2025-06-11,2025,1,WNBA,MIN,SEA,6.0,,1.0,0.4,5.0,2.0,0.429,14.0,6.0,4.0,0.8,5.0,4.0,,34.65,,16.0,18.0,1.0,1.0,2.0
WNBA_202506140GSV,2025-06-14,2025,1,WNBA,SEA,GSV,3.0,1.0,,0.429,7.0,3.0,0.438,16.0,7.0,2.0,0.8,5.0,4.0,,34.666666666666664,,-1.0,21.0,,2.0,2.0
WNBA_202506170LAS,2025-06-17,2025,1,WNBA,SEA,LAS,7.0,1.0,3.0,0.75,4.0,3.0,0.571,7.0,4.0,3.0,0.667,6.0,4.0,,28.516666666666666,,35.0,15.0,3.0,,1.0
WNBA_202506200LVA,2025-06-20,2025,1,WNBA,SEA,LVA,6.0,1.0,,0.667,3.0,2.0,0.471,17.0,8.0,1.0,0.75,8.0,6.0,,38.21666666666667,1.0,12.0,24.0,1.0,1.0,2.0
WNBA_202506220SEA,2025-06-22,2025,1,WNBA,NYL,SEA,6.0,2.0,2.0,0.429,7.0,3.0,0.353,17.0,6.0,4.0,0.833,6.0,5.0,,35.583333333333336,,6.0,20.0,2.0,2.0,1.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,6.0,2.0,2.0,0.2,5.0,1.0,0.6,15.0,9.0,4.0,0.6,5.0,3.0,,34.18333333333333,,,22.0,2.0,1.0,1.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,5.0,,,0.5,4.0,2.0,0.571,14.0,8.0,2.0,0.857,7.0,6.0,,28.033333333333335,1.0,23.0,24.0,1.0,1.0,1.0
WNBA_202506290GSV,2025-06-29,2025,1,WNBA,SEA,GSV,6.0,,3.0,0.333,3.0,1.0,0.462,13.0,6.0,2.0,0.833,6.0,5.0,,32.53333333333333,2.0,-25.0,18.0,5.0,,3.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,3.0,,1.0,0.5,2.0,1.0,0.333,12.0,4.0,3.0,1.0,2.0,2.0,,31.233333333333334,1.0,-2.0,11.0,2.0,1.0,1.0
WNBA_202507060NYL,2025-07-06,2025,1,WNBA,SEA,NYL,6.0,2.0,,0.2,5.0,1.0,0.333,15.0,5.0,3.0,0.667,3.0,2.0,,34.9,,17.0,13.0,,2.0,4.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,7.0,,2.0,0.2,5.0,1.0,0.421,19.0,8.0,3.0,0.857,7.0,6.0,,32.5,1.0,,23.0,3.0,1.0,2.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,5.0,,5.0,0.6,5.0,3.0,0.455,11.0,5.0,4.0,0.25,4.0,1.0,,26.216666666666665,,7.0,14.0,5.0,,
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,4.0,1.0,2.0,,1.0,,0.286,14.0,4.0,3.0,1.0,2.0,2.0,,34.583333333333336,1.0,-6.0,10.0,3.0,,3.0
WNBA_202507160SEA,2025-07-16,2025,1,WNBA,GSV,SEA,6.0,1.0,1.0,,4.0,,0.2,10.0,2.0,3.0,0.857,7.0,6.0,,32.016666666666666,,9.0,10.0,1.0,,2.0
WNBA_202507240CHI,2025-07-24,2025,1,WNBA,SEA,CHI,3.0,2.0,6.0,0.5,6.0,3.0,0.5,14.0,7.0,1.0,1.0,4.0,4.0,,24.55,1.0,34.0,21.0,7.0,,2.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,4.0,2.0,3.0,1.0,1.0,1.0,0.2,10.0,2.0,1.0,,,,,23.916666666666668,1.0,-20.0,5.0,4.0,2.0,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,11.0,2.0,12.0,,1.0,,0.667,6.0,4.0,2.0,0.6,5.0,3.0,,22.85,,23.0,11.0,12.0,,1.0
WNBA_202508010SEA,2025-08-01,2025,1,WNBA,LAS,SEA,6.0,,1.0,0.571,7.0,4.0,0.35,20.0,7.0,1.0,,,,,43.2,,-6.0,18.0,1.0,2.0,2.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,4.0,,4.0,,2.0,,0.444,9.0,4.0,4.0,0.714,7.0,5.0,,34.016666666666666,2.0,1.0,13.0,6.0,1.0,4.0
WNBA_202508050SEA,2025-08-05,2025,1,WNBA,MIN,SEA,7.0,1.0,1.0,0.167,6.0,1.0,0.357,14.0,5.0,2.0,,,,,36.28333333333333,,5.0,11.0,1.0,1.0,1.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,6.0,1.0,,,2.0,,,3.0,,1.0,,,,,19.783333333333335,,-20.0,,,,1.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,6.0,,,0.5,6.0,3.0,0.389,18.0,7.0,2.0,,,,,31.933333333333334,2.0,6.0,17.0,2.0,2.0,1.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,4.0,,,0.5,2.0,1.0,0.333,9.0,3.0,3.0,,,,,30.6,1.0,-1.0,7.0,1.0,1.0,
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,11.0,1.0,1.0,0.5,4.0,2.0,0.444,18.0,8.0,1.0,1.0,3.0,3.0,,33.583333333333336,2.0,6.0,21.0,3.0,1.0,1.0
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,2.0,1.0,,,2.0,,0.5,10.0,5.0,4.0,0.667,6.0,4.0,,28.683333333333334,,-6.0,14.0,,2.0,3.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,6.0,1.0,1.0,0.5,6.0,3.0,0.636,11.0,7.0,1.0,0.875,8.0,7.0,,31.916666666666668,,8.0,24.0,1.0,1.0,2.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,5.0,1.0,3.0,,3.0,,0.286,7.0,2.0,3.0,0.667,3.0,2.0,,19.283333333333335,,14.0,6.0,3.0,1.0,1.0
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,11.0,,1.0,0.25,4.0,1.0,0.364,11.0,4.0,3.0,0.5,2.0,1.0,,33.65,1.0,13.0,10.0,2.0,2.0,1.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,8.0,4.0,1.0,,1.0,,0.333,3.0,1.0,1.0,1.0,4.0,4.0,,25.233333333333334,,-24.0,6.0,1.0,,4.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,5.0,,2.0,0.5,8.0,4.0,0.571,14.0,8.0,1.0,0.75,4.0,3.0,,28.783333333333335,1.0,16.0,23.0,3.0,4.0,2.0
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,6.0,,1.0,0.167,6.0,1.0,0.333,12.0,4.0,3.0,1.0,3.0,3.0,,32.6,,12.0,12.0,1.0,3.0,1.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,6.0,1.0,,0.5,6.0,3.0,0.5,16.0,8.0,,0.667,3.0,2.0,,29.866666666666667,2.0,,21.0,2.0,1.0,1.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,7.0,1.0,2.0,0.167,6.0,1.0,0.417,12.0,5.0,1.0,0.75,4.0,3.0,,34.833333333333336,,-2.0,14.0,2.0,3.0,2.0
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,6.0,1.0,1.0,,2.0,,0.25,12.0,3.0,4.0,0.8,5.0,4.0,,28.433333333333334,3.0,-9.0,10.0,4.0,,3.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,2.0,,1.0,0.667,3.0,2.0,0.364,11.0,4.0,3.0,0.667,3.0,2.0,,26.383333333333333,1.0,-22.0,12.0,2.0,,
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,7.0,1.0,1.0,0.667,6.0,4.0,0.5,20.0,10.0,3.0,0.667,3.0,2.0,,35.3,,6.0,26.0,1.0,2.0,4.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,6.0,1.0,2.0,0.6,5.0,3.0,0.308,13.0,4.0,2.0,1.0,2.0,2.0,,35.733333333333334,2.0,-5.0,13.0,4.0,3.0,3.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,4.2,0.9,2.6,26.9,4.7,1.3,37.3,14.6,5.5,3.1,90.0,2.7,2.5,11.0,16.9,1.1,,16.7,3.7,1.5,1.9
