game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202407100CHI,2024-07-10,2024,1,WNBA,ATL,CHI,1.0,2.0,5.0,0.2,5.0,1.0,0.474,19.0,9.0,2.0,0.5,2.0,1.0,,37.46666666666667,1.0,-11.0,20.0,6.0,1.0,4.0
WNBA_202407120ATL,2024-07-12,2024,1,WNBA,LVA,ATL,4.0,1.0,5.0,,5.0,,0.267,15.0,4.0,1.0,0.6,5.0,3.0,,38.36666666666667,2.0,-8.0,11.0,7.0,,3.0
WNBA_202407140SEA,2024-07-14,2024,1,WNBA,ATL,SEA,3.0,,1.0,,4.0,,0.333,12.0,4.0,3.0,1.0,4.0,4.0,,27.533333333333335,,-9.0,12.0,1.0,1.0,2.0
WNBA_202407170MIN,2024-07-17,2024,1,WNBA,ATL,MIN,3.0,1.0,2.0,0.333,3.0,1.0,0.167,6.0,1.0,1.0,1.0,4.0,4.0,,26.516666666666666,1.0,-2.0,7.0,3.0,,1.0
WNBA_202408160ATL,2024-08-16,2024,1,WNBA,SEA,ATL,2.0,1.0,1.0,0.167,6.0,1.0,0.467,15.0,7.0,2.0,0.667,6.0,4.0,,37.9,1.0,7.0,19.0,2.0,3.0,3.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,4.0,,3.0,,4.0,,0.2,10.0,2.0,2.0,0.875,8.0,7.0,,35.666666666666664,,12.0,11.0,3.0,1.0,
WNBA_202408210ATL,2024-08-21,2024,1,WNBA,PHO,ATL,2.0,,1.0,0.375,8.0,3.0,0.429,14.0,6.0,3.0,1.0,6.0,6.0,,33.1,2.0,17.0,21.0,3.0,,1.0
WNBA_202408230ATL,2024-08-23,2024,1,WNBA,PHO,ATL,3.0,1.0,5.0,0.5,6.0,3.0,0.467,15.0,7.0,4.0,1.0,5.0,5.0,,36.31666666666667,2.0,-2.0,22.0,7.0,2.0,2.0
WNBA_202408260ATL,2024-08-26,2024,1,WNBA,IND,ATL,2.0,2.0,1.0,0.5,6.0,3.0,0.25,12.0,3.0,1.0,0.75,4.0,3.0,,21.833333333333332,1.0,-15.0,12.0,2.0,,
WNBA_202408280SEA,2024-08-28,2024,1,WNBA,ATL,SEA,,1.0,5.0,0.4,5.0,2.0,0.5,16.0,8.0,4.0,0.8,5.0,4.0,,37.833333333333336,,1.0,22.0,5.0,1.0,4.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,6.0,2.0,8.0,0.286,7.0,2.0,0.357,14.0,5.0,,0.714,7.0,5.0,,37.18333333333333,1.0,-11.0,17.0,9.0,1.0,1.0
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,3.0,,4.0,0.4,5.0,2.0,0.3,10.0,3.0,2.0,0.667,6.0,4.0,,33.06666666666667,,24.0,12.0,4.0,2.0,1.0
WNBA_202409030PHO,2024-09-03,2024,1,WNBA,ATL,PHO,2.0,,,,1.0,,0.333,12.0,4.0,5.0,0.5,2.0,1.0,,28.516666666666666,1.0,-1.0,9.0,1.0,1.0,
WNBA_202409060ATL,2024-09-06,2024,1,WNBA,DAL,ATL,3.0,1.0,5.0,0.286,7.0,2.0,0.4,15.0,6.0,5.0,0.625,8.0,5.0,,41.53333333333333,3.0,15.0,19.0,8.0,1.0,3.0
WNBA_202409080IND,2024-09-08,2024,1,WNBA,ATL,IND,5.0,1.0,2.0,0.5,6.0,3.0,0.316,19.0,6.0,3.0,,,,,42.68333333333333,3.0,,15.0,5.0,2.0,
WNBA_202409100ATL,2024-09-10,2024,1,WNBA,MIN,ATL,1.0,,2.0,0.167,6.0,1.0,0.308,13.0,4.0,1.0,1.0,8.0,8.0,,32.916666666666664,,-6.0,17.0,2.0,,3.0
WNBA_202409130ATL,2024-09-13,2024,1,WNBA,WAS,ATL,5.0,1.0,4.0,0.25,8.0,2.0,0.313,16.0,5.0,3.0,0.833,6.0,5.0,,36.65,6.0,-7.0,17.0,10.0,3.0,1.0
WNBA_202409150WAS,2024-09-15,2024,1,WNBA,ATL,WAS,3.0,1.0,7.0,0.143,7.0,1.0,0.333,12.0,4.0,2.0,1.0,3.0,3.0,,41.06666666666667,2.0,6.0,12.0,9.0,3.0,1.0
WNBA_202409170ATL,2024-09-17,2024,1,WNBA,CHI,ATL,1.0,3.0,1.0,0.667,3.0,2.0,0.4,10.0,4.0,3.0,0.5,10.0,5.0,,33.43333333333333,1.0,16.0,15.0,2.0,,2.0
WNBA_202409190NYL,2024-09-19,2024,1,WNBA,ATL,NYL,5.0,,4.0,0.333,3.0,1.0,0.667,6.0,4.0,,0.5,2.0,1.0,,19.966666666666665,1.0,17.0,10.0,5.0,,
WNBA_202409220NYL,2024-09-22,2024,1,WNBA,ATL,NYL,2.0,,4.0,,3.0,,0.333,9.0,3.0,1.0,0.75,4.0,3.0,,26.783333333333335,1.0,-13.0,9.0,5.0,,2.0
WNBA_202409240NYL,2024-09-24,2024,1,WNBA,ATL,NYL,2.0,1.0,3.0,0.625,8.0,5.0,0.625,16.0,10.0,2.0,1.0,1.0,1.0,,40.0,,-9.0,26.0,3.0,,3.0
UNRIVALED_2025_SEASON_TOTAL,,2025,1,UNRIVALED,,,2.7,0.1,5.0,37.9,6.2,2.4,47.0,14.3,6.7,3.1,87.1,2.2,1.9,14.0,19.6,0.7,,19.4,5.7,1.2,1.5
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,7.0,,6.0,0.6,10.0,6.0,0.5,14.0,7.0,4.0,0.625,8.0,5.0,,36.15,2.0,-5.0,25.0,8.0,1.0,2.0
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,6.0,1.0,1.0,0.3,10.0,3.0,0.333,15.0,5.0,3.0,0.75,4.0,3.0,,35.5,1.0,8.0,16.0,2.0,1.0,1.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,2.0,,4.0,,5.0,,0.308,13.0,4.0,5.0,0.75,4.0,3.0,,31.15,1.0,-10.0,11.0,5.0,1.0,1.0
WNBA_202505240ATL,2025-05-24,2025,1,WNBA,DAL,ATL,6.0,3.0,4.0,0.444,9.0,4.0,0.533,15.0,8.0,4.0,0.875,8.0,7.0,,36.833333333333336,1.0,8.0,27.0,5.0,,
WNBA_202505250ATL,2025-05-25,2025,1,WNBA,CON,ATL,3.0,,6.0,0.5,4.0,2.0,0.545,11.0,6.0,,0.8,5.0,4.0,,33.18333333333333,1.0,20.0,18.0,7.0,1.0,1.0
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,6.0,,5.0,1.0,2.0,2.0,0.875,8.0,7.0,2.0,1.0,9.0,9.0,,35.71666666666667,,2.0,25.0,5.0,1.0,2.0
WNBA_202505300SEA,2025-05-30,2025,1,WNBA,ATL,SEA,2.0,,3.0,0.5,6.0,3.0,0.533,15.0,8.0,3.0,0.818,11.0,9.0,,38.483333333333334,1.0,4.0,28.0,4.0,,2.0
WNBA_202506060CON,2025-06-06,2025,1,WNBA,ATL,CON,4.0,,4.0,0.333,3.0,1.0,0.385,13.0,5.0,1.0,,,,,37.55,2.0,-5.0,11.0,6.0,3.0,3.0
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,4.0,1.0,3.0,0.333,3.0,1.0,0.692,13.0,9.0,,0.667,6.0,4.0,,33.05,3.0,20.0,23.0,6.0,2.0,2.0
WNBA_202506130ATL,2025-06-13,2025,1,WNBA,CHI,ATL,5.0,1.0,5.0,,6.0,,0.385,13.0,5.0,3.0,0.833,6.0,5.0,,35.516666666666666,2.0,24.0,15.0,7.0,,3.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,4.0,,3.0,0.667,9.0,6.0,0.714,14.0,10.0,2.0,0.857,7.0,6.0,,29.416666666666668,2.0,32.0,32.0,5.0,3.0,1.0
WNBA_202506170NYL,2025-06-17,2025,1,WNBA,ATL,NYL,5.0,,4.0,0.5,4.0,2.0,0.417,12.0,5.0,3.0,1.0,2.0,2.0,,35.55,1.0,1.0,14.0,5.0,,
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,,2.0,2.0,0.667,3.0,2.0,0.4,15.0,6.0,4.0,0.8,5.0,4.0,,32.516666666666666,,3.0,18.0,2.0,1.0,1.0
WNBA_202506220ATL,2025-06-22,2025,1,WNBA,CHI,ATL,4.0,1.0,5.0,0.625,8.0,5.0,0.417,12.0,5.0,3.0,1.0,4.0,4.0,,37.733333333333334,,13.0,19.0,5.0,2.0,1.0
WNBA_202506240DAL,2025-06-24,2025,1,WNBA,ATL,DAL,1.0,,3.0,0.222,9.0,2.0,0.188,16.0,3.0,4.0,0.833,6.0,5.0,,38.86666666666667,,-15.0,13.0,3.0,,2.0
WNBA_202506270ATL,2025-06-27,2025,1,WNBA,MIN,ATL,4.0,,8.0,0.25,4.0,1.0,0.364,11.0,4.0,5.0,0.8,10.0,8.0,,42.38333333333333,,6.0,17.0,8.0,,2.0
WNBA_202506290ATL,2025-06-29,2025,1,WNBA,NYL,ATL,6.0,,8.0,0.5,4.0,2.0,0.571,14.0,8.0,5.0,1.0,2.0,2.0,,36.416666666666664,1.0,9.0,20.0,9.0,,4.0
WNBA_202507030ATL,2025-07-03,2025,1,WNBA,SEA,ATL,4.0,,9.0,0.286,7.0,2.0,0.231,13.0,3.0,1.0,0.8,5.0,4.0,,39.81666666666667,2.0,1.0,12.0,11.0,,3.0
WNBA_202507070ATL,2025-07-07,2025,1,WNBA,GSV,ATL,4.0,1.0,1.0,0.429,7.0,3.0,0.571,14.0,8.0,1.0,1.0,5.0,5.0,,35.1,,-2.0,24.0,1.0,2.0,4.0
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,2.0,,4.0,0.167,6.0,1.0,0.222,9.0,2.0,2.0,1.0,1.0,1.0,,36.03333333333333,,-13.0,6.0,4.0,,1.0
WNBA_202507130NYL,2025-07-13,2025,1,WNBA,ATL,NYL,3.0,,7.0,0.143,7.0,1.0,0.231,13.0,3.0,2.0,0.6,15.0,9.0,,37.833333333333336,1.0,-4.0,16.0,8.0,1.0,1.0
WNBA_202507160CHI,2025-07-16,2025,1,WNBA,ATL,CHI,5.0,,6.0,0.25,8.0,2.0,0.3,10.0,3.0,1.0,1.0,6.0,6.0,,26.466666666666665,1.0,33.0,14.0,7.0,1.0,1.0
WNBA_202507220LVA,2025-07-22,2025,1,WNBA,ATL,LVA,2.0,,8.0,0.455,11.0,5.0,0.438,16.0,7.0,3.0,0.833,6.0,5.0,,35.88333333333333,,-15.0,24.0,8.0,2.0,5.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,6.0,,7.0,0.6,5.0,3.0,0.625,16.0,10.0,3.0,0.833,6.0,5.0,,37.06666666666667,,10.0,28.0,7.0,1.0,2.0
WNBA_202507270MIN,2025-07-27,2025,1,WNBA,ATL,MIN,2.0,,,,4.0,,0.353,17.0,6.0,3.0,,,,,37.016666666666666,1.0,,12.0,1.0,4.0,3.0
WNBA_202507290ATL,2025-07-29,2025,1,WNBA,GSV,ATL,2.0,,6.0,0.333,6.0,2.0,0.182,11.0,2.0,4.0,0.667,9.0,6.0,,33.88333333333333,,6.0,12.0,6.0,3.0,2.0
WNBA_202507300DAL,2025-07-30,2025,1,WNBA,ATL,DAL,7.0,,4.0,0.5,6.0,3.0,0.417,12.0,5.0,5.0,0.667,3.0,2.0,,35.3,2.0,9.0,15.0,6.0,2.0,2.0
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,2.0,1.0,2.0,0.778,9.0,7.0,0.667,12.0,8.0,1.0,1.0,3.0,3.0,,27.766666666666666,,27.0,26.0,2.0,,1.0
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,4.0,,6.0,0.5,4.0,2.0,0.636,11.0,7.0,2.0,0.857,7.0,6.0,,35.016666666666666,,15.0,22.0,6.0,2.0,3.0
WNBA_202508070CHI,2025-08-07,2025,1,WNBA,ATL,CHI,2.0,1.0,4.0,0.6,5.0,3.0,0.6,15.0,9.0,1.0,1.0,4.0,4.0,,34.2,,12.0,25.0,4.0,,1.0
WNBA_202508100PHO,2025-08-10,2025,1,WNBA,ATL,PHO,5.0,,4.0,0.167,6.0,1.0,0.5,12.0,6.0,3.0,0.571,7.0,4.0,,36.95,1.0,12.0,17.0,5.0,1.0,1.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,1.0,,10.0,0.5,6.0,3.0,0.571,14.0,8.0,2.0,0.429,7.0,3.0,,38.68333333333333,1.0,4.0,22.0,11.0,1.0,3.0
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,4.0,,5.0,,2.0,,0.333,12.0,4.0,4.0,1.0,4.0,4.0,,36.65,,-3.0,12.0,5.0,1.0,4.0
WNBA_202508170GSV,2025-08-17,2025,1,WNBA,ATL,GSV,4.0,,3.0,0.2,10.0,2.0,0.231,13.0,3.0,3.0,0.833,6.0,5.0,,32.233333333333334,,5.0,13.0,3.0,2.0,3.0
WNBA_202508190LVA,2025-08-19,2025,1,WNBA,ATL,LVA,2.0,,5.0,0.333,6.0,2.0,0.429,14.0,6.0,3.0,1.0,2.0,2.0,,36.45,1.0,-8.0,16.0,6.0,2.0,
WNBA_202508210ATL,2025-08-21,2025,1,WNBA,MIN,ATL,2.0,2.0,4.0,0.375,8.0,3.0,0.476,21.0,10.0,2.0,0.8,5.0,4.0,,30.5,,-2.0,27.0,4.0,3.0,
WNBA_202508230ATL,2025-08-23,2025,1,WNBA,NYL,ATL,2.0,,2.0,0.5,8.0,4.0,0.538,13.0,7.0,2.0,0.333,3.0,1.0,,31.533333333333335,2.0,9.0,19.0,4.0,,1.0
WNBA_202508270ATL,2025-08-27,2025,1,WNBA,LVA,ATL,2.0,,3.0,0.143,7.0,1.0,0.353,17.0,6.0,3.0,1.0,2.0,2.0,,36.9,2.0,2.0,15.0,5.0,,2.0
WNBA_202508290ATL,2025-08-29,2025,1,WNBA,DAL,ATL,5.0,,3.0,0.2,5.0,1.0,0.538,13.0,7.0,2.0,0.667,6.0,4.0,,35.63333333333333,1.0,21.0,19.0,4.0,1.0,
WNBA_202509010CON,2025-09-01,2025,1,WNBA,ATL,CON,1.0,,4.0,,4.0,,0.25,12.0,3.0,4.0,1.0,11.0,11.0,,37.35,1.0,17.0,17.0,5.0,,2.0
WNBA_202509080ATL,2025-09-08,2025,1,WNBA,CON,ATL,,,4.0,0.5,4.0,2.0,0.714,7.0,5.0,,0.75,4.0,3.0,,19.883333333333333,2.0,11.0,15.0,6.0,,
WNBA_202509100CON,2025-09-10,2025,1,WNBA,ATL,CON,5.0,1.0,2.0,0.6,5.0,3.0,0.6,5.0,3.0,1.0,0.8,5.0,4.0,,20.433333333333334,,5.0,13.0,2.0,,1.0
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,4.0,1.0,5.0,0.2,5.0,1.0,0.313,16.0,5.0,3.0,0.9,10.0,9.0,,34.96666666666667,1.0,17.0,20.0,6.0,3.0,2.0
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,2.0,,5.0,0.25,4.0,1.0,0.25,16.0,4.0,5.0,,,,,30.933333333333334,2.0,-23.0,9.0,7.0,,
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,1.0,1.0,8.0,0.333,3.0,1.0,0.6,15.0,9.0,5.0,,,,,33.36666666666667,4.0,6.0,19.0,12.0,,2.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,2.8,0.6,3.7,39.5,6.6,2.6,49.0,15.4,7.5,1.8,87.5,2.5,2.2,13.0,15.7,1.0,,21.8,4.7,1.0,1.5
