game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-02-13-1243020,2021-02-13,2021,1,T20I,Pakistan,South Africa,,,,,,,18.0,0.0,0.0,29.0,0.0,0.0,1.0,1.0
cricket-t20i-2021-02-14-1243021,2021-02-14,2021,1,T20I,South Africa,Pakistan,10.0,1.0,1.0,10.0,8.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-tests-2021-01-03-1237357,2021-01-03,2021,1,TESTS,Sri Lanka,South Africa,19.0,1.0,0.0,11.0,5.0,0.0,113.0,4.0,1.0,67.0,4.0,0.0,1.0,1.0
cricket-tests-2022-02-25-1288982,2022-02-25,2022,1,TESTS,South Africa,New Zealand,33.0,1.0,0.0,11.0,10.0,0.0,180.0,9.0,0.0,78.0,1.0,1.0,1.0,1.0
cricket-t20i-2024-11-13-1449303,2024-11-13,2024,1,T20I,India,South Africa,,,,,,,24.0,0.0,1.0,45.0,0.0,1.0,,1.0
cricket-t20i-2024-11-15-1449304,2024-11-15,2024,1,T20I,India,South Africa,4.0,0.0,0.0,11.0,3.0,0.0,24.0,0.0,0.0,58.0,1.0,1.0,,1.0
cricket-sa20-2025-01-11-1449637,2025-01-11,2025,1,SA20,MI Cape Town,Joburg Super Kings,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-sa20-2025-01-16-1449643,2025-01-16,2025,1,SA20,Pretoria Capitals,Joburg Super Kings,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-sa20-2025-01-20-1449648,2025-01-20,2025,1,SA20,Joburg Super Kings,Paarl Royals,,,,,,,19.0,0.0,1.0,31.0,0.0,2.0,1.0,1.0
cricket-sa20-2025-01-24-1449652,2025-01-24,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,,,,,,,24.0,0.0,2.0,29.0,1.0,0.0,,1.0
cricket-sa20-2025-01-26-1449655,2025-01-26,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,,,,,,,18.0,1.0,0.0,13.0,3.0,0.0,,1.0
cricket-sa20-2025-01-28-1449657,2025-01-28,2025,1,SA20,Joburg Super Kings,Pretoria Capitals,8.0,1.0,1.0,10.0,8.0,0.0,24.0,0.0,0.0,26.0,3.0,0.0,,1.0
cricket-sa20-2025-01-30-1449659,2025-01-30,2025,1,SA20,Paarl Royals,Joburg Super Kings,,,,,,,24.0,0.0,0.0,19.0,3.0,0.0,,1.0
cricket-sa20-2025-02-01-1449662,2025-02-01,2025,1,SA20,Durban's Super Giants,Joburg Super Kings,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,24.0,1.0,0.0,,1.0
cricket-sa20-2025-02-05-1449665,2025-02-05,2025,1,SA20,Sunrisers Eastern Cape,Joburg Super Kings,,,,,,,24.0,0.0,1.0,72.0,0.0,1.0,,1.0
cricket-t20i-2025-12-09-1479576,2025-12-09,2025,1,T20I,India,South Africa,5.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,38.0,2.0,0.0,,1.0
cricket-t20i-2025-12-11-1479577,2025-12-11,2025,1,T20I,South Africa,India,,,,,,,24.0,0.0,0.0,46.0,2.0,0.0,,1.0
cricket-sa20-2026-01-05-1494266,2026-01-05,2026,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,,,,,,,12.0,0.0,0.0,30.0,1.0,0.0,,1.0
cricket-sa20-2026-01-23-1494285,2026-01-23,2026,1,SA20,Paarl Royals,Sunrisers Eastern Cape,,,,,,,12.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
cricket-sa20-2026-01-25-1494286,2026-01-25,2026,1,SA20,Pretoria Capitals,Sunrisers Eastern Cape,,,,,,,24.0,0.0,0.0,37.0,1.0,1.0,1.0,1.0
cricket-t20i-2026-03-20-1491737,2026-03-20,2026,1,T20I,South Africa,New Zealand,5.0,0.0,1.0,11.0,4.0,0.0,14.0,0.0,0.0,26.0,1.0,0.0,,1.0
