game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,4.0,,2.0,0.333,3.0,1.0,0.25,8.0,2.0,4.0,1.0,2.0,2.0,32.03333333333333,3.0,12.0,7.0,5.0,1.0,6.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,6.0,,1.0,,4.0,,0.25,8.0,2.0,5.0,,,,31.0,,4.0,4.0,1.0,3.0,2.0
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,3.0,,1.0,,3.0,,0.25,8.0,2.0,,,,,26.9,1.0,-6.0,4.0,2.0,1.0,3.0
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,,,2.0,,1.0,,0.8,5.0,4.0,6.0,1.0,3.0,3.0,30.166666666666668,,2.0,11.0,2.0,,1.0
WNBA_202505200CON,2025-05-20,2025,1,WNBA,LVA,CON,1.0,,2.0,,2.0,,,7.0,,2.0,,,,23.016666666666666,,-16.0,,2.0,,4.0
WNBA_202505230MIN,2025-05-23,2025,1,WNBA,CON,MIN,4.0,,,0.667,3.0,2.0,0.25,8.0,2.0,1.0,,,,29.683333333333334,1.0,-11.0,6.0,1.0,,3.0
WNBA_202505250ATL,2025-05-25,2025,1,WNBA,CON,ATL,2.0,1.0,,,1.0,,0.667,3.0,2.0,2.0,,1.0,,23.0,,-16.0,4.0,,,
WNBA_202505270CON,2025-05-27,2025,1,WNBA,DAL,CON,7.0,,1.0,,2.0,,0.429,7.0,3.0,3.0,,,,33.2,,-15.0,6.0,1.0,4.0,2.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,,,,,1.0,,0.667,3.0,2.0,3.0,,,,15.583333333333334,,-1.0,4.0,,1.0,1.0
WNBA_202506010NYL,2025-06-01,2025,1,WNBA,CON,NYL,2.0,,,0.25,4.0,1.0,0.571,7.0,4.0,2.0,1.0,1.0,1.0,27.483333333333334,3.0,-28.0,10.0,3.0,2.0,2.0
WNBA_202506060CON,2025-06-06,2025,1,WNBA,ATL,CON,2.0,,,,1.0,,0.333,3.0,1.0,2.0,,,,19.833333333333332,1.0,-9.0,2.0,1.0,,
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,1.0,1.0,1.0,0.6,5.0,3.0,0.75,8.0,6.0,3.0,,,,23.533333333333335,,-20.0,15.0,1.0,1.0,
WNBA_202506150CON,2025-06-15,2025,1,WNBA,CHI,CON,2.0,,1.0,1.0,2.0,2.0,0.8,5.0,4.0,2.0,1.0,2.0,2.0,29.066666666666666,3.0,-1.0,12.0,4.0,3.0,
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,3.0,,,,3.0,,0.25,4.0,1.0,4.0,,,,27.5,2.0,-22.0,2.0,2.0,3.0,1.0
WNBA_202506180CON,2025-06-18,2025,1,WNBA,PHO,CON,1.0,,,0.5,6.0,3.0,0.455,11.0,5.0,1.0,,,,23.883333333333333,,-7.0,13.0,,,3.0
WNBA_202506200CON,2025-06-20,2025,1,WNBA,DAL,CON,2.0,,1.0,1.0,2.0,2.0,1.0,4.0,4.0,5.0,,,,24.116666666666667,,-1.0,10.0,1.0,,
WNBA_202506220GSV,2025-06-22,2025,1,WNBA,CON,GSV,2.0,1.0,1.0,0.333,6.0,2.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,28.833333333333332,1.0,-25.0,10.0,2.0,1.0,
WNBA_202506250LVA,2025-06-25,2025,1,WNBA,CON,LVA,3.0,,2.0,0.4,5.0,2.0,0.375,8.0,3.0,3.0,,,,24.116666666666667,1.0,-18.0,8.0,3.0,2.0,1.0
WNBA_202506270SEA,2025-06-27,2025,1,WNBA,CON,SEA,1.0,,2.0,1.0,2.0,2.0,0.833,6.0,5.0,2.0,1.0,3.0,3.0,28.083333333333332,2.0,-18.0,15.0,4.0,,3.0
WNBA_202506290MIN,2025-06-29,2025,1,WNBA,CON,MIN,,,1.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,,,,21.0,1.0,-30.0,7.0,2.0,,2.0
WNBA_202507060CON,2025-07-06,2025,1,WNBA,LVA,CON,2.0,,4.0,0.667,3.0,2.0,0.6,5.0,3.0,3.0,,,,23.016666666666666,1.0,-20.0,8.0,5.0,1.0,1.0
WNBA_202507090CON,2025-07-09,2025,1,WNBA,SEA,CON,4.0,,2.0,0.667,6.0,4.0,0.625,8.0,5.0,2.0,1.0,2.0,2.0,29.983333333333334,,3.0,16.0,2.0,,2.0
WNBA_202507110SEA,2025-07-11,2025,1,WNBA,CON,SEA,1.0,1.0,1.0,,,,,,,3.0,,,,11.783333333333333,,1.0,,1.0,,1.0
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,1.0,,1.0,0.5,2.0,1.0,0.833,6.0,5.0,3.0,,,,17.983333333333334,1.0,-7.0,11.0,2.0,,
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,3.0,,,,5.0,,,7.0,,1.0,0.5,2.0,1.0,26.75,,-12.0,1.0,,2.0,
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,1.0,,1.0,0.333,3.0,1.0,0.125,8.0,1.0,3.0,1.0,2.0,2.0,22.45,1.0,-21.0,5.0,2.0,,
WNBA_202507270CON,2025-07-27,2025,1,WNBA,GSV,CON,2.0,1.0,3.0,0.75,4.0,3.0,0.714,7.0,5.0,2.0,,,,19.466666666666665,,20.0,13.0,3.0,2.0,1.0
WNBA_202507280CON,2025-07-28,2025,1,WNBA,SEA,CON,2.0,,3.0,1.0,3.0,3.0,0.667,6.0,4.0,3.0,,,,25.866666666666667,,-1.0,11.0,3.0,,1.0
WNBA_202508010CON,2025-08-01,2025,1,WNBA,NYL,CON,3.0,1.0,1.0,,3.0,,,5.0,,1.0,,,,27.15,2.0,27.0,,3.0,1.0,1.0
WNBA_202508030CON,2025-08-03,2025,1,WNBA,NYL,CON,1.0,,,,1.0,,0.5,4.0,2.0,1.0,,,,18.0,,-8.0,4.0,,3.0,
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,2.0,,3.0,0.25,4.0,1.0,0.333,6.0,2.0,2.0,1.0,2.0,2.0,21.383333333333333,1.0,-7.0,7.0,4.0,1.0,
WNBA_202508100DAL,2025-08-10,2025,1,WNBA,WAS,DAL,,,1.0,,3.0,,0.333,6.0,2.0,2.0,0.8,5.0,4.0,22.266666666666666,1.0,-2.0,8.0,2.0,,
WNBA_202508130WAS,2025-08-13,2025,1,WNBA,GSV,WAS,1.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,,,,9.3,,-6.0,5.0,1.0,,1.0
