game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202505160WAS,2025-05-16,2025,1,WNBA,ATL,WAS,5.0,1.0,2.0,0.167,6.0,1.0,0.3,20.0,6.0,5.0,0.75,12.0,9.0,,37.15,1.0,5.0,22.0,3.0,1.0,1.0
WNBA_202505180CON,2025-05-18,2025,1,WNBA,WAS,CON,7.0,1.0,2.0,,1.0,,0.615,13.0,8.0,6.0,0.846,13.0,11.0,,34.766666666666666,,-2.0,27.0,2.0,2.0,4.0
WNBA_202505210GSV,2025-05-21,2025,1,WNBA,WAS,GSV,3.0,,4.0,0.6,5.0,3.0,0.421,19.0,8.0,4.0,0.786,14.0,11.0,,33.45,1.0,2.0,30.0,5.0,1.0,1.0
WNBA_202505250PHO,2025-05-25,2025,1,WNBA,WAS,PHO,5.0,,5.0,0.2,5.0,1.0,0.077,13.0,1.0,1.0,0.875,8.0,7.0,,28.433333333333334,,2.0,10.0,5.0,1.0,3.0
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,4.0,2.0,7.0,0.5,2.0,1.0,0.353,17.0,6.0,3.0,0.8,10.0,8.0,,33.983333333333334,2.0,3.0,21.0,9.0,,7.0
WNBA_202505300WAS,2025-05-30,2025,1,WNBA,NYL,WAS,3.0,,4.0,0.5,2.0,1.0,0.278,18.0,5.0,3.0,0.9,10.0,9.0,,31.35,,-21.0,20.0,4.0,3.0,3.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,4.0,,5.0,,2.0,,0.5,14.0,7.0,5.0,0.75,8.0,6.0,,36.483333333333334,1.0,-10.0,20.0,6.0,1.0,4.0
WNBA_202506050WAS,2025-06-05,2025,1,WNBA,NYL,WAS,5.0,,1.0,0.5,2.0,1.0,0.222,9.0,2.0,4.0,0.333,6.0,2.0,,31.95,1.0,-2.0,7.0,2.0,,3.0
WNBA_202506080WAS,2025-06-08,2025,1,WNBA,CON,WAS,6.0,,3.0,0.5,4.0,2.0,0.5,12.0,6.0,,0.933,15.0,14.0,,28.5,,25.0,28.0,3.0,,2.0
WNBA_202506150WAS,2025-06-15,2025,1,WNBA,ATL,WAS,3.0,,5.0,,,,0.2,10.0,2.0,3.0,0.833,6.0,5.0,,25.916666666666668,,-16.0,9.0,5.0,1.0,4.0
WNBA_202506170CHI,2025-06-17,2025,1,WNBA,WAS,CHI,5.0,,,0.8,5.0,4.0,0.542,24.0,13.0,3.0,0.667,3.0,2.0,,36.21666666666667,2.0,13.0,32.0,2.0,3.0,3.0
WNBA_202506200ATL,2025-06-20,2025,1,WNBA,WAS,ATL,8.0,1.0,5.0,1.0,1.0,1.0,0.5,10.0,5.0,3.0,0.909,11.0,10.0,,35.666666666666664,,2.0,21.0,5.0,2.0,5.0
WNBA_202506220WAS,2025-06-22,2025,1,WNBA,DAL,WAS,4.0,,1.0,,1.0,,0.125,8.0,1.0,5.0,0.667,9.0,6.0,,38.93333333333333,,2.0,8.0,1.0,,
WNBA_202506280DAL,2025-06-28,2025,1,WNBA,WAS,DAL,5.0,,4.0,,1.0,,0.375,8.0,3.0,4.0,,,,,25.866666666666667,,6.0,6.0,4.0,1.0,2.0
WNBA_202507030MIN,2025-07-03,2025,1,WNBA,WAS,MIN,2.0,,2.0,,3.0,,0.222,9.0,2.0,,0.5,6.0,3.0,,23.016666666666666,,-9.0,7.0,2.0,,4.0
WNBA_202507080WAS,2025-07-08,2025,1,WNBA,CHI,WAS,4.0,,4.0,,2.0,,0.417,12.0,5.0,,0.333,3.0,1.0,,32.38333333333333,,10.0,11.0,4.0,2.0,3.0
WNBA_202507100WAS,2025-07-10,2025,1,WNBA,LVA,WAS,4.0,,1.0,0.333,3.0,1.0,0.467,15.0,7.0,1.0,0.75,4.0,3.0,,34.93333333333333,1.0,8.0,18.0,2.0,,5.0
WNBA_202507130SEA,2025-07-13,2025,1,WNBA,WAS,SEA,4.0,,3.0,,2.0,,0.538,13.0,7.0,3.0,0.833,6.0,5.0,,32.63333333333333,1.0,9.0,19.0,4.0,1.0,2.0
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,3.0,1.0,1.0,0.25,4.0,1.0,0.286,7.0,2.0,4.0,1.0,3.0,3.0,,24.466666666666665,,-12.0,8.0,1.0,,2.0
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,5.0,,2.0,0.25,4.0,1.0,0.438,16.0,7.0,,1.0,3.0,3.0,,32.71666666666667,1.0,-10.0,18.0,3.0,2.0,4.0
WNBA_202507260WAS,2025-07-26,2025,1,WNBA,SEA,WAS,5.0,,4.0,0.25,4.0,1.0,0.385,13.0,5.0,5.0,,,,,24.666666666666668,,26.0,11.0,4.0,1.0,1.0
WNBA_202507270WAS,2025-07-27,2025,1,WNBA,PHO,WAS,4.0,,1.0,,1.0,,,6.0,,1.0,,,,,25.6,,-4.0,,1.0,3.0,2.0
WNBA_202507290WAS,2025-07-29,2025,1,WNBA,CHI,WAS,6.0,,2.0,0.333,3.0,1.0,0.545,11.0,6.0,,1.0,5.0,5.0,,31.566666666666666,,9.0,18.0,2.0,2.0,1.0
WNBA_202507310WAS,2025-07-31,2025,1,WNBA,GSV,WAS,2.0,2.0,3.0,0.333,3.0,1.0,0.273,11.0,3.0,2.0,0.5,2.0,1.0,,26.65,1.0,-11.0,8.0,4.0,1.0,
WNBA_202508030ATL,2025-08-03,2025,1,WNBA,WAS,ATL,3.0,,2.0,,,,0.333,9.0,3.0,2.0,,1.0,,,26.316666666666666,,-9.0,6.0,2.0,3.0,2.0
WNBA_202508080LVA,2025-08-08,2025,1,WNBA,SEA,LVA,6.0,2.0,2.0,0.286,7.0,2.0,0.357,14.0,5.0,5.0,0.667,3.0,2.0,,29.416666666666668,,-4.0,14.0,2.0,,2.0
WNBA_202508100LAS,2025-08-10,2025,1,WNBA,SEA,LAS,3.0,1.0,1.0,0.429,7.0,3.0,0.524,21.0,11.0,3.0,1.0,2.0,2.0,,34.766666666666666,,5.0,27.0,1.0,4.0,5.0
WNBA_202508130SEA,2025-08-13,2025,1,WNBA,ATL,SEA,2.0,,4.0,,,,0.2,10.0,2.0,2.0,0.75,4.0,3.0,,33.266666666666666,1.0,-6.0,7.0,5.0,,2.0
WNBA_202508150ATL,2025-08-15,2025,1,WNBA,SEA,ATL,2.0,1.0,,0.5,2.0,1.0,0.417,12.0,5.0,4.0,0.667,3.0,2.0,,34.21666666666667,1.0,5.0,13.0,1.0,2.0,1.0
WNBA_202508170SEA,2025-08-17,2025,1,WNBA,PHO,SEA,4.0,,3.0,,3.0,,0.556,9.0,5.0,1.0,0.5,2.0,1.0,,33.53333333333333,,-5.0,11.0,3.0,2.0,2.0
WNBA_202508190CHI,2025-08-19,2025,1,WNBA,SEA,CHI,5.0,,4.0,0.667,3.0,2.0,0.5,6.0,3.0,3.0,0.8,5.0,4.0,,29.8,,-5.0,12.0,4.0,1.0,1.0
WNBA_202508220DAL,2025-08-22,2025,1,WNBA,SEA,DAL,5.0,,1.0,,1.0,,0.167,6.0,1.0,1.0,0.667,9.0,6.0,,22.266666666666666,,21.0,8.0,1.0,,3.0
WNBA_202508240WAS,2025-08-24,2025,1,WNBA,SEA,WAS,1.0,1.0,2.0,0.667,3.0,2.0,0.3,10.0,3.0,2.0,1.0,2.0,2.0,,30.05,1.0,-4.0,10.0,3.0,2.0,3.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,3.0,,2.0,,2.0,,0.5,8.0,4.0,2.0,0.667,6.0,4.0,,26.6,1.0,-21.0,12.0,3.0,,3.0
WNBA_202508280MIN,2025-08-28,2025,1,WNBA,SEA,MIN,5.0,1.0,3.0,,3.0,,0.286,7.0,2.0,2.0,0.5,8.0,4.0,,33.483333333333334,,15.0,8.0,3.0,1.0,
WNBA_202508300SEA,2025-08-30,2025,1,WNBA,CHI,SEA,3.0,,3.0,,,,0.5,8.0,4.0,1.0,1.0,3.0,3.0,,24.85,,-1.0,11.0,3.0,2.0,3.0
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,2.0,,2.0,,2.0,,0.182,11.0,2.0,2.0,1.0,3.0,3.0,,27.55,2.0,-6.0,7.0,4.0,1.0,2.0
WNBA_202509050SEA,2025-09-05,2025,1,WNBA,NYL,SEA,2.0,,2.0,,1.0,,0.444,9.0,4.0,2.0,1.0,3.0,3.0,,23.05,,-3.0,11.0,2.0,1.0,2.0
WNBA_202509090SEA,2025-09-09,2025,1,WNBA,GSV,SEA,3.0,,1.0,,2.0,,0.333,9.0,3.0,2.0,1.0,8.0,8.0,,36.95,2.0,-1.0,14.0,3.0,1.0,1.0
WNBA_202509140LVA,2025-09-14,2025,1,WNBA,SEA,LVA,1.0,,2.0,,,,,3.0,,5.0,,,,,16.3,,-17.0,,2.0,,5.0
WNBA_202509160SEA,2025-09-16,2025,1,WNBA,LVA,SEA,1.0,,2.0,,1.0,,0.333,6.0,2.0,3.0,,1.0,,,26.833333333333332,1.0,-10.0,4.0,3.0,,3.0
WNBA_202509180LVA,2025-09-18,2025,1,WNBA,SEA,LVA,,1.0,1.0,,,,0.8,5.0,4.0,,1.0,1.0,1.0,,23.066666666666666,1.0,-4.0,9.0,2.0,,3.0
UNRIVALED_2026_SEASON_TOTAL,,2026,1,UNRIVALED,,,1.9,0.4,4.2,40.0,5.4,2.1,49.5,15.3,7.6,3.1,79.3,2.1,1.6,14.0,16.4,0.5,,20.3,4.7,1.6,1.9
