game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-11-13-1286683,2021-11-13,2021,1,T20I,Belize,Bermuda,14.0,1.0,1.0,3.0,20.0,1.0,24.0,0.0,0.0,12.0,1.0,1.0,2.0,1.0
cricket-t20i-2023-02-21-1359786,2023-02-21,2023,1,T20I,Argentina,Bermuda,22.0,2.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,10.0,4.0,2.0,,1.0
cricket-t20i-2023-02-22-1359787,2023-02-22,2023,1,T20I,Bermuda,Argentina,33.0,6.0,0.0,4.0,91.0,9.0,24.0,0.0,0.0,18.0,2.0,0.0,1.0,1.0
cricket-t20i-2023-02-25-1359795,2023-02-25,2023,1,T20I,Bermuda,Cayman Islands,43.0,4.0,1.0,3.0,59.0,3.0,24.0,0.0,0.0,12.0,1.0,0.0,,1.0
cricket-t20i-2023-02-26-1359793,2023-02-26,2023,1,T20I,Bermuda,Argentina,25.0,4.0,1.0,4.0,67.0,6.0,24.0,0.0,0.0,11.0,4.0,2.0,,1.0
cricket-t20i-2023-02-28-1359789,2023-02-28,2023,1,T20I,Bermuda,Panama,7.0,1.0,1.0,3.0,7.0,0.0,24.0,0.0,0.0,22.0,1.0,2.0,,1.0
cricket-t20i-2023-03-04-1359800,2023-03-04,2023,1,T20I,Bahamas,Bermuda,,,,,,,24.0,1.0,0.0,18.0,2.0,1.0,,1.0
cricket-t20i-2023-09-30-1399150,2023-09-30,2023,1,T20I,Bermuda,Canada,38.0,5.0,0.0,4.0,66.0,5.0,18.0,0.0,0.0,13.0,2.0,0.0,2.0,1.0
cricket-t20i-2023-10-01-1399152,2023-10-01,2023,1,T20I,Panama,Bermuda,10.0,0.0,0.0,4.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2023-10-03-1399155,2023-10-03,2023,1,T20I,Bermuda,Cayman Islands,5.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
cricket-t20i-2023-10-04-1399157,2023-10-04,2023,1,T20I,Panama,Bermuda,17.0,3.0,1.0,4.0,33.0,2.0,24.0,0.0,0.0,10.0,3.0,0.0,,1.0
cricket-t20i-2023-10-07-1399161,2023-10-07,2023,1,T20I,Canada,Bermuda,4.0,0.0,0.0,4.0,1.0,0.0,18.0,1.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-04-19-1481304,2025-04-19,2025,1,T20I,Bermuda,Canada,37.0,0.0,0.0,4.0,34.0,2.0,18.0,0.0,0.0,14.0,1.0,0.0,1.0,1.0
cricket-t20i-2025-04-20-1481306,2025-04-20,2025,1,T20I,Bermuda,Cayman Islands,20.0,2.0,0.0,4.0,27.0,0.0,12.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0
cricket-t20i-2025-04-21-1481308,2025-04-21,2025,1,T20I,Bermuda,United States of America,21.0,2.0,0.0,4.0,18.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2025-04-23-1481310,2025-04-23,2025,1,T20I,Bahamas,Bermuda,,,,,,,12.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0
cricket-t20i-2025-04-26-1481314,2025-04-26,2025,1,T20I,Bermuda,United States of America,4.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-t20i-2025-06-12-1489582,2025-06-12,2025,1,T20I,Bermuda,Cayman Islands,33.0,0.0,0.0,4.0,37.0,2.0,6.0,0.0,0.0,21.0,0.0,1.0,2.0,1.0
cricket-t20i-2025-06-13-1489584,2025-06-13,2025,1,T20I,Bermuda,Bahamas,57.0,6.0,0.0,4.0,77.0,4.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-t20i-2025-06-15-1488326,2025-06-15,2025,1,T20I,Canada,Bermuda,13.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,22.0,1.0,2.0,,1.0
cricket-t20i-2025-06-16-1488329,2025-06-16,2025,1,T20I,Bahamas,Bermuda,5.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
cricket-t20i-2025-06-18-1488330,2025-06-18,2025,1,T20I,Cayman Islands,Bermuda,21.0,3.0,1.0,4.0,42.0,3.0,24.0,0.0,0.0,31.0,1.0,1.0,1.0,1.0
cricket-t20i-2025-06-19-1488332,2025-06-19,2025,1,T20I,Bermuda,Bahamas,32.0,3.0,1.0,2.0,68.0,7.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
cricket-t20i-2025-06-21-1488335,2025-06-21,2025,1,T20I,Bermuda,Cayman Islands,3.0,0.0,0.0,3.0,6.0,1.0,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
