game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-hnd-2024-08-01-1417834,2024-08-01,2024,1,HND,Southern Brave,Manchester Originals,,,,,,,20.0,0.0,1.0,19.0,0.0,2.0,,1.0
cricket-hnd-2024-08-04-1417839,2024-08-04,2024,1,HND,Northern Superchargers,Manchester Originals,11.0,2.0,1.0,11.0,20.0,1.0,20.0,2.0,0.0,16.0,2.0,0.0,1.0,1.0
cricket-hnd-2024-08-06-1417841,2024-08-06,2024,1,HND,Manchester Originals,Oval Invincibles,,,,,,,15.0,0.0,0.0,20.0,0.0,2.0,,1.0
cricket-hnd-2024-08-09-1417846,2024-08-09,2024,1,HND,Manchester Originals,London Spirit,,,,,,,20.0,0.0,2.0,33.0,1.0,0.0,,1.0
cricket-hnd-2024-08-11-1417850,2024-08-11,2024,1,HND,Manchester Originals,Northern Superchargers,,,,,,,15.0,0.0,1.0,26.0,0.0,0.0,,1.0
cricket-hnd-2024-08-15-1417855,2024-08-15,2024,1,HND,Birmingham Phoenix,Manchester Originals,,,,,,,15.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-odi-2024-04-07-1388209,2024-04-07,2024,1,ODI,England,New Zealand,6.0,0.0,1.0,11.0,3.0,0.0,36.0,0.0,0.0,47.0,0.0,4.0,,1.0
cricket-odi-2024-05-26-1398272,2024-05-26,2024,1,ODI,Pakistan,England,,,,,,,18.0,0.0,0.0,18.0,0.0,3.0,,1.0
cricket-odi-2024-06-26-1398274,2024-06-26,2024,1,ODI,New Zealand,England,,,,,,,30.0,1.0,0.0,18.0,1.0,1.0,,1.0
cricket-odi-2024-06-30-1398275,2024-06-30,2024,1,ODI,New Zealand,England,,,,,,,48.0,1.0,0.0,35.0,1.0,1.0,,1.0
cricket-odi-2024-09-07-1430817,2024-09-07,2024,1,ODI,Ireland,England,,,,,,,54.0,0.0,0.0,44.0,1.0,3.0,1.0,1.0
cricket-odi-2024-09-09-1430818,2024-09-09,2024,1,ODI,England,Ireland,,,,,,,36.0,2.0,0.0,10.0,3.0,0.0,,1.0
cricket-odi-2024-09-11-1430819,2024-09-11,2024,1,ODI,England,Ireland,4.0,1.0,0.0,10.0,5.0,0.0,30.0,0.0,0.0,22.0,2.0,5.0,,1.0
cricket-odi-2024-12-04-1432228,2024-12-04,2024,1,ODI,England,South Africa,7.0,0.0,0.0,10.0,1.0,0.0,36.0,0.0,0.0,45.0,1.0,0.0,,1.0
cricket-odi-2024-12-08-1432229,2024-12-08,2024,1,ODI,South Africa,England,,,,,,,36.0,0.0,0.0,32.0,3.0,3.0,1.0,1.0
cricket-t20i-2024-03-19-1388202,2024-03-19,2024,1,T20I,England,New Zealand,,,,,,,12.0,0.0,1.0,22.0,0.0,0.0,,1.0
cricket-t20i-2024-03-29-1388206,2024-03-29,2024,1,T20I,New Zealand,England,,,,,,,24.0,0.0,1.0,22.0,0.0,1.0,,1.0
cricket-t20i-2024-05-19-1398270,2024-05-19,2024,1,T20I,England,Pakistan,1.0,0.0,0.0,11.0,2.0,0.0,24.0,0.0,1.0,25.0,1.0,3.0,1.0,1.0
cricket-t20i-2024-07-11-1398279,2024-07-11,2024,1,T20I,New Zealand,England,,,,,,,18.0,0.0,0.0,17.0,2.0,1.0,,1.0
cricket-t20i-2024-07-17-1398281,2024-07-17,2024,1,T20I,England,New Zealand,,,,,,,24.0,0.0,1.0,22.0,1.0,0.0,,1.0
cricket-t20i-2024-11-27-1432226,2024-11-27,2024,1,T20I,England,South Africa,,,,,,,24.0,0.0,1.0,30.0,0.0,2.0,1.0,1.0
cricket-t20i-2024-11-30-1432227,2024-11-30,2024,1,T20I,South Africa,England,,,,,,,24.0,0.0,0.0,28.0,1.0,2.0,,1.0
cricket-tests-2024-12-15-1432231,2024-12-15,2024,1,TESTS,England,South Africa,14.0,0.0,0.0,10.0,3.0,0.0,132.0,4.0,0.0,65.0,3.0,1.0,,1.0
cricket-hnd-2025-08-09-1471040,2025-08-09,2025,1,HND,Manchester Originals,Oval Invincibles,,,,,,,10.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-hnd-2025-08-13-1471047,2025-08-13,2025,1,HND,Welsh Fire,Manchester Originals,,,,,,,20.0,0.0,0.0,8.0,3.0,1.0,,1.0
cricket-hnd-2025-08-17-1471052,2025-08-17,2025,1,HND,Manchester Originals,Northern Superchargers,,,,,,,15.0,0.0,0.0,12.0,1.0,2.0,,1.0
cricket-hnd-2025-08-19-1471055,2025-08-19,2025,1,HND,Trent Rockets,Manchester Originals,,,,,,,20.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-hnd-2025-08-24-1471063,2025-08-24,2025,1,HND,Birmingham Phoenix,Manchester Originals,11.0,3.0,1.0,8.0,19.0,0.0,15.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-hnd-2025-08-26-1471065,2025-08-26,2025,1,HND,Manchester Originals,Northern Superchargers,2.0,0.0,0.0,10.0,0.0,0.0,15.0,0.0,0.0,16.0,1.0,0.0,1.0,1.0
cricket-odi-2025-01-12-1426623,2025-01-12,2025,1,ODI,England,Australia,8.0,2.0,1.0,10.0,8.0,0.0,48.0,0.0,0.0,58.0,2.0,5.0,,1.0
cricket-odi-2025-01-14-1426624,2025-01-14,2025,1,ODI,Australia,England,13.0,1.0,0.0,10.0,7.0,0.0,54.0,0.0,1.0,46.0,1.0,3.0,,1.0
cricket-odi-2025-01-17-1426625,2025-01-17,2025,1,ODI,Australia,England,3.0,0.0,0.0,10.0,0.0,0.0,42.0,0.0,0.0,37.0,1.0,3.0,1.0,1.0
cricket-odi-2025-06-04-1448395,2025-06-04,2025,1,ODI,England,West Indies,,,,,,,54.0,1.0,0.0,44.0,2.0,1.0,,1.0
cricket-odi-2025-06-07-1448396,2025-06-07,2025,1,ODI,West Indies,England,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
cricket-odi-2025-07-16-1448402,2025-07-16,2025,1,ODI,England,India,,,,,,,54.0,0.0,0.0,52.0,1.0,5.0,,1.0
cricket-odi-2025-07-22-1448404,2025-07-22,2025,1,ODI,India,England,1.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,64.0,1.0,2.0,,1.0
cricket-t20i-2025-01-25-1426628,2025-01-25,2025,1,T20I,Australia,England,9.0,0.0,1.0,11.0,4.0,0.0,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
cricket-t20i-2025-06-28-1448397,2025-06-28,2025,1,T20I,India,England,4.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,1.0,35.0,0.0,2.0,,1.0
cricket-t20i-2025-07-01-1448398,2025-07-01,2025,1,T20I,India,England,,,,,,,24.0,0.0,0.0,42.0,1.0,3.0,1.0,1.0
cricket-t20i-2025-07-04-1448399,2025-07-04,2025,1,T20I,England,India,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,30.0,2.0,2.0,,1.0
cricket-t20i-2025-07-09-1448400,2025-07-09,2025,1,T20I,England,India,,,,,,,12.0,0.0,0.0,18.0,0.0,1.0,1.0,1.0
cricket-tests-2025-01-30-1426629,2025-01-30,2025,1,TESTS,England,Australia,57.0,3.0,0.0,10.0,22.0,0.0,156.0,4.0,1.0,86.0,2.0,2.0,1.0,1.0
cricket-odi-2026-05-10-1496542,2026-05-10,2026,1,ODI,New Zealand,England,8.0,0.0,0.0,10.0,0.0,0.0,60.0,0.0,0.0,43.0,1.0,3.0,,1.0
