game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-ilt20-2025-01-20-1462185,2025-01-20,2025,1,ILT20,Desert Vipers,Dubai Capitals,51.0,3.0,1.0,4.0,78.0,5.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,1.0
cricket-ilt20-2025-01-23-1462188,2025-01-23,2025,1,ILT20,Gulf Giants,Dubai Capitals,16.0,4.0,0.0,4.0,17.0,0.0,6.0,0.0,0.0,8.0,1.0,0.0,,1.0
cricket-ilt20-2025-01-26-1462192,2025-01-26,2025,1,ILT20,Abu Dhabi Knight Riders,Dubai Capitals,47.0,4.0,0.0,3.0,80.0,5.0,6.0,0.0,0.0,18.0,0.0,0.0,,1.0
cricket-ilt20-2025-01-28-1462195,2025-01-28,2025,1,ILT20,Dubai Capitals,Sharjah Warriorz,3.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
cricket-ilt20-2025-02-02-1462201,2025-02-02,2025,1,ILT20,Dubai Capitals,Abu Dhabi Knight Riders,25.0,3.0,0.0,3.0,47.0,3.0,18.0,0.0,0.0,32.0,2.0,0.0,,1.0
cricket-ilt20-2025-02-03-1462202,2025-02-03,2025,1,ILT20,Desert Vipers,Dubai Capitals,31.0,3.0,1.0,3.0,55.0,4.0,6.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0
cricket-ilt20-2025-02-05-1462203,2025-02-05,2025,1,ILT20,Desert Vipers,Dubai Capitals,39.0,7.0,0.0,3.0,62.0,1.0,18.0,0.0,0.0,25.0,2.0,0.0,2.0,1.0
cricket-ilt20-2025-02-09-1462206,2025-02-09,2025,1,ILT20,Desert Vipers,Dubai Capitals,3.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-ilt20-2025-12-02-1501318,2025-12-02,2025,1,ILT20,Dubai Capitals,Desert Vipers,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
cricket-ilt20-2025-12-06-1501322,2025-12-06,2025,1,ILT20,Dubai Capitals,Gulf Giants,15.0,0.0,0.0,4.0,10.0,1.0,,,,,,,,1.0
cricket-ilt20-2025-12-14-1501332,2025-12-14,2025,1,ILT20,Dubai Capitals,Desert Vipers,20.0,4.0,0.0,3.0,21.0,0.0,,,,,,,1.0,1.0
cricket-npl-2025-11-20-1510981,2025-11-20,2025,1,NPL,Chitwan Rhinos,Lumbini Lions,24.0,3.0,1.0,5.0,44.0,3.0,24.0,0.0,0.0,33.0,2.0,0.0,,1.0
cricket-npl-2025-11-22-1510983,2025-11-22,2025,1,NPL,Lumbini Lions,Karnali Yaks,9.0,0.0,0.0,5.0,7.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-npl-2025-11-25-1510987,2025-11-25,2025,1,NPL,Kathmandu Gorkhas,Lumbini Lions,6.0,1.0,0.0,4.0,11.0,1.0,18.0,0.0,0.0,20.0,2.0,0.0,,1.0
cricket-npl-2025-11-27-1510989,2025-11-27,2025,1,NPL,Lumbini Lions,Sudur Paschim Royals,9.0,2.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,1.0,1.0
cricket-npl-2025-11-29-1510993,2025-11-29,2025,1,NPL,Pokhara Avengers,Lumbini Lions,11.0,0.0,0.0,7.0,17.0,2.0,24.0,0.0,0.0,20.0,1.0,1.0,,1.0
cricket-ilt20-2026-01-01-1501349,2026-01-01,2026,1,ILT20,Abu Dhabi Knight Riders,Dubai Capitals,10.0,0.0,0.0,4.0,7.0,0.0,,,,,,,,1.0
