game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202207190LVA,2022-07-19,2022,1,WNBA,ATL,LVA,,,1.0,,1.0,,,1.0,,,,,,1.6,,-2.0,,1.0,,
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,,,,,,,,,,,,,,3.466666666666667,,-12.0,,,,
WNBA_202207230LVA,2022-07-23,2022,1,WNBA,LAS,LVA,,,,,,,,,,,,,,0.6,,-2.0,,,,
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,1.0,,1.0,,,,,,,1.0,,,,4.933333333333334,,-5.0,,1.0,,1.0
WNBA_202207310IND,2022-07-31,2022,1,WNBA,LVA,IND,,,,,,,0.5,2.0,1.0,,,,,5.616666666666667,,-6.0,2.0,,,
WNBA_202208110LVA,2022-08-11,2022,1,WNBA,CHI,LVA,,,,,,,,,,,,,,0.43333333333333335,,-2.0,,,,
WNBA_202208170LVA,2022-08-17,2022,1,WNBA,PHO,LVA,,,1.0,,,,,,,,,,,1.2833333333333332,,1.0,,1.0,,
WNBA_202208200LVA,2022-08-20,2022,1,WNBA,PHO,LVA,4.0,,1.0,,1.0,,,2.0,,2.0,,,,11.8,1.0,3.0,,2.0,,
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,,,,,,,,1.0,,,,,,1.9833333333333334,,-6.0,,,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,,,1.0,,,,,1.0,,,,,,4.366666666666666,,-11.0,,1.0,,1.0
WNBA_202305200SEA,2023-05-20,2023,1,WNBA,LVA,SEA,,,2.0,,,,,,,1.0,,,,3.8833333333333333,,13.0,,2.0,,
WNBA_202305270LVA,2023-05-27,2023,1,WNBA,LAS,LVA,2.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,,,10.0,,,2.0,2.0,1.0,1.0
WNBA_202305280LVA,2023-05-28,2023,1,WNBA,MIN,LVA,,,,,,,,,,1.0,,,,2.3666666666666667,,-1.0,,,,
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,3.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,6.0,,1.0,3.0,,,
WNBA_202306110LVA,2023-06-11,2023,1,WNBA,CHI,LVA,,,,,,,,,,1.0,,,,4.883333333333333,,-11.0,,,,
WNBA_202306150LVA,2023-06-15,2023,1,WNBA,SEA,LVA,1.0,,,,,,,,,,,,,3.5166666666666666,,9.0,,,,
WNBA_202306180LVA,2023-06-18,2023,1,WNBA,MIN,LVA,1.0,,,,1.0,,,1.0,,1.0,,,,5.716666666666667,,-6.0,,,,
WNBA_202306210PHO,2023-06-21,2023,1,WNBA,LVA,PHO,,,1.0,,,,,,,2.0,0.5,2.0,1.0,3.6,,-6.0,1.0,1.0,,
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,,,,,,,,,,,,,,0.7,,-2.0,,,,
WNBA_202306290LVA,2023-06-29,2023,1,WNBA,NYL,LVA,3.0,,,,,,,,,,,,,4.6,,-9.0,,,,
WNBA_202307010LVA,2023-07-01,2023,1,WNBA,CON,LVA,2.0,,,,,,,,,2.0,,,,4.6,,-8.0,,,,1.0
WNBA_202307090MIN,2023-07-09,2023,1,WNBA,LVA,MIN,1.0,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,,,,4.833333333333333,,,5.0,,1.0,
WNBA_202307110LVA,2023-07-11,2023,1,WNBA,PHO,LVA,,,,,1.0,,,1.0,,,1.0,2.0,2.0,3.3166666666666664,,-2.0,2.0,,,
WNBA_202307120LAS,2023-07-12,2023,1,WNBA,LVA,LAS,1.0,,,,,,,,,,,,,2.966666666666667,,-6.0,,,,1.0
WNBA_202307220MIN,2023-07-22,2023,1,WNBA,LVA,MIN,1.0,,,,,,,,,2.0,,,,2.75,,-4.0,,,,
WNBA_202308010LVA,2023-08-01,2023,1,WNBA,ATL,LVA,1.0,,1.0,,,,0.5,2.0,1.0,,,,,3.5666666666666664,,1.0,2.0,1.0,1.0,
WNBA_202308060NYL,2023-08-06,2023,1,WNBA,LVA,NYL,1.0,,,,1.0,,,2.0,,1.0,,,,8.55,,-5.0,,,,
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,1.0,,,,,,,1.0,,,,,,2.35,1.0,-5.0,,1.0,,
WNBA_202308110LVA,2023-08-11,2023,1,WNBA,WAS,LVA,1.0,,,,,,,,,,,,,2.6833333333333336,,7.0,,,1.0,
WNBA_202308130LVA,2023-08-13,2023,1,WNBA,ATL,LVA,,,,,,,1.0,1.0,1.0,1.0,,,,1.2666666666666666,,-1.0,2.0,,,
WNBA_202308170LVA,2023-08-17,2023,1,WNBA,NYL,LVA,,,,,,,,,,,,,,1.3166666666666667,,1.0,,,,
WNBA_202308220ATL,2023-08-22,2023,1,WNBA,LVA,ATL,,,,,,,,,,,,,,2.533333333333333,,-10.0,,,,
WNBA_202308260WAS,2023-08-26,2023,1,WNBA,LVA,WAS,1.0,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,3.066666666666667,,-4.0,3.0,,,
WNBA_202308280NYL,2023-08-28,2023,1,WNBA,LVA,NYL,1.0,,,1.0,2.0,2.0,0.667,3.0,2.0,3.0,,,,8.633333333333333,,3.0,6.0,,,
WNBA_202308310LVA,2023-08-31,2023,1,WNBA,WAS,LVA,,,,,3.0,,0.4,5.0,2.0,1.0,,,,7.7,,-4.0,4.0,,2.0,2.0
WNBA_202309020LVA,2023-09-02,2023,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,2.0,,,,6.716666666666667,,-9.0,,,1.0,
WNBA_202309080PHO,2023-09-08,2023,1,WNBA,LVA,PHO,1.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,3.0,,,,12.133333333333333,,-8.0,3.0,1.0,1.0,1.0
WNBA_202309100LVA,2023-09-10,2023,1,WNBA,PHO,LVA,,,1.0,,1.0,,,2.0,,,1.0,2.0,2.0,10.6,3.0,5.0,2.0,4.0,1.0,
WNBA_202309130LVA,2023-09-13,2023,1,WNBA,CHI,LVA,1.0,,1.0,,1.0,,,1.0,,,,,,7.383333333333334,,-2.0,,1.0,,2.0
WNBA_202309170LVA,2023-09-17,2023,1,WNBA,CHI,LVA,,,,,,,,,,,,,,4.416666666666667,,-10.0,,,,
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,,,,,,,,1.0,,,,,,0.95,,-3.0,,,,
WNBA_202310080LVA,2023-10-08,2023,1,WNBA,NYL,LVA,,,,,,,,,,,,,,1.3333333333333333,,,,,,1.0
WNBA_202310110LVA,2023-10-11,2023,1,WNBA,NYL,LVA,,,,,,,,,,,,,,3.9,1.0,1.0,,1.0,1.0,
WNBA_202310150NYL,2023-10-15,2023,1,WNBA,LVA,NYL,,,1.0,,,,,1.0,,,,,,1.5166666666666666,,1.0,,1.0,,
WNBA_202310180NYL,2023-10-18,2023,1,WNBA,LVA,NYL,1.0,,,,,,1.0,1.0,1.0,5.0,,,,14.733333333333333,,17.0,2.0,,,
WNBA_202405140LVA,2024-05-14,2024,1,WNBA,PHO,LVA,1.0,,,,3.0,,0.25,4.0,1.0,2.0,,,,11.75,,5.0,2.0,,,1.0
WNBA_202405180LVA,2024-05-18,2024,1,WNBA,LAS,LVA,,,,,,,,,,,,,,1.4166666666666667,,-2.0,,,,1.0
WNBA_202405210LVA,2024-05-21,2024,1,WNBA,PHO,LVA,2.0,,,,1.0,,,1.0,,1.0,,,,4.533333333333333,,9.0,,,1.0,1.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,,,1.0,1.0,2.0,2.0,0.5,4.0,2.0,1.0,,,,11.816666666666666,,6.0,6.0,1.0,,1.0
WNBA_202405290MIN,2024-05-29,2024,1,WNBA,LVA,MIN,,,,,,,,,,,,,,6.816666666666666,,-5.0,,,1.0,
WNBA_202405310ATL,2024-05-31,2024,1,WNBA,LVA,ATL,,,,,,,,,,,,,,3.05,,-4.0,,,,
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,,,,,,,,,,,,,,0.6166666666666667,,-2.0,,,,
WNBA_202406090LAS,2024-06-09,2024,1,WNBA,LVA,LAS,,,,,1.0,,,1.0,,1.0,,,,7.016666666666667,,-8.0,,,1.0,
WNBA_202406110LVA,2024-06-11,2024,1,WNBA,MIN,LVA,2.0,,,,,,1.0,2.0,2.0,1.0,1.0,3.0,3.0,10.0,,4.0,7.0,,,
WNBA_202406130PHO,2024-06-13,2024,1,WNBA,LVA,PHO,3.0,,2.0,1.0,2.0,2.0,1.0,3.0,3.0,1.0,,,,17.533333333333335,,11.0,8.0,2.0,,1.0
WNBA_202406150LVA,2024-06-15,2024,1,WNBA,NYL,LVA,1.0,,,0.5,2.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,13.333333333333334,,6.0,5.0,,,
WNBA_202406190LVA,2024-06-19,2024,1,WNBA,SEA,LVA,,,,,,,,,,,,,,0.8833333333333333,,-2.0,,,,1.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,,,,,1.0,,,1.0,,1.0,,,,3.4166666666666665,,-7.0,,,,
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,3.35,,3.0,3.0,,,
WNBA_202407040LVA,2024-07-04,2024,1,WNBA,WAS,LVA,1.0,,,,,,,2.0,,,,,,7.416666666666667,,-9.0,,,1.0,
WNBA_202407050LAS,2024-07-05,2024,1,WNBA,LVA,LAS,1.0,,,,1.0,,,1.0,,,,,,1.3833333333333333,,3.0,,,,
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,,,,,,,,,,2.0,,,,2.45,,-3.0,,,,
WNBA_202407160LVA,2024-07-16,2024,1,WNBA,CHI,LVA,2.0,,1.0,,,,,,,,0.75,4.0,3.0,6.15,,11.0,3.0,1.0,2.0,
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,,,,,,,1.0,2.0,2.0,,,,,5.433333333333334,,8.0,4.0,,1.0,1.0
WNBA_202408210LVA,2024-08-21,2024,1,WNBA,MIN,LVA,1.0,,,,2.0,,,2.0,,1.0,,,,8.933333333333334,,-8.0,,,1.0,
WNBA_202408230MIN,2024-08-23,2024,1,WNBA,LVA,MIN,,,,,,,,1.0,,1.0,,,,2.1333333333333333,,-1.0,,,,1.0
WNBA_202408300LVA,2024-08-30,2024,1,WNBA,ATL,LVA,1.0,1.0,2.0,0.667,3.0,2.0,0.5,4.0,2.0,1.0,,,,10.666666666666666,,6.0,6.0,2.0,,
WNBA_202409010PHO,2024-09-01,2024,1,WNBA,LVA,PHO,2.0,,,0.333,3.0,1.0,0.5,4.0,2.0,,,,,14.85,,4.0,5.0,,1.0,
WNBA_202409030LVA,2024-09-03,2024,1,WNBA,CHI,LVA,2.0,,,,2.0,,,3.0,,1.0,,,,12.866666666666667,,-6.0,,,,
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,,,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,6.883333333333333,,2.0,2.0,1.0,,1.0
WNBA_202409080NYL,2024-09-08,2024,1,WNBA,LVA,NYL,,1.0,,0.5,4.0,2.0,0.375,8.0,3.0,2.0,,,,9.383333333333333,1.0,6.0,8.0,1.0,2.0,
WNBA_202409110IND,2024-09-11,2024,1,WNBA,LVA,IND,4.0,,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,12.466666666666667,,19.0,2.0,1.0,1.0,
WNBA_202409130IND,2024-09-13,2024,1,WNBA,LVA,IND,1.0,,,,2.0,,,2.0,,,,,,4.983333333333333,,-12.0,,,,
WNBA_202409150LVA,2024-09-15,2024,1,WNBA,CON,LVA,,,,,,,,1.0,,,,,,4.95,,-6.0,,,,1.0
WNBA_202409170SEA,2024-09-17,2024,1,WNBA,LVA,SEA,1.0,1.0,,,,,1.0,1.0,1.0,2.0,,,,9.666666666666666,,8.0,2.0,,1.0,
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,4.0,2.0,5.0,0.6,5.0,3.0,0.625,8.0,5.0,2.0,,,,31.633333333333333,,11.0,13.0,5.0,2.0,4.0
WNBA_202409220LVA,2024-09-22,2024,1,WNBA,SEA,LVA,,,,,1.0,,,1.0,,1.0,,,,4.8,,1.0,,,,
WNBA_202409240LVA,2024-09-24,2024,1,WNBA,SEA,LVA,,1.0,,,,,,,,,,,,5.05,,-10.0,,,,
WNBA_202409290NYL,2024-09-29,2024,1,WNBA,LVA,NYL,3.0,,,,1.0,,,1.0,,1.0,,,,4.383333333333334,,,,,1.0,1.0
WNBA_202410010NYL,2024-10-01,2024,1,WNBA,LVA,NYL,,,,,,,,1.0,,,,,,5.033333333333333,,-1.0,,,,2.0
WNBA_202410040LVA,2024-10-04,2024,1,WNBA,NYL,LVA,,,,0.5,2.0,1.0,0.5,2.0,1.0,,0.5,2.0,1.0,5.716666666666667,,-5.0,4.0,,,1.0
WNBA_202410060LVA,2024-10-06,2024,1,WNBA,NYL,LVA,,,,,2.0,,,2.0,,1.0,,,,2.6833333333333336,,2.0,,,,
WNBA_202505170IND,2025-05-17,2025,1,WNBA,CHI,IND,1.0,,,,,,0.5,2.0,1.0,2.0,,,,13.15,1.0,17.0,2.0,1.0,3.0,1.0
WNBA_202505200IND,2025-05-20,2025,1,WNBA,ATL,IND,,,1.0,,1.0,,0.5,2.0,1.0,1.0,,,,5.533333333333333,,-6.0,2.0,1.0,,2.0
WNBA_202505220ATL,2025-05-22,2025,1,WNBA,IND,ATL,,,,,,,,,,,,,,5.066666666666666,,,,,,
WNBA_202505280WAS,2025-05-28,2025,1,WNBA,IND,WAS,3.0,1.0,1.0,,3.0,,0.286,7.0,2.0,5.0,,,,30.85,2.0,-4.0,4.0,3.0,,3.0
WNBA_202505300IND,2025-05-30,2025,1,WNBA,CON,IND,2.0,,1.0,,,,,,,1.0,,,,8.716666666666667,,1.0,,1.0,1.0,1.0
WNBA_202506030IND,2025-06-03,2025,1,WNBA,WAS,IND,3.0,1.0,1.0,0.5,2.0,1.0,0.667,3.0,2.0,4.0,0.667,3.0,2.0,16.283333333333335,,-3.0,7.0,1.0,,
WNBA_202506070CHI,2025-06-07,2025,1,WNBA,IND,CHI,3.0,,1.0,0.5,4.0,2.0,0.4,5.0,2.0,1.0,,,,24.983333333333334,,6.0,6.0,1.0,1.0,2.0
WNBA_202506100ATL,2025-06-10,2025,1,WNBA,IND,ATL,1.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,,,,,25.016666666666666,,-12.0,3.0,1.0,,2.0
WNBA_202506140IND,2025-06-14,2025,1,WNBA,NYL,IND,6.0,,1.0,0.667,3.0,2.0,0.75,4.0,3.0,2.0,1.0,2.0,2.0,20.3,,8.0,10.0,1.0,1.0,
WNBA_202506170IND,2025-06-17,2025,1,WNBA,CON,IND,1.0,,,,2.0,,,2.0,,2.0,,,,15.683333333333334,1.0,-8.0,,1.0,1.0,3.0
WNBA_202506190GSV,2025-06-19,2025,1,WNBA,IND,GSV,2.0,,1.0,0.5,2.0,1.0,0.667,3.0,2.0,2.0,,,,13.216666666666667,,-14.0,5.0,1.0,1.0,1.0
WNBA_202506220LVA,2025-06-22,2025,1,WNBA,IND,LVA,4.0,,1.0,,,,,2.0,,,,,,14.983333333333333,,1.0,,1.0,1.0,2.0
WNBA_202506240SEA,2025-06-24,2025,1,WNBA,IND,SEA,1.0,1.0,,,1.0,,,2.0,,,,,,11.25,,3.0,,,,
WNBA_202506260IND,2025-06-26,2025,1,WNBA,LAS,IND,4.0,1.0,1.0,,2.0,,,2.0,,1.0,,,,16.733333333333334,1.0,-2.0,,2.0,1.0,2.0
WNBA_202506270DAL,2025-06-27,2025,1,WNBA,IND,DAL,3.0,,,,1.0,,0.5,2.0,1.0,,,,,11.616666666666667,,2.0,2.0,,,
WNBA_202507030IND,2025-07-03,2025,1,WNBA,LVA,IND,3.0,,,,2.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,20.633333333333333,,8.0,6.0,,,2.0
WNBA_202507050IND,2025-07-05,2025,1,WNBA,LAS,IND,5.0,1.0,2.0,0.667,3.0,2.0,0.5,4.0,2.0,,,,,15.216666666666667,,1.0,6.0,2.0,,
WNBA_202507090IND,2025-07-09,2025,1,WNBA,GSV,IND,,,,,,,,,,,,,,1.6,,2.0,,,,
WNBA_202507110IND,2025-07-11,2025,1,WNBA,ATL,IND,,,,,,,,,,,,,,1.4166666666666667,,1.0,,,,
WNBA_202507130IND,2025-07-13,2025,1,WNBA,DAL,IND,,,,0.5,2.0,1.0,0.5,2.0,1.0,,,,,5.133333333333334,,-5.0,3.0,,,
WNBA_202507150CON,2025-07-15,2025,1,WNBA,IND,CON,,,,,1.0,,,1.0,,1.0,,,,9.483333333333333,,-3.0,,,,
WNBA_202507160NYL,2025-07-16,2025,1,WNBA,IND,NYL,2.0,,1.0,,2.0,,,5.0,,2.0,,,,23.716666666666665,,-3.0,,1.0,,2.0
WNBA_202507220NYL,2025-07-22,2025,1,WNBA,IND,NYL,2.0,,,,1.0,,,1.0,,1.0,,,,13.716666666666667,,-19.0,,,1.0,1.0
WNBA_202507240IND,2025-07-24,2025,1,WNBA,LVA,IND,4.0,,1.0,,2.0,,0.4,5.0,2.0,1.0,,,,17.65,,-3.0,4.0,1.0,,5.0
WNBA_202507270CHI,2025-07-27,2025,1,WNBA,IND,CHI,3.0,,3.0,,3.0,,,3.0,,2.0,,,,16.55,,21.0,,3.0,1.0,
WNBA_202507300IND,2025-07-30,2025,1,WNBA,PHO,IND,4.0,,,0.4,5.0,2.0,0.5,6.0,3.0,1.0,,,,13.216666666666667,,8.0,8.0,,1.0,1.0
WNBA_202508010DAL,2025-08-01,2025,1,WNBA,IND,DAL,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,10.916666666666666,1.0,-3.0,3.0,2.0,1.0,2.0
WNBA_202508030SEA,2025-08-03,2025,1,WNBA,IND,SEA,,1.0,,,,,,1.0,,1.0,,,,7.05,,-5.0,,,1.0,3.0
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,1.0,,,,1.0,,,3.0,,1.0,,,,13.083333333333334,,-17.0,,,,
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,,,,,,,,,,,,,,1.0,1.0,-1.0,,1.0,,
