game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,games_played,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202205080IND,2022-05-08,2022,1,WNBA,LAS,IND,7.0,,1.0,0.25,8.0,2.0,0.3,20.0,6.0,5.0,1.0,1.0,1.0,,29.6,,-11.0,15.0,1.0,1.0,2.0
WNBA_202205100IND,2022-05-10,2022,1,WNBA,MIN,IND,3.0,,4.0,0.571,7.0,4.0,0.563,16.0,9.0,1.0,1.0,4.0,4.0,,34.53333333333333,,8.0,26.0,4.0,1.0,4.0
WNBA_202205130NYL,2022-05-13,2022,1,WNBA,IND,NYL,2.0,1.0,2.0,0.333,6.0,2.0,0.364,22.0,8.0,3.0,1.0,6.0,6.0,,37.8,1.0,8.0,24.0,3.0,1.0,2.0
WNBA_202205150IND,2022-05-15,2022,1,WNBA,ATL,IND,4.0,,2.0,1.0,4.0,4.0,0.5,16.0,8.0,2.0,0.875,8.0,7.0,,34.733333333333334,1.0,-4.0,27.0,3.0,,4.0
WNBA_202205170IND,2022-05-17,2022,1,WNBA,ATL,IND,5.0,,1.0,0.5,2.0,1.0,0.25,8.0,2.0,1.0,,1.0,,,25.033333333333335,,-14.0,5.0,1.0,2.0,1.0
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,5.0,1.0,,0.4,5.0,2.0,0.692,13.0,9.0,,0.75,4.0,3.0,,36.333333333333336,,-11.0,23.0,,,1.0
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,5.0,1.0,2.0,,3.0,,0.167,12.0,2.0,2.0,1.0,1.0,1.0,,30.433333333333334,1.0,-10.0,5.0,3.0,1.0,4.0
WNBA_202205240CHI,2022-05-24,2022,1,WNBA,IND,CHI,2.0,,1.0,0.5,4.0,2.0,0.563,16.0,9.0,2.0,1.0,5.0,5.0,,31.433333333333334,1.0,-1.0,25.0,2.0,2.0,2.0
WNBA_202205270IND,2022-05-27,2022,1,WNBA,LAS,IND,3.0,,2.0,0.5,6.0,3.0,0.5,14.0,7.0,2.0,0.833,6.0,5.0,,32.083333333333336,,9.0,22.0,2.0,2.0,2.0
WNBA_202205310IND,2022-05-31,2022,1,WNBA,WAS,IND,4.0,,,0.5,6.0,3.0,0.643,14.0,9.0,2.0,1.0,5.0,5.0,,35.38333333333333,,-9.0,26.0,,1.0,3.0
WNBA_202206010NYL,2022-06-01,2022,1,WNBA,IND,NYL,4.0,,,0.333,9.0,3.0,0.313,16.0,5.0,3.0,1.0,4.0,4.0,,30.166666666666668,,-30.0,17.0,,1.0,2.0
WNBA_202206050ATL,2022-06-05,2022,1,WNBA,IND,ATL,2.0,,2.0,0.429,7.0,3.0,0.5,14.0,7.0,3.0,1.0,3.0,3.0,,33.766666666666666,,-5.0,20.0,2.0,,6.0
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,5.0,,2.0,0.143,7.0,1.0,0.231,13.0,3.0,2.0,1.0,2.0,2.0,,31.666666666666668,,-10.0,9.0,2.0,1.0,1.0
WNBA_202206100IND,2022-06-10,2022,1,WNBA,NYL,IND,4.0,,,0.5,4.0,2.0,0.471,17.0,8.0,3.0,1.0,5.0,5.0,,35.46666666666667,,-14.0,23.0,,1.0,2.0
WNBA_202206120MIN,2022-06-12,2022,1,WNBA,IND,MIN,4.0,,2.0,0.375,8.0,3.0,0.357,14.0,5.0,4.0,1.0,2.0,2.0,,28.683333333333334,,8.0,15.0,2.0,1.0,
WNBA_202206150IND,2022-06-15,2022,1,WNBA,PHO,IND,3.0,,1.0,0.375,8.0,3.0,0.5,20.0,10.0,3.0,1.0,3.0,3.0,,32.766666666666666,1.0,-3.0,26.0,2.0,1.0,2.0
WNBA_202206190IND,2022-06-19,2022,1,WNBA,CHI,IND,9.0,1.0,,,2.0,,0.385,13.0,5.0,3.0,0.75,4.0,3.0,,33.75,1.0,-1.0,13.0,1.0,1.0,
WNBA_202206230DAL,2022-06-23,2022,1,WNBA,IND,DAL,4.0,,2.0,0.667,3.0,2.0,0.615,13.0,8.0,2.0,0.8,5.0,4.0,,29.966666666666665,,-20.0,22.0,2.0,,3.0
WNBA_202206270PHO,2022-06-27,2022,1,WNBA,IND,PHO,4.0,,1.0,0.5,6.0,3.0,0.313,16.0,5.0,2.0,1.0,9.0,9.0,,34.833333333333336,1.0,-13.0,22.0,2.0,,3.0
WNBA_202206290PHO,2022-06-29,2022,1,WNBA,IND,PHO,5.0,,3.0,0.571,7.0,4.0,0.5,16.0,8.0,5.0,1.0,1.0,1.0,,35.81666666666667,,-17.0,21.0,3.0,1.0,
WNBA_202207010SEA,2022-07-01,2022,1,WNBA,IND,SEA,1.0,,1.0,0.333,3.0,1.0,0.167,6.0,1.0,1.0,,2.0,,,25.416666666666668,,-25.0,3.0,1.0,3.0,6.0
WNBA_202207050IND,2022-07-05,2022,1,WNBA,SEA,IND,3.0,,3.0,0.5,6.0,3.0,0.438,16.0,7.0,2.0,0.667,6.0,4.0,,37.63333333333333,,-16.0,21.0,3.0,1.0,1.0
WNBA_202207070IND,2022-07-07,2022,1,WNBA,CHI,IND,5.0,,1.0,0.571,7.0,4.0,0.556,18.0,10.0,1.0,0.75,4.0,3.0,,33.18333333333333,,-9.0,27.0,1.0,1.0,1.0
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,3.0,,2.0,0.571,7.0,4.0,0.429,14.0,6.0,3.0,1.0,5.0,5.0,,37.88333333333333,,-14.0,21.0,2.0,1.0,3.0
WNBA_202207150IND,2022-07-15,2022,1,WNBA,MIN,IND,4.0,1.0,3.0,0.143,7.0,1.0,0.286,14.0,4.0,1.0,1.0,8.0,8.0,,34.1,2.0,-18.0,17.0,5.0,,2.0
WNBA_202207170SEA,2022-07-17,2022,1,WNBA,IND,SEA,4.0,,2.0,0.2,5.0,1.0,0.3,10.0,3.0,3.0,0.5,2.0,1.0,,27.166666666666668,1.0,-10.0,8.0,3.0,,4.0
WNBA_202207190LAS,2022-07-19,2022,1,WNBA,IND,LAS,5.0,,1.0,0.4,5.0,2.0,0.5,8.0,4.0,4.0,1.0,2.0,2.0,,31.4,,-6.0,12.0,1.0,,2.0
WNBA_202207210LVA,2022-07-21,2022,1,WNBA,IND,LVA,7.0,,1.0,0.4,5.0,2.0,0.3,10.0,3.0,1.0,0.667,3.0,2.0,,30.783333333333335,,-16.0,10.0,1.0,1.0,2.0
WNBA_202207240IND,2022-07-24,2022,1,WNBA,DAL,IND,6.0,2.0,2.0,0.5,6.0,3.0,0.565,23.0,13.0,3.0,0.625,8.0,5.0,,35.55,3.0,-4.0,34.0,5.0,3.0,4.0
WNBA_202207290IND,2022-07-29,2022,1,WNBA,LVA,IND,4.0,,,0.333,6.0,2.0,0.556,9.0,5.0,1.0,,,,,24.95,,-16.0,12.0,,,3.0
WNBA_202305190IND,2023-05-19,2023,1,WNBA,CON,IND,4.0,,2.0,0.444,9.0,4.0,0.412,17.0,7.0,1.0,0.667,3.0,2.0,,37.9,,-3.0,20.0,2.0,2.0,3.0
WNBA_202305210NYL,2023-05-21,2023,1,WNBA,IND,NYL,3.0,,3.0,0.167,6.0,1.0,0.333,12.0,4.0,1.0,1.0,1.0,1.0,,29.45,,-6.0,10.0,3.0,3.0,4.0
WNBA_202305280ATL,2023-05-28,2023,1,WNBA,IND,ATL,3.0,,2.0,0.2,10.0,2.0,0.263,19.0,5.0,1.0,1.0,3.0,3.0,,32.05,1.0,-3.0,15.0,3.0,,3.0
WNBA_202305300CON,2023-05-30,2023,1,WNBA,IND,CON,,,,0.6,5.0,3.0,0.6,10.0,6.0,,0.8,5.0,4.0,,27.333333333333332,,-3.0,19.0,,,2.0
WNBA_202306040IND,2023-06-04,2023,1,WNBA,LVA,IND,3.0,,2.0,0.833,6.0,5.0,0.438,16.0,7.0,1.0,1.0,3.0,3.0,,35.95,,2.0,22.0,2.0,1.0,
WNBA_202306060CHI,2023-06-06,2023,1,WNBA,IND,CHI,2.0,,,0.333,6.0,2.0,0.462,13.0,6.0,2.0,,,,,37.63333333333333,1.0,-3.0,14.0,1.0,1.0,1.0
WNBA_202306090MIN,2023-06-09,2023,1,WNBA,IND,MIN,2.0,,2.0,0.5,6.0,3.0,0.563,16.0,9.0,1.0,1.0,1.0,1.0,,35.9,,8.0,22.0,2.0,1.0,1.0
WNBA_202306110IND,2023-06-11,2023,1,WNBA,PHO,IND,2.0,,1.0,,3.0,,0.444,9.0,4.0,1.0,1.0,4.0,4.0,,35.85,,-11.0,12.0,1.0,,3.0
WNBA_202306130IND,2023-06-13,2023,1,WNBA,WAS,IND,,,2.0,0.333,6.0,2.0,0.462,13.0,6.0,2.0,0.714,7.0,5.0,,30.8,,13.0,19.0,2.0,1.0,2.0
WNBA_202306150CHI,2023-06-15,2023,1,WNBA,IND,CHI,5.0,,,0.4,5.0,2.0,0.308,13.0,4.0,2.0,1.0,5.0,5.0,,31.466666666666665,,-2.0,15.0,,1.0,1.0
WNBA_202306180IND,2023-06-18,2023,1,WNBA,ATL,IND,4.0,,2.0,0.286,7.0,2.0,0.467,15.0,7.0,4.0,0.8,10.0,8.0,,34.55,,-4.0,24.0,2.0,,3.0
WNBA_202306220SEA,2023-06-22,2023,1,WNBA,IND,SEA,3.0,,,0.636,11.0,7.0,0.5,16.0,8.0,2.0,0.667,3.0,2.0,,37.15,,16.0,25.0,,1.0,2.0
WNBA_202306240LVA,2023-06-24,2023,1,WNBA,IND,LVA,1.0,,,0.333,3.0,1.0,0.25,8.0,2.0,1.0,1.0,4.0,4.0,,26.933333333333334,,-5.0,9.0,,,1.0
WNBA_202306260LVA,2023-06-26,2023,1,WNBA,IND,LVA,2.0,,,0.25,8.0,2.0,0.294,17.0,5.0,5.0,0.667,3.0,2.0,,35.13333333333333,,-7.0,14.0,,1.0,3.0
WNBA_202306290PHO,2023-06-29,2023,1,WNBA,IND,PHO,4.0,,,0.25,8.0,2.0,0.333,15.0,5.0,,0.75,4.0,3.0,,31.7,2.0,-15.0,15.0,2.0,,1.0
WNBA_202307020IND,2023-07-02,2023,1,WNBA,CHI,IND,8.0,,4.0,0.333,9.0,3.0,0.476,21.0,10.0,5.0,0.75,4.0,3.0,,36.78333333333333,,1.0,26.0,4.0,1.0,3.0
WNBA_202307050MIN,2023-07-05,2023,1,WNBA,IND,MIN,3.0,,2.0,0.2,5.0,1.0,0.2,10.0,2.0,2.0,1.0,2.0,2.0,,24.933333333333334,,5.0,7.0,2.0,1.0,2.0
WNBA_202307070WAS,2023-07-07,2023,1,WNBA,IND,WAS,3.0,,2.0,0.6,5.0,3.0,0.462,13.0,6.0,2.0,0.6,5.0,3.0,,35.88333333333333,,-5.0,18.0,2.0,,1.0
WNBA_202307090IND,2023-07-09,2023,1,WNBA,DAL,IND,4.0,,1.0,0.4,5.0,2.0,0.455,11.0,5.0,1.0,,,,,33.25,,-6.0,12.0,1.0,,
WNBA_202307120IND,2023-07-12,2023,1,WNBA,NYL,IND,4.0,,1.0,0.167,6.0,1.0,0.417,12.0,5.0,1.0,1.0,5.0,5.0,,28.866666666666667,,-13.0,16.0,1.0,,2.0
WNBA_202307190WAS,2023-07-19,2023,1,WNBA,IND,WAS,5.0,,1.0,0.2,5.0,1.0,0.538,13.0,7.0,3.0,1.0,3.0,3.0,,38.28333333333333,,9.0,18.0,1.0,4.0,3.0
WNBA_202307230NYL,2023-07-23,2023,1,WNBA,IND,NYL,4.0,,1.0,0.286,7.0,2.0,0.333,12.0,4.0,2.0,1.0,3.0,3.0,,29.6,,-6.0,13.0,1.0,1.0,2.0
WNBA_202307250LAS,2023-07-25,2023,1,WNBA,IND,LAS,4.0,,1.0,0.5,4.0,2.0,0.667,12.0,8.0,3.0,1.0,1.0,1.0,,34.85,1.0,-8.0,19.0,2.0,1.0,3.0
WNBA_202307270LAS,2023-07-27,2023,1,WNBA,IND,LAS,2.0,,,0.2,5.0,1.0,0.429,7.0,3.0,,,,,,32.46666666666667,,-11.0,7.0,,1.0,3.0
WNBA_202307300IND,2023-07-30,2023,1,WNBA,SEA,IND,5.0,,,0.5,6.0,3.0,0.35,20.0,7.0,1.0,0.5,4.0,2.0,,34.516666666666666,1.0,-17.0,19.0,1.0,1.0,1.0
WNBA_202308010IND,2023-08-01,2023,1,WNBA,PHO,IND,2.0,,3.0,0.2,5.0,1.0,0.385,13.0,5.0,1.0,0.909,11.0,10.0,,35.18333333333333,1.0,2.0,21.0,4.0,2.0,3.0
WNBA_202308040IND,2023-08-04,2023,1,WNBA,CON,IND,2.0,1.0,,0.333,6.0,2.0,0.4,10.0,4.0,3.0,0.75,4.0,3.0,,30.733333333333334,,-19.0,13.0,,,5.0
WNBA_202308060ATL,2023-08-06,2023,1,WNBA,IND,ATL,1.0,,4.0,0.5,4.0,2.0,0.545,11.0,6.0,2.0,0.857,7.0,6.0,,30.233333333333334,,-4.0,20.0,4.0,,1.0
WNBA_202308080IND,2023-08-08,2023,1,WNBA,LAS,IND,1.0,1.0,,0.6,5.0,3.0,0.6,10.0,6.0,2.0,1.0,6.0,6.0,,36.06666666666667,2.0,-5.0,21.0,2.0,,6.0
WNBA_202308100IND,2023-08-10,2023,1,WNBA,MIN,IND,4.0,,,0.455,11.0,5.0,0.533,15.0,8.0,2.0,1.0,3.0,3.0,,34.016666666666666,1.0,21.0,24.0,1.0,1.0,2.0
WNBA_202308130IND,2023-08-13,2023,1,WNBA,NYL,IND,3.0,,,0.667,6.0,4.0,0.471,17.0,8.0,3.0,1.0,2.0,2.0,,34.583333333333336,,-14.0,22.0,,,3.0
WNBA_202308180IND,2023-08-18,2023,1,WNBA,WAS,IND,7.0,,1.0,0.5,4.0,2.0,0.556,9.0,5.0,,1.0,3.0,3.0,,34.6,,9.0,15.0,1.0,2.0,1.0
WNBA_202308200PHO,2023-08-20,2023,1,WNBA,IND,PHO,4.0,,2.0,0.5,10.0,5.0,0.455,22.0,10.0,1.0,0.6,5.0,3.0,,31.8,,9.0,28.0,2.0,,1.0
WNBA_202308240IND,2023-08-24,2023,1,WNBA,SEA,IND,2.0,,1.0,0.444,9.0,4.0,0.5,20.0,10.0,5.0,0.75,16.0,12.0,,37.15,,5.0,36.0,1.0,1.0,3.0
WNBA_202308270IND,2023-08-27,2023,1,WNBA,ATL,IND,6.0,,3.0,,3.0,,0.429,14.0,6.0,4.0,0.667,3.0,2.0,,35.06666666666667,,-2.0,14.0,3.0,1.0,5.0
WNBA_202309010IND,2023-09-01,2023,1,WNBA,DAL,IND,5.0,,1.0,0.4,10.0,4.0,0.471,17.0,8.0,3.0,1.0,5.0,5.0,,36.71666666666667,,-7.0,25.0,1.0,,1.0
WNBA_202309030DAL,2023-09-03,2023,1,WNBA,IND,DAL,2.0,,4.0,0.636,11.0,7.0,0.5,20.0,10.0,4.0,0.75,4.0,3.0,,41.11666666666667,1.0,11.0,30.0,5.0,1.0,6.0
WNBA_202309050IND,2023-09-05,2023,1,WNBA,CHI,IND,2.0,,2.0,0.333,3.0,1.0,0.571,7.0,4.0,,1.0,1.0,1.0,,30.416666666666668,1.0,-30.0,10.0,3.0,,2.0
WNBA_202309080CON,2023-09-08,2023,1,WNBA,IND,CON,2.0,,1.0,0.333,6.0,2.0,0.417,12.0,5.0,4.0,0.6,5.0,3.0,,34.21666666666667,1.0,-15.0,15.0,2.0,2.0,
WNBA_202309100IND,2023-09-10,2023,1,WNBA,MIN,IND,2.0,,1.0,0.429,7.0,3.0,0.444,18.0,8.0,3.0,0.714,7.0,5.0,,37.38333333333333,,18.0,24.0,1.0,5.0,3.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,1.0,,,,1.0,,0.5,4.0,2.0,1.0,0.667,6.0,4.0,,16.616666666666667,,-8.0,8.0,,,1.0
WNBA_202405160IND,2024-05-16,2024,1,WNBA,NYL,IND,,,1.0,0.333,3.0,1.0,0.143,7.0,1.0,1.0,1.0,2.0,2.0,,21.45,1.0,-16.0,5.0,2.0,,1.0
WNBA_202405180NYL,2024-05-18,2024,1,WNBA,IND,NYL,2.0,,2.0,0.375,8.0,3.0,0.389,18.0,7.0,,,,,,30.616666666666667,,-10.0,17.0,2.0,2.0,3.0
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,5.0,,,0.333,6.0,2.0,0.438,16.0,7.0,3.0,1.0,1.0,1.0,,31.933333333333334,,-6.0,17.0,,,2.0
WNBA_202405220SEA,2024-05-22,2024,1,WNBA,IND,SEA,1.0,1.0,1.0,0.286,7.0,2.0,0.294,17.0,5.0,1.0,0.833,6.0,5.0,,31.7,2.0,-8.0,17.0,3.0,1.0,2.0
WNBA_202405240LAS,2024-05-24,2024,1,WNBA,IND,LAS,2.0,,2.0,0.4,5.0,2.0,0.429,14.0,6.0,1.0,0.8,5.0,4.0,,33.86666666666667,,12.0,18.0,2.0,1.0,1.0
WNBA_202405250LVA,2024-05-25,2024,1,WNBA,IND,LVA,2.0,,2.0,0.3,10.0,3.0,0.429,14.0,6.0,1.0,0.5,2.0,1.0,,31.783333333333335,,-25.0,16.0,2.0,,
WNBA_202405280IND,2024-05-28,2024,1,WNBA,LAS,IND,2.0,,,0.429,7.0,3.0,0.333,15.0,5.0,1.0,0.5,4.0,2.0,,28.766666666666666,,-20.0,15.0,,1.0,1.0
WNBA_202405300IND,2024-05-30,2024,1,WNBA,SEA,IND,4.0,,1.0,0.25,4.0,1.0,0.313,16.0,5.0,1.0,0.75,4.0,3.0,,35.5,1.0,-17.0,14.0,2.0,,1.0
WNBA_202406010IND,2024-06-01,2024,1,WNBA,CHI,IND,2.0,,1.0,0.167,6.0,1.0,0.375,16.0,6.0,2.0,1.0,5.0,5.0,,32.983333333333334,1.0,5.0,18.0,2.0,1.0,
WNBA_202406020NYL,2024-06-02,2024,1,WNBA,IND,NYL,,,,0.333,9.0,3.0,0.474,19.0,9.0,1.0,,,,,30.066666666666666,,-29.0,21.0,,,1.0
WNBA_202406070WAS,2024-06-07,2024,1,WNBA,IND,WAS,4.0,,1.0,0.5,6.0,3.0,0.462,13.0,6.0,4.0,1.0,1.0,1.0,,35.233333333333334,,-1.0,16.0,1.0,3.0,2.0
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,1.0,,1.0,0.25,4.0,1.0,0.375,8.0,3.0,1.0,1.0,2.0,2.0,,20.216666666666665,1.0,-15.0,9.0,2.0,,2.0
WNBA_202406130IND,2024-06-13,2024,1,WNBA,ATL,IND,2.0,,1.0,0.429,7.0,3.0,0.5,14.0,7.0,2.0,1.0,7.0,7.0,,31.616666666666667,1.0,4.0,24.0,2.0,2.0,1.0
WNBA_202406160IND,2024-06-16,2024,1,WNBA,CHI,IND,2.0,,4.0,0.333,3.0,1.0,0.538,13.0,7.0,3.0,0.667,3.0,2.0,,31.766666666666666,,5.0,17.0,4.0,1.0,3.0
WNBA_202406190IND,2024-06-19,2024,1,WNBA,WAS,IND,1.0,,2.0,0.8,5.0,4.0,0.727,11.0,8.0,1.0,0.5,4.0,2.0,,38.166666666666664,1.0,5.0,22.0,3.0,,1.0
WNBA_202406210ATL,2024-06-21,2024,1,WNBA,IND,ATL,3.0,,2.0,0.75,4.0,3.0,0.583,12.0,7.0,1.0,1.0,1.0,1.0,,31.533333333333335,2.0,,18.0,4.0,1.0,1.0
WNBA_202406230CHI,2024-06-23,2024,1,WNBA,IND,CHI,2.0,1.0,,0.5,10.0,5.0,0.444,18.0,8.0,4.0,1.0,3.0,3.0,,36.11666666666667,,,24.0,,1.0,1.0
WNBA_202406270SEA,2024-06-27,2024,1,WNBA,IND,SEA,,,,0.4,5.0,2.0,0.5,10.0,5.0,2.0,0.667,3.0,2.0,,25.4,3.0,-23.0,14.0,3.0,,4.0
WNBA_202406300PHO,2024-06-30,2024,1,WNBA,IND,PHO,1.0,,3.0,0.5,6.0,3.0,0.455,11.0,5.0,1.0,1.0,3.0,3.0,,21.1,,11.0,16.0,3.0,1.0,1.0
WNBA_202407020LVA,2024-07-02,2024,1,WNBA,IND,LVA,1.0,,2.0,0.5,10.0,5.0,0.45,20.0,9.0,3.0,,,,,35.43333333333333,2.0,-12.0,23.0,4.0,,2.0
