game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106170WAS,2021-06-17,2021,1,WNBA,ATL,WAS,7.0,,3.0,0.667,6.0,4.0,0.538,13.0,7.0,1.0,0.667,6.0,4.0,34.166666666666664,1.0,-5.0,22.0,4.0,3.0,4.0
WNBA_202106230ATL,2021-06-23,2021,1,WNBA,MIN,ATL,2.0,,2.0,0.25,4.0,1.0,0.357,14.0,5.0,2.0,1.0,2.0,2.0,35.65,,-6.0,13.0,2.0,1.0,2.0
WNBA_202106260ATL,2021-06-26,2021,1,WNBA,NYL,ATL,4.0,,,,1.0,,,2.0,,,,,,18.666666666666668,,-7.0,,,,
WNBA_202106290ATL,2021-06-29,2021,1,WNBA,NYL,ATL,2.0,,2.0,0.5,2.0,1.0,0.375,8.0,3.0,1.0,,,,23.483333333333334,1.0,1.0,7.0,3.0,1.0,3.0
WNBA_202107020SEA,2021-07-02,2021,1,WNBA,ATL,SEA,4.0,,2.0,,2.0,,0.286,7.0,2.0,1.0,,,,21.7,,-4.0,4.0,2.0,3.0,1.0
WNBA_202107040LVA,2021-07-04,2021,1,WNBA,ATL,LVA,13.0,,1.0,,,,0.4,10.0,4.0,3.0,1.0,2.0,2.0,30.583333333333332,,-19.0,10.0,1.0,1.0,1.0
WNBA_202107090CON,2021-07-09,2021,1,WNBA,ATL,CON,3.0,,5.0,,2.0,,0.286,7.0,2.0,3.0,,,,26.016666666666666,1.0,-12.0,4.0,6.0,,3.0
WNBA_202107110ATL,2021-07-11,2021,1,WNBA,IND,ATL,3.0,1.0,1.0,,1.0,,0.5,14.0,7.0,2.0,0.857,7.0,6.0,32.38333333333333,,-5.0,20.0,1.0,2.0,3.0
WNBA_202108150PHO,2021-08-15,2021,1,WNBA,ATL,PHO,5.0,,4.0,,4.0,,0.4,10.0,4.0,3.0,,,,20.95,,-22.0,8.0,4.0,,2.0
WNBA_202108170LAS,2021-08-17,2021,1,WNBA,ATL,LAS,6.0,,2.0,0.5,8.0,4.0,0.37,27.0,10.0,1.0,0.4,5.0,2.0,39.0,1.0,-3.0,26.0,3.0,,2.0
WNBA_202108190LAS,2021-08-19,2021,1,WNBA,ATL,LAS,3.0,,1.0,,2.0,,,6.0,,1.0,0.5,2.0,1.0,20.733333333333334,1.0,-10.0,1.0,2.0,,4.0
WNBA_202108210ATL,2021-08-21,2021,1,WNBA,PHO,ATL,3.0,,1.0,,2.0,,0.5,14.0,7.0,,1.0,2.0,2.0,34.56666666666667,,-15.0,16.0,1.0,1.0,1.0
WNBA_202108240ATL,2021-08-24,2021,1,WNBA,CHI,ATL,5.0,,5.0,,4.0,,0.381,21.0,8.0,,1.0,1.0,1.0,29.716666666666665,1.0,-12.0,17.0,6.0,2.0,1.0
WNBA_202108260ATL,2021-08-26,2021,1,WNBA,LVA,ATL,1.0,,3.0,1.0,1.0,1.0,0.375,8.0,3.0,1.0,,,,27.066666666666666,,-4.0,7.0,3.0,1.0,1.0
WNBA_202109020DAL,2021-09-02,2021,1,WNBA,ATL,DAL,3.0,,1.0,,1.0,,0.25,8.0,2.0,1.0,,,,18.966666666666665,,-25.0,4.0,1.0,1.0,1.0
WNBA_202109050DAL,2021-09-05,2021,1,WNBA,ATL,DAL,3.0,,3.0,,1.0,,0.25,8.0,2.0,1.0,0.5,4.0,2.0,26.9,,7.0,6.0,3.0,1.0,1.0
WNBA_202109080ATL,2021-09-08,2021,1,WNBA,PHO,ATL,3.0,,2.0,,3.0,,0.273,11.0,3.0,4.0,1.0,2.0,2.0,28.166666666666668,,1.0,8.0,2.0,3.0,3.0
WNBA_202109140ATL,2021-09-14,2021,1,WNBA,IND,ATL,2.0,,,,1.0,,,2.0,,1.0,,,,12.6,,4.0,,,,
WNBA_202109160ATL,2021-09-16,2021,1,WNBA,LAS,ATL,3.0,,2.0,0.5,2.0,1.0,0.667,6.0,4.0,4.0,1.0,2.0,2.0,21.75,,-3.0,11.0,2.0,,3.0
WNBA_202205060SEA,2022-05-06,2022,1,WNBA,MIN,SEA,4.0,1.0,3.0,,2.0,,0.231,13.0,3.0,2.0,0.75,4.0,3.0,28.1,1.0,-14.0,9.0,4.0,,2.0
WNBA_202205080MIN,2022-05-08,2022,1,WNBA,WAS,MIN,3.0,1.0,3.0,0.5,2.0,1.0,0.4,10.0,4.0,2.0,0.2,5.0,1.0,26.183333333333334,,4.0,10.0,3.0,1.0,3.0
WNBA_202208040CON,2022-08-04,2022,1,WNBA,PHO,CON,,,,,2.0,,,3.0,,1.0,,,,6.166666666666667,1.0,-2.0,,1.0,,
WNBA_202208070CHI,2022-08-07,2022,1,WNBA,CON,CHI,4.0,,,0.5,2.0,1.0,0.556,9.0,5.0,1.0,1.0,2.0,2.0,18.2,,12.0,13.0,,1.0,1.0
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,4.0,,2.0,0.5,2.0,1.0,0.25,8.0,2.0,3.0,1.0,2.0,2.0,25.85,,4.0,7.0,2.0,3.0,5.0
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,1.0,,2.0,0.333,3.0,1.0,0.25,4.0,1.0,1.0,1.0,2.0,2.0,19.75,,-1.0,5.0,2.0,2.0,1.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,4.0,,1.0,,2.0,,0.333,6.0,2.0,1.0,,,,21.15,,-1.0,4.0,1.0,1.0,
WNBA_202208180CON,2022-08-18,2022,1,WNBA,DAL,CON,1.0,,,,1.0,,0.5,6.0,3.0,3.0,,,,20.7,,13.0,6.0,,,2.0
WNBA_202208210CON,2022-08-21,2022,1,WNBA,DAL,CON,4.0,,,,,,0.667,3.0,2.0,1.0,,,,23.5,,4.0,4.0,,,
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,1.0,,1.0,,2.0,,0.286,7.0,2.0,3.0,,,,14.566666666666666,,8.0,4.0,1.0,2.0,3.0
WNBA_202208280CHI,2022-08-28,2022,1,WNBA,CON,CHI,1.0,,4.0,,1.0,,0.2,5.0,1.0,,1.0,2.0,2.0,16.6,,-13.0,4.0,4.0,1.0,
WNBA_202208310CHI,2022-08-31,2022,1,WNBA,CON,CHI,1.0,,3.0,1.0,1.0,1.0,0.75,4.0,3.0,1.0,,,,18.016666666666666,,-4.0,7.0,3.0,1.0,
WNBA_202209040CON,2022-09-04,2022,1,WNBA,CHI,CON,2.0,,4.0,,,,,,,1.0,,,,17.7,,2.0,,4.0,,1.0
WNBA_202209060CON,2022-09-06,2022,1,WNBA,CHI,CON,2.0,,2.0,,,,0.75,4.0,3.0,1.0,1.0,4.0,4.0,17.283333333333335,,-6.0,10.0,2.0,1.0,
WNBA_202209080CHI,2022-09-08,2022,1,WNBA,CON,CHI,1.0,,,,,,,,,1.0,,,,7.1,,-4.0,,,,2.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,1.0,,2.0,,,,,3.0,,1.0,,,,10.65,,-3.0,,2.0,,1.0
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,1.0,,1.0,0.5,2.0,1.0,0.333,3.0,1.0,1.0,,,,9.083333333333334,,-9.0,3.0,1.0,,
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,,,1.0,,,,0.667,3.0,2.0,,,,,6.7,,2.0,4.0,1.0,,
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,,,,,,,,1.0,,,0.5,2.0,1.0,3.35,,1.0,1.0,,,1.0
WNBA_202306070DAL,2023-06-07,2023,1,WNBA,PHO,DAL,6.0,,1.0,,1.0,,0.2,5.0,1.0,1.0,0.25,4.0,1.0,19.916666666666668,,13.0,3.0,1.0,1.0,1.0
WNBA_202306090DAL,2023-06-09,2023,1,WNBA,PHO,DAL,7.0,,2.0,0.333,3.0,1.0,0.286,7.0,2.0,1.0,0.5,2.0,1.0,26.1,1.0,21.0,6.0,3.0,,2.0
WNBA_202306110NYL,2023-06-11,2023,1,WNBA,DAL,NYL,8.0,,1.0,,1.0,,0.667,6.0,4.0,2.0,,,,20.466666666666665,,-7.0,8.0,1.0,1.0,1.0
WNBA_202306140DAL,2023-06-14,2023,1,WNBA,LAS,DAL,2.0,,2.0,,1.0,,0.2,5.0,1.0,3.0,,,,16.966666666666665,,-2.0,2.0,2.0,,2.0
WNBA_202307020DAL,2023-07-02,2023,1,WNBA,WAS,DAL,3.0,,,0.5,2.0,1.0,0.5,2.0,1.0,3.0,0.5,4.0,2.0,15.883333333333333,,4.0,5.0,,,1.0
WNBA_202307050LVA,2023-07-05,2023,1,WNBA,DAL,LVA,,,1.0,,,,0.333,3.0,1.0,,,,,13.05,,-20.0,2.0,1.0,,
WNBA_202307070DAL,2023-07-07,2023,1,WNBA,LVA,DAL,3.0,,,,,,,,,,,,,8.683333333333334,,-7.0,,,,1.0
WNBA_202307090IND,2023-07-09,2023,1,WNBA,DAL,IND,5.0,,3.0,,1.0,,0.5,2.0,1.0,,1.0,2.0,2.0,18.85,,8.0,4.0,3.0,2.0,
WNBA_202307120MIN,2023-07-12,2023,1,WNBA,DAL,MIN,1.0,,3.0,,,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,15.966666666666667,,10.0,4.0,3.0,,
WNBA_202307190NYL,2023-07-19,2023,1,WNBA,DAL,NYL,4.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,,2.0,,15.033333333333333,1.0,1.0,2.0,3.0,1.0,
WNBA_202307220DAL,2023-07-22,2023,1,WNBA,LAS,DAL,6.0,,1.0,,1.0,,0.25,4.0,1.0,1.0,,,,12.783333333333333,2.0,-10.0,2.0,3.0,,
WNBA_202307250DAL,2023-07-25,2023,1,WNBA,CON,DAL,1.0,,,,,,1.0,1.0,1.0,2.0,,,,5.283333333333333,,2.0,2.0,,,1.0
WNBA_202307280DAL,2023-07-28,2023,1,WNBA,WAS,DAL,1.0,,3.0,,,,,2.0,,,,,,14.016666666666667,1.0,9.0,,4.0,1.0,
WNBA_202307300LVA,2023-07-30,2023,1,WNBA,DAL,LVA,2.0,,,,,,,,,3.0,,,,4.4,,-9.0,,,,2.0
WNBA_202308020SEA,2023-08-02,2023,1,WNBA,DAL,SEA,,,2.0,,,,,1.0,,1.0,,,,12.233333333333333,,2.0,,2.0,,
WNBA_202308040DAL,2023-08-04,2023,1,WNBA,CHI,DAL,2.0,,,,1.0,,,3.0,,1.0,,,,9.366666666666667,,-4.0,,,1.0,
WNBA_202308060DAL,2023-08-06,2023,1,WNBA,CHI,DAL,,,,,,,,,,6.0,,,,9.216666666666667,,-10.0,,,,1.0
WNBA_202308080DAL,2023-08-08,2023,1,WNBA,LVA,DAL,2.0,,,,1.0,,,1.0,,,,,,6.083333333333333,,-4.0,,,,
WNBA_202308120DAL,2023-08-12,2023,1,WNBA,CON,DAL,,,,,,,,2.0,,,,,,4.016666666666667,,-8.0,,,,
WNBA_202308180CON,2023-08-18,2023,1,WNBA,DAL,CON,,,,,,,,,,1.0,,,,2.6166666666666667,,-8.0,,,,2.0
WNBA_202308220MIN,2023-08-22,2023,1,WNBA,DAL,MIN,,,,,,,,,,,,,,0.36666666666666664,,-2.0,,,,
WNBA_202308240DAL,2023-08-24,2023,1,WNBA,MIN,DAL,2.0,,,,,,,1.0,,2.0,1.0,2.0,2.0,12.533333333333333,,1.0,2.0,,1.0,1.0
WNBA_202308270PHO,2023-08-27,2023,1,WNBA,DAL,PHO,2.0,,1.0,,1.0,,0.2,5.0,1.0,,,,,10.55,2.0,-4.0,2.0,3.0,1.0,
WNBA_202309010IND,2023-09-01,2023,1,WNBA,DAL,IND,2.0,,4.0,,1.0,,0.333,9.0,3.0,1.0,,,,21.65,1.0,11.0,6.0,5.0,2.0,1.0
WNBA_202309030DAL,2023-09-03,2023,1,WNBA,IND,DAL,,,2.0,,,,,1.0,,,,,,16.5,,3.0,,2.0,,
WNBA_202309050DAL,2023-09-05,2023,1,WNBA,NYL,DAL,,,,,,,,,,,,,,0.6,,,,,,
WNBA_202309080DAL,2023-09-08,2023,1,WNBA,SEA,DAL,1.0,,,,,,,1.0,,1.0,0.5,2.0,1.0,12.433333333333334,,,1.0,,,1.0
WNBA_202309100ATL,2023-09-10,2023,1,WNBA,DAL,ATL,2.0,,1.0,,,,1.0,2.0,2.0,,,,,9.633333333333333,,9.0,4.0,1.0,1.0,
WNBA_202309150DAL,2023-09-15,2023,1,WNBA,ATL,DAL,3.0,,3.0,1.0,2.0,2.0,0.667,3.0,2.0,1.0,0.667,3.0,2.0,18.633333333333333,,14.0,8.0,3.0,,1.0
WNBA_202309190DAL,2023-09-19,2023,1,WNBA,ATL,DAL,4.0,,,0.5,2.0,1.0,0.429,7.0,3.0,,0.5,2.0,1.0,17.416666666666668,,17.0,8.0,,2.0,
WNBA_202309240LVA,2023-09-24,2023,1,WNBA,DAL,LVA,,,,,2.0,,0.556,9.0,5.0,,,,,17.766666666666666,2.0,4.0,10.0,2.0,1.0,1.0
WNBA_202309260LVA,2023-09-26,2023,1,WNBA,DAL,LVA,5.0,,,,2.0,,0.286,7.0,2.0,1.0,,,,27.966666666666665,,-16.0,4.0,,1.0,1.0
WNBA_202309290DAL,2023-09-29,2023,1,WNBA,LVA,DAL,,,,,1.0,,0.167,6.0,1.0,,,,,11.666666666666666,,-14.0,2.0,,,2.0
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,4.0,,1.0,1.0,2.0,2.0,0.667,12.0,8.0,,,1.0,,26.0,1.0,1.0,18.0,2.0,3.0,1.0
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,4.0,,1.0,,1.0,,0.273,11.0,3.0,2.0,0.5,2.0,1.0,24.516666666666666,2.0,-11.0,7.0,3.0,2.0,1.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,6.0,,3.0,,1.0,,0.5,8.0,4.0,1.0,0.667,6.0,4.0,29.583333333333332,2.0,-20.0,12.0,5.0,1.0,2.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,6.0,1.0,,,2.0,,0.455,11.0,5.0,3.0,0.75,4.0,3.0,37.86666666666667,1.0,-4.0,13.0,1.0,1.0,3.0
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,7.0,1.0,1.0,0.25,4.0,1.0,0.556,9.0,5.0,2.0,0.75,4.0,3.0,38.85,,7.0,14.0,1.0,5.0,2.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,5.0,,1.0,0.6,5.0,3.0,0.611,18.0,11.0,1.0,,,,33.53333333333333,3.0,-18.0,25.0,4.0,1.0,2.0
WNBA_202407100PHO,2024-07-10,2024,1,WNBA,DAL,PHO,4.0,,2.0,0.833,6.0,5.0,0.545,11.0,6.0,3.0,0.667,3.0,2.0,37.266666666666666,,-14.0,19.0,2.0,1.0,3.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,5.0,1.0,4.0,0.5,4.0,2.0,0.529,17.0,9.0,3.0,0.75,4.0,3.0,38.5,1.0,-9.0,23.0,5.0,,1.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,9.0,1.0,2.0,0.429,7.0,3.0,0.588,17.0,10.0,,0.5,2.0,1.0,38.93333333333333,1.0,7.0,24.0,3.0,1.0,1.0
WNBA_202408170LAS,2024-08-17,2024,1,WNBA,CHI,LAS,3.0,,1.0,,1.0,,0.167,6.0,1.0,3.0,,,,16.033333333333335,1.0,-9.0,2.0,2.0,,1.0
WNBA_202408180LVA,2024-08-18,2024,1,WNBA,LAS,LVA,5.0,1.0,3.0,0.2,5.0,1.0,0.125,8.0,1.0,1.0,,,,15.533333333333333,1.0,-5.0,3.0,4.0,,2.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,2.0,,,,2.0,,0.5,6.0,3.0,,0.5,2.0,1.0,16.166666666666668,,3.0,7.0,,1.0,4.0
WNBA_202408230WAS,2024-08-23,2024,1,WNBA,LAS,WAS,5.0,,,0.333,3.0,1.0,0.444,9.0,4.0,,,,,23.55,,2.0,9.0,,,
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,10.0,,3.0,1.0,1.0,1.0,0.727,11.0,8.0,2.0,0.818,11.0,9.0,31.3,,-6.0,26.0,3.0,,2.0
WNBA_202408280LAS,2024-08-28,2024,1,WNBA,NYL,LAS,7.0,,1.0,,2.0,,0.364,11.0,4.0,2.0,1.0,6.0,6.0,33.95,,10.0,14.0,1.0,3.0,2.0
WNBA_202409010LAS,2024-09-01,2024,1,WNBA,ATL,LAS,6.0,,2.0,,3.0,,0.375,8.0,3.0,1.0,1.0,2.0,2.0,34.13333333333333,,-13.0,8.0,2.0,,
WNBA_202409040IND,2024-09-04,2024,1,WNBA,LAS,IND,6.0,,1.0,,2.0,,0.538,13.0,7.0,,0.75,8.0,6.0,30.533333333333335,1.0,-9.0,20.0,2.0,2.0,1.0
WNBA_202409060CHI,2024-09-06,2024,1,WNBA,LAS,CHI,6.0,,,,,,0.667,3.0,2.0,1.0,,,,22.783333333333335,,-4.0,4.0,,,3.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,1.0,,,0.333,3.0,1.0,0.25,12.0,3.0,3.0,0.75,4.0,3.0,28.933333333333334,,-18.0,10.0,,1.0,5.0
WNBA_202409100LAS,2024-09-10,2024,1,WNBA,CON,LAS,6.0,,1.0,,1.0,,0.286,7.0,2.0,3.0,,,,26.283333333333335,,7.0,4.0,1.0,1.0,2.0
WNBA_202409110LAS,2024-09-11,2024,1,WNBA,SEA,LAS,6.0,,3.0,,1.0,,0.615,13.0,8.0,2.0,,,,35.483333333333334,,-3.0,16.0,3.0,1.0,5.0
WNBA_202409150SEA,2024-09-15,2024,1,WNBA,LAS,SEA,5.0,,,,1.0,,0.563,16.0,9.0,1.0,1.0,2.0,2.0,36.53333333333333,1.0,-2.0,20.0,1.0,4.0,3.0
WNBA_202409170LAS,2024-09-17,2024,1,WNBA,PHO,LAS,,,2.0,,,,,2.0,,1.0,,,,9.166666666666666,2.0,-10.0,,4.0,,3.0
WNBA_202409190MIN,2024-09-19,2024,1,WNBA,LAS,MIN,9.0,,2.0,,1.0,,0.333,3.0,1.0,1.0,1.0,2.0,2.0,34.31666666666667,,18.0,4.0,2.0,,3.0
WNBA_202505160GSV,2025-05-16,2025,1,WNBA,LAS,GSV,6.0,1.0,,,2.0,,0.333,6.0,2.0,3.0,1.0,3.0,3.0,30.55,1.0,25.0,7.0,1.0,2.0,
WNBA_202505180LAS,2025-05-18,2025,1,WNBA,MIN,LAS,3.0,,2.0,,2.0,,0.111,9.0,1.0,2.0,,,,34.9,2.0,-15.0,2.0,4.0,,1.0
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,4.0,,3.0,0.5,2.0,1.0,0.286,7.0,2.0,4.0,0.75,4.0,3.0,30.216666666666665,,4.0,8.0,3.0,1.0,2.0
WNBA_202505230LAS,2025-05-23,2025,1,WNBA,GSV,LAS,2.0,,2.0,0.5,6.0,3.0,0.308,13.0,4.0,2.0,0.667,3.0,2.0,26.9,,-11.0,13.0,2.0,,1.0
WNBA_202505250LAS,2025-05-25,2025,1,WNBA,CHI,LAS,3.0,,1.0,0.5,4.0,2.0,0.667,6.0,4.0,,0.5,4.0,2.0,26.95,,17.0,12.0,1.0,2.0,
WNBA_202505270LAS,2025-05-27,2025,1,WNBA,ATL,LAS,5.0,,1.0,,1.0,,0.167,6.0,1.0,1.0,1.0,1.0,1.0,27.25,1.0,-4.0,3.0,2.0,,2.0
WNBA_202505300LVA,2025-05-30,2025,1,WNBA,LAS,LVA,2.0,,4.0,,2.0,,0.75,8.0,6.0,1.0,0.75,4.0,3.0,36.11666666666667,,-13.0,15.0,4.0,,2.0
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,4.0,,4.0,0.6,5.0,3.0,0.714,14.0,10.0,4.0,0.9,10.0,9.0,37.13333333333333,1.0,-8.0,32.0,5.0,1.0,2.0
WNBA_202506060DAL,2025-06-06,2025,1,WNBA,LAS,DAL,3.0,,3.0,0.429,7.0,3.0,0.467,15.0,7.0,5.0,0.667,3.0,2.0,33.516666666666666,1.0,23.0,19.0,4.0,2.0,4.0
WNBA_202506090LAS,2025-06-09,2025,1,WNBA,GSV,LAS,2.0,,3.0,,3.0,,0.286,7.0,2.0,1.0,0.5,2.0,1.0,30.583333333333332,,-15.0,5.0,3.0,2.0,2.0
WNBA_202506110LVA,2025-06-11,2025,1,WNBA,LAS,LVA,4.0,,4.0,,,,,2.0,,3.0,,,,22.25,,1.0,,4.0,,
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,4.0,,2.0,,,,0.333,3.0,1.0,1.0,,,,17.266666666666666,,-8.0,2.0,2.0,,1.0
WNBA_202508120IND,2025-08-12,2025,1,WNBA,DAL,IND,2.0,,,,1.0,,,4.0,,2.0,,,,12.816666666666666,,-14.0,,,,1.0
WNBA_202508150IND,2025-08-15,2025,1,WNBA,WAS,IND,3.0,,1.0,0.333,3.0,1.0,0.5,10.0,5.0,3.0,,,,26.4,1.0,4.0,11.0,2.0,,1.0
WNBA_202508170CON,2025-08-17,2025,1,WNBA,IND,CON,7.0,,3.0,,1.0,,0.462,13.0,6.0,2.0,0.778,9.0,7.0,42.016666666666666,1.0,11.0,19.0,4.0,,4.0
WNBA_202508220IND,2025-08-22,2025,1,WNBA,MIN,IND,5.0,,1.0,,1.0,,0.4,5.0,2.0,1.0,,,,21.45,,-7.0,4.0,1.0,1.0,1.0
WNBA_202508240MIN,2025-08-24,2025,1,WNBA,IND,MIN,2.0,,,0.333,3.0,1.0,0.2,5.0,1.0,,,,,20.283333333333335,,-11.0,3.0,,1.0,1.0
WNBA_202508260IND,2025-08-26,2025,1,WNBA,SEA,IND,6.0,,3.0,0.75,4.0,3.0,0.571,14.0,8.0,3.0,0.75,4.0,3.0,28.35,,30.0,22.0,3.0,1.0,2.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,3.0,,6.0,0.2,5.0,1.0,0.5,20.0,10.0,2.0,,,,33.71666666666667,,,21.0,6.0,1.0,2.0
WNBA_202508310GSV,2025-08-31,2025,1,WNBA,IND,GSV,5.0,,2.0,0.2,5.0,1.0,0.1,10.0,1.0,3.0,1.0,2.0,2.0,30.2,,-11.0,5.0,2.0,1.0,
WNBA_202509020PHO,2025-09-02,2025,1,WNBA,IND,PHO,2.0,,1.0,0.25,4.0,1.0,0.222,9.0,2.0,,,,,25.9,,5.0,5.0,1.0,,
WNBA_202509050IND,2025-09-05,2025,1,WNBA,CHI,IND,4.0,,,0.5,2.0,1.0,0.556,9.0,5.0,3.0,1.0,2.0,2.0,19.816666666666666,,1.0,13.0,,,2.0
WNBA_202509070WAS,2025-09-07,2025,1,WNBA,IND,WAS,8.0,,1.0,,,,0.5,6.0,3.0,2.0,,,,23.516666666666666,1.0,22.0,6.0,2.0,1.0,1.0
WNBA_202509090IND,2025-09-09,2025,1,WNBA,MIN,IND,1.0,,,,1.0,,0.429,14.0,6.0,,0.75,4.0,3.0,32.7,1.0,4.0,15.0,1.0,1.0,1.0
WNBA_202509140ATL,2025-09-14,2025,1,WNBA,IND,ATL,3.0,,3.0,,2.0,,0.429,7.0,3.0,1.0,1.0,4.0,4.0,30.966666666666665,,-14.0,10.0,3.0,2.0,1.0
WNBA_202509160IND,2025-09-16,2025,1,WNBA,ATL,IND,4.0,,4.0,0.5,2.0,1.0,0.1,10.0,1.0,,1.0,2.0,2.0,27.2,,1.0,5.0,4.0,,3.0
WNBA_202509180ATL,2025-09-18,2025,1,WNBA,IND,ATL,8.0,,2.0,0.25,4.0,1.0,0.333,15.0,5.0,2.0,0.714,7.0,5.0,27.566666666666666,,-4.0,16.0,2.0,3.0,
WNBA_202509210LVA,2025-09-21,2025,1,WNBA,IND,LVA,3.0,,1.0,,1.0,,0.538,13.0,7.0,,1.0,3.0,3.0,32.03333333333333,1.0,20.0,17.0,2.0,3.0,1.0
WNBA_202509230LVA,2025-09-23,2025,1,WNBA,IND,LVA,7.0,,,0.5,2.0,1.0,0.583,12.0,7.0,2.0,0.6,5.0,3.0,32.11666666666667,,-8.0,18.0,,1.0,6.0
WNBA_202509260IND,2025-09-26,2025,1,WNBA,LVA,IND,2.0,,2.0,,1.0,,,7.0,,1.0,1.0,2.0,2.0,18.983333333333334,2.0,-11.0,2.0,4.0,,3.0
WNBA_202509280IND,2025-09-28,2025,1,WNBA,LVA,IND,2.0,,1.0,1.0,1.0,1.0,0.667,9.0,6.0,2.0,0.833,6.0,5.0,25.366666666666667,,17.0,18.0,1.0,1.0,2.0
WNBA_202509300LVA,2025-09-30,2025,1,WNBA,IND,LVA,6.0,,2.0,0.5,2.0,1.0,0.5,14.0,7.0,5.0,0.923,13.0,12.0,40.56666666666667,,-7.0,27.0,2.0,1.0,5.0
