game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-05-02-1482100,2025-05-02,2025,1,T20I,Singapore,Thailand,5.0,0.0,0.0,4.0,1.0,0.0,25.0,0.0,0.0,18.0,2.0,1.0,,1.0
cricket-t20i-2025-05-07-1482819,2025-05-07,2025,1,T20I,Thailand,Cook Islands,11.0,0.0,0.0,3.0,8.0,0.0,12.0,0.0,0.0,10.0,1.0,1.0,,1.0
cricket-t20i-2025-05-08-1482820,2025-05-08,2025,1,T20I,Japan,Thailand,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,32.0,2.0,3.0,,1.0
cricket-t20i-2025-05-09-1482821,2025-05-09,2025,1,T20I,Cook Islands,Thailand,4.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-05-11-1482825,2025-05-11,2025,1,T20I,Japan,Thailand,15.0,0.0,0.0,3.0,11.0,1.0,,,,,,,,1.0
cricket-t20i-2025-11-24-1511998,2025-11-24,2025,1,T20I,Thailand,Malaysia,12.0,0.0,1.0,2.0,10.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-27-1512000,2025-11-27,2025,1,T20I,Thailand,Bahrain,10.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-30-1512002,2025-11-30,2025,1,T20I,Thailand,Bahrain,7.0,2.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
cricket-t20i-2025-12-09-1513824,2025-12-09,2025,1,T20I,Thailand,Indonesia,7.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-t20i-2025-12-11-1513828,2025-12-11,2025,1,T20I,Singapore,Thailand,18.0,3.0,0.0,2.0,36.0,3.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2025-12-12-1513831,2025-12-12,2025,1,T20I,Thailand,Malaysia,21.0,0.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
cricket-t20i-2025-12-13-1513832,2025-12-13,2025,1,T20I,Thailand,Philippines,19.0,1.0,0.0,2.0,16.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
cricket-t20i-2026-02-25-1522998,2026-02-25,2026,1,T20I,Japan,Thailand,22.0,3.0,0.0,1.0,23.0,1.0,18.0,0.0,0.0,23.0,1.0,0.0,1.0,1.0
cricket-t20i-2026-02-26-1523000,2026-02-26,2026,1,T20I,Thailand,Bhutan,6.0,1.0,0.0,1.0,5.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2026-02-27-1523003,2026-02-27,2026,1,T20I,Bahrain,Thailand,45.0,5.0,0.0,1.0,42.0,1.0,,,,,,,2.0,1.0
cricket-t20i-2026-02-28-1523004,2026-02-28,2026,1,T20I,Bhutan,Thailand,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
