game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202506290LAS,2025-06-29,2025,1,WNBA,CHI,LAS,,1.0,1.0,,4.0,,,5.0,,,,,,16.95,1.0,3.0,,2.0,1.0,2.0
WNBA_202507030NYL,2025-07-03,2025,1,WNBA,LAS,NYL,1.0,,,,,,,,,,,,,4.666666666666667,,9.0,,,,
WNBA_202507100LAS,2025-07-10,2025,1,WNBA,MIN,LAS,1.0,,1.0,,,,,,,1.0,,,,8.133333333333333,,-6.0,,1.0,,
WNBA_202507130LAS,2025-07-13,2025,1,WNBA,CON,LAS,1.0,,1.0,,1.0,,,1.0,,,,,,5.916666666666667,,-6.0,,1.0,,
WNBA_202507150LAS,2025-07-15,2025,1,WNBA,WAS,LAS,,,2.0,,,,,,,,,,,2.25,,,,2.0,,
WNBA_202507220WAS,2025-07-22,2025,1,WNBA,LAS,WAS,1.0,,,1.0,1.0,1.0,0.5,2.0,1.0,,,,,5.283333333333333,,6.0,3.0,,,
WNBA_202507240CON,2025-07-24,2025,1,WNBA,LAS,CON,,,,,,,,,,1.0,,,,2.716666666666667,,-5.0,,,,
WNBA_202508050LAS,2025-08-05,2025,1,WNBA,IND,LAS,,,,,,,,,,,,,,3.9166666666666665,,-5.0,,,,
WNBA_202508090GSV,2025-08-09,2025,1,WNBA,LAS,GSV,,,,,,,,,,,,,,2.966666666666667,,6.0,,,,
WNBA_202508120LAS,2025-08-12,2025,1,WNBA,NYL,LAS,,,,,1.0,,,2.0,,,,,,2.9,,-3.0,,,,1.0
WNBA_202508290LAS,2025-08-29,2025,1,WNBA,IND,LAS,1.0,,,,,,,,,3.0,1.0,2.0,2.0,6.166666666666667,,3.0,2.0,,,
WNBA_202508310LAS,2025-08-31,2025,1,WNBA,WAS,LAS,,,,0.5,2.0,1.0,0.333,3.0,1.0,,,,,9.066666666666666,1.0,-18.0,3.0,1.0,,
WNBA_202509010SEA,2025-09-01,2025,1,WNBA,LAS,SEA,1.0,,1.0,,,,1.0,1.0,1.0,,,,,7.466666666666667,,6.0,2.0,1.0,,
WNBA_202509030ATL,2025-09-03,2025,1,WNBA,LAS,ATL,,,3.0,,1.0,,0.5,2.0,1.0,,0.5,2.0,1.0,10.6,1.0,-2.0,3.0,4.0,,
WNBA_202509050ATL,2025-09-05,2025,1,WNBA,LAS,ATL,,,,,,,,2.0,,,,,,3.25,,-8.0,,,,
WNBA_202509070LAS,2025-09-07,2025,1,WNBA,DAL,LAS,3.0,,4.0,,3.0,,,4.0,,2.0,,2.0,,15.833333333333334,,18.0,,4.0,,1.0
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,1.0,,,,,,,,,,,,,7.316666666666666,1.0,,,1.0,,2.0
WNBA_202509110LAS,2025-09-11,2025,1,WNBA,LVA,LAS,2.0,,2.0,0.2,5.0,1.0,0.583,12.0,7.0,1.0,,,,38.166666666666664,,-30.0,15.0,2.0,1.0,1.0
