game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202405180DAL,2024-05-18,2024,1,WNBA,CHI,DAL,1.0,1.0,4.0,,,,0.429,7.0,3.0,3.0,0.833,6.0,5.0,19.016666666666666,5.0,5.0,11.0,9.0,,3.0
WNBA_202405210ATL,2024-05-21,2024,1,WNBA,DAL,ATL,,,2.0,,,,,1.0,,3.0,,,,6.516666666666667,,-11.0,,2.0,,1.0
WNBA_202405250PHO,2024-05-25,2024,1,WNBA,DAL,PHO,1.0,,1.0,,,,0.4,5.0,2.0,2.0,,,,13.266666666666667,,2.0,4.0,1.0,1.0,
WNBA_202405260LAS,2024-05-26,2024,1,WNBA,DAL,LAS,3.0,2.0,4.0,,,,0.5,4.0,2.0,3.0,1.0,2.0,2.0,18.116666666666667,,9.0,6.0,4.0,,1.0
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,1.0,1.0,2.0,,,,0.833,6.0,5.0,1.0,,,,15.066666666666666,1.0,,10.0,3.0,,1.0
WNBA_202406020MIN,2024-06-02,2024,1,WNBA,DAL,MIN,,,1.0,,,,0.667,3.0,2.0,,,1.0,,12.083333333333334,,-3.0,4.0,1.0,,1.0
WNBA_202406050DAL,2024-06-05,2024,1,WNBA,LVA,DAL,,,2.0,,,,0.5,2.0,1.0,3.0,,,,14.416666666666666,2.0,,2.0,4.0,,1.0
WNBA_202406070LAS,2024-06-07,2024,1,WNBA,DAL,LAS,,1.0,,,1.0,,0.5,6.0,3.0,,,,,10.0,2.0,-5.0,6.0,2.0,,
WNBA_202406090DAL,2024-06-09,2024,1,WNBA,PHO,DAL,2.0,1.0,,,,,1.0,3.0,3.0,1.0,1.0,2.0,2.0,13.5,1.0,2.0,8.0,1.0,,1.0
WNBA_202406130DAL,2024-06-13,2024,1,WNBA,SEA,DAL,2.0,1.0,1.0,,,,0.8,5.0,4.0,,,,,13.8,1.0,-7.0,8.0,2.0,,1.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,3.0,,2.0,,1.0,,0.667,3.0,2.0,3.0,0.5,2.0,1.0,13.8,,-9.0,5.0,2.0,1.0,2.0
WNBA_202406170MIN,2024-06-17,2024,1,WNBA,DAL,MIN,2.0,,6.0,,,,0.429,7.0,3.0,2.0,,,,12.416666666666666,1.0,-4.0,6.0,7.0,,1.0
WNBA_202406220WAS,2024-06-22,2024,1,WNBA,DAL,WAS,2.0,2.0,3.0,,,,0.75,8.0,6.0,2.0,0.5,2.0,1.0,15.416666666666666,,-10.0,13.0,3.0,,5.0
WNBA_202406230WAS,2024-06-23,2024,1,WNBA,DAL,WAS,,,,,,,,1.0,,,,,,5.933333333333334,1.0,-5.0,,1.0,,
WNBA_202406270DAL,2024-06-27,2024,1,WNBA,MIN,DAL,,,,,,,0.667,3.0,2.0,2.0,,1.0,,5.166666666666667,2.0,-3.0,4.0,2.0,,1.0
WNBA_202406290SEA,2024-06-29,2024,1,WNBA,DAL,SEA,,1.0,1.0,,,,1.0,2.0,2.0,1.0,,1.0,,11.133333333333333,,-6.0,4.0,1.0,,1.0
WNBA_202407010SEA,2024-07-01,2024,1,WNBA,DAL,SEA,1.0,,2.0,,,,0.667,3.0,2.0,1.0,1.0,1.0,1.0,15.083333333333334,,-10.0,5.0,2.0,1.0,2.0
WNBA_202407030DAL,2024-07-03,2024,1,WNBA,PHO,DAL,2.0,1.0,4.0,,,,0.5,6.0,3.0,4.0,,,,22.916666666666668,4.0,3.0,6.0,8.0,,1.0
WNBA_202407050DAL,2024-07-05,2024,1,WNBA,ATL,DAL,,,2.0,,,,,2.0,,,,,,10.1,,-2.0,,2.0,1.0,2.0
WNBA_202407070LVA,2024-07-07,2024,1,WNBA,DAL,LVA,1.0,,5.0,,1.0,,0.25,4.0,1.0,1.0,0.667,6.0,4.0,13.45,1.0,4.0,6.0,6.0,,2.0
WNBA_202407100PHO,2024-07-10,2024,1,WNBA,DAL,PHO,1.0,,1.0,,,,0.75,4.0,3.0,3.0,,,,10.816666666666666,,-13.0,6.0,1.0,,2.0
WNBA_202407130DAL,2024-07-13,2024,1,WNBA,LAS,DAL,2.0,2.0,2.0,,,,0.556,9.0,5.0,3.0,0.5,6.0,3.0,22.666666666666668,4.0,3.0,13.0,6.0,1.0,3.0
WNBA_202407170DAL,2024-07-17,2024,1,WNBA,IND,DAL,2.0,1.0,1.0,,,,1.0,6.0,6.0,2.0,0.5,2.0,1.0,18.983333333333334,2.0,-4.0,13.0,3.0,,3.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,1.0,1.0,,,,,0.667,3.0,2.0,2.0,0.75,4.0,3.0,13.583333333333334,2.0,-5.0,7.0,2.0,,2.0
WNBA_202408200NYL,2024-08-20,2024,1,WNBA,DAL,NYL,,,1.0,,,,0.667,3.0,2.0,5.0,0.5,6.0,3.0,13.05,2.0,-3.0,7.0,3.0,,3.0
WNBA_202408220NYL,2024-08-22,2024,1,WNBA,DAL,NYL,,,4.0,,,,0.5,2.0,1.0,1.0,,,,15.183333333333334,,4.0,2.0,4.0,,
WNBA_202408250DAL,2024-08-25,2024,1,WNBA,LAS,DAL,,,,,,,,,,,,,,1.4666666666666668,,,,,1.0,1.0
WNBA_202408270DAL,2024-08-27,2024,1,WNBA,LVA,DAL,3.0,,,,,,0.5,2.0,1.0,2.0,,,,10.216666666666667,1.0,6.0,2.0,1.0,,
WNBA_202408300DAL,2024-08-30,2024,1,WNBA,MIN,DAL,3.0,2.0,1.0,,,,0.571,7.0,4.0,1.0,0.5,4.0,2.0,15.016666666666667,2.0,,10.0,3.0,,
WNBA_202409010DAL,2024-09-01,2024,1,WNBA,IND,DAL,1.0,2.0,2.0,,,,0.2,5.0,1.0,,0.5,2.0,1.0,12.066666666666666,1.0,-3.0,3.0,3.0,,
WNBA_202409030DAL,2024-09-03,2024,1,WNBA,WAS,DAL,2.0,,2.0,,,,0.5,6.0,3.0,,1.0,4.0,4.0,12.95,1.0,,10.0,3.0,,
WNBA_202409060ATL,2024-09-06,2024,1,WNBA,DAL,ATL,1.0,1.0,,,,,1.0,1.0,1.0,3.0,,,,8.433333333333334,,,2.0,,,
WNBA_202409080CHI,2024-09-08,2024,1,WNBA,DAL,CHI,2.0,1.0,5.0,,,,0.25,4.0,1.0,2.0,0.833,6.0,5.0,16.8,3.0,6.0,7.0,8.0,,1.0
WNBA_202409100DAL,2024-09-10,2024,1,WNBA,NYL,DAL,,,2.0,,,,1.0,2.0,2.0,,,,,12.616666666666667,,5.0,4.0,2.0,,1.0
WNBA_202409120DAL,2024-09-12,2024,1,WNBA,NYL,DAL,,1.0,4.0,,,,0.4,5.0,2.0,1.0,,,,13.866666666666667,,-13.0,4.0,4.0,,1.0
WNBA_202409130DAL,2024-09-13,2024,1,WNBA,SEA,DAL,,,,,,,1.0,1.0,1.0,,,,,7.766666666666667,,-4.0,2.0,,,1.0
WNBA_202409150IND,2024-09-15,2024,1,WNBA,DAL,IND,,,2.0,,,,1.0,3.0,3.0,1.0,,,,11.066666666666666,,-4.0,6.0,2.0,,2.0
WNBA_202409190LVA,2024-09-19,2024,1,WNBA,DAL,LVA,1.0,,7.0,,,,0.75,8.0,6.0,3.0,1.0,1.0,1.0,27.216666666666665,2.0,-11.0,13.0,9.0,1.0,
WNBA_202505170PHO,2025-05-17,2025,1,WNBA,SEA,PHO,2.0,2.0,3.0,,,,0.667,3.0,2.0,4.0,,,,20.15,1.0,3.0,4.0,4.0,,1.0
WNBA_202505210PHO,2025-05-21,2025,1,WNBA,LAS,PHO,,,4.0,,1.0,,0.5,4.0,2.0,2.0,1.0,2.0,2.0,14.483333333333333,1.0,17.0,6.0,5.0,,
WNBA_202505230SEA,2025-05-23,2025,1,WNBA,PHO,SEA,,,,,,,1.0,2.0,2.0,2.0,0.667,3.0,2.0,10.7,,-10.0,6.0,,,3.0
WNBA_202505250PHO,2025-05-25,2025,1,WNBA,WAS,PHO,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,3.0,1.0,2.0,2.0,12.65,1.0,-13.0,7.0,2.0,,3.0
WNBA_202505270PHO,2025-05-27,2025,1,WNBA,CHI,PHO,,,1.0,,2.0,,0.286,7.0,2.0,4.0,0.5,2.0,1.0,10.583333333333334,2.0,-11.0,5.0,3.0,,1.0
WNBA_202505300PHO,2025-05-30,2025,1,WNBA,MIN,PHO,1.0,,4.0,,,,0.875,8.0,7.0,3.0,1.0,1.0,1.0,22.816666666666666,1.0,13.0,15.0,5.0,,1.0
WNBA_202506010LAS,2025-06-01,2025,1,WNBA,PHO,LAS,1.0,,5.0,,,,0.6,5.0,3.0,,1.0,2.0,2.0,16.45,3.0,3.0,8.0,8.0,,1.0
WNBA_202506030MIN,2025-06-03,2025,1,WNBA,PHO,MIN,1.0,,3.0,,,,1.0,1.0,1.0,1.0,,,,20.266666666666666,,-13.0,2.0,3.0,1.0,1.0
WNBA_202506050PHO,2025-06-05,2025,1,WNBA,GSV,PHO,1.0,1.0,7.0,,,,0.667,3.0,2.0,,,,,12.7,1.0,3.0,4.0,8.0,1.0,1.0
WNBA_202506070PHO,2025-06-07,2025,1,WNBA,SEA,PHO,,,3.0,,,,0.571,7.0,4.0,2.0,,,,13.05,,-13.0,8.0,3.0,,2.0
WNBA_202506180CON,2025-06-18,2025,1,WNBA,PHO,CON,2.0,,1.0,,,,,,,1.0,,,,4.9,,1.0,,1.0,,1.0
WNBA_202506190NYL,2025-06-19,2025,1,WNBA,PHO,NYL,,,2.0,,,,,,,1.0,,,,7.366666666666666,,-4.0,,2.0,1.0,1.0
WNBA_202506210CHI,2025-06-21,2025,1,WNBA,PHO,CHI,1.0,1.0,,1.0,1.0,1.0,0.667,6.0,4.0,3.0,0.667,3.0,2.0,17.616666666666667,3.0,3.0,11.0,3.0,,2.0
WNBA_202506270PHO,2025-06-27,2025,1,WNBA,NYL,PHO,,1.0,2.0,,,,0.667,3.0,2.0,3.0,,,,8.066666666666666,3.0,8.0,4.0,5.0,,1.0
WNBA_202506290PHO,2025-06-29,2025,1,WNBA,LVA,PHO,1.0,,4.0,,,,0.75,4.0,3.0,2.0,,1.0,,15.05,2.0,6.0,6.0,6.0,1.0,
WNBA_202507030DAL,2025-07-03,2025,1,WNBA,PHO,DAL,1.0,3.0,2.0,,,,,1.0,,2.0,1.0,2.0,2.0,15.633333333333333,1.0,3.0,2.0,3.0,1.0,
WNBA_202507070PHO,2025-07-07,2025,1,WNBA,DAL,PHO,2.0,3.0,6.0,,1.0,,0.5,4.0,2.0,1.0,1.0,2.0,2.0,24.433333333333334,3.0,9.0,6.0,9.0,,
WNBA_202507090PHO,2025-07-09,2025,1,WNBA,MIN,PHO,,,,,,,1.0,1.0,1.0,,,,,1.55,1.0,-4.0,2.0,1.0,,
WNBA_202507140GSV,2025-07-14,2025,1,WNBA,PHO,GSV,,1.0,3.0,,,,1.0,2.0,2.0,,0.5,2.0,1.0,9.25,,-4.0,5.0,3.0,,
WNBA_202507160MIN,2025-07-16,2025,1,WNBA,PHO,MIN,1.0,2.0,8.0,,1.0,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,19.3,3.0,-8.0,11.0,11.0,1.0,1.0
WNBA_202507230PHO,2025-07-23,2025,1,WNBA,ATL,PHO,,,2.0,,,,1.0,2.0,2.0,,,,,8.283333333333333,1.0,-7.0,4.0,3.0,,
WNBA_202508010ATL,2025-08-01,2025,1,WNBA,PHO,ATL,,,2.0,,,,0.5,6.0,3.0,2.0,,,,9.216666666666667,2.0,-5.0,6.0,4.0,1.0,
WNBA_202508030CHI,2025-08-03,2025,1,WNBA,PHO,CHI,,1.0,7.0,,,,0.4,5.0,2.0,4.0,0.5,2.0,1.0,18.566666666666666,2.0,6.0,5.0,9.0,,1.0
WNBA_202508050PHO,2025-08-05,2025,1,WNBA,CON,PHO,,,3.0,,,,,2.0,,,,,,8.766666666666667,,2.0,,3.0,,
WNBA_202508070PHO,2025-08-07,2025,1,WNBA,IND,PHO,2.0,,,,,,,,,,,,,3.35,,3.0,,,,
WNBA_202508210LVA,2025-08-21,2025,1,WNBA,PHO,LVA,,1.0,3.0,,,,0.5,2.0,1.0,,,,,4.9,,-1.0,2.0,3.0,,
WNBA_202508220PHO,2025-08-22,2025,1,WNBA,GSV,PHO,,,,,,,,,,,,,,2.0833333333333335,,-10.0,,,,
WNBA_202509090PHO,2025-09-09,2025,1,WNBA,LAS,PHO,,1.0,1.0,,,,0.5,2.0,1.0,3.0,0.833,6.0,5.0,14.283333333333333,4.0,-7.0,7.0,5.0,,
WNBA_202509110DAL,2025-09-11,2025,1,WNBA,PHO,DAL,,1.0,4.0,1.0,1.0,1.0,0.714,7.0,5.0,2.0,0.5,2.0,1.0,23.916666666666668,1.0,-22.0,12.0,5.0,,2.0
WNBA_202509170NYL,2025-09-17,2025,1,WNBA,PHO,NYL,,,1.0,,,,,1.0,,,,,,3.1333333333333333,,-1.0,,1.0,,
WNBA_202510050LVA,2025-10-05,2025,1,WNBA,PHO,LVA,,,,,,,,1.0,,,1.0,2.0,2.0,3.8833333333333333,,3.0,2.0,,1.0,1.0
WNBA_202510100PHO,2025-10-10,2025,1,WNBA,LVA,PHO,,2.0,3.0,,,,0.5,6.0,3.0,4.0,0.8,5.0,4.0,18.283333333333335,1.0,,10.0,4.0,1.0,2.0
