game_id,date,season,week,league,away,home,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
WNBA_202106130CON,2021-06-13,2021,1,WNBA,SEA,CON,2.0,2.0,3.0,,,,0.556,9.0,5.0,2.0,1.0,2.0,2.0,30.25,1.0,-19.0,12.0,4.0,2.0,4.0
WNBA_202106170CHI,2021-06-17,2021,1,WNBA,CON,CHI,,1.0,11.0,,,,0.4,5.0,2.0,3.0,0.833,6.0,5.0,35.85,1.0,-1.0,9.0,12.0,,1.0
WNBA_202106190CHI,2021-06-19,2021,1,WNBA,CON,CHI,1.0,,4.0,,1.0,,0.625,16.0,10.0,4.0,0.667,3.0,2.0,34.416666666666664,4.0,-10.0,22.0,8.0,2.0,3.0
WNBA_202106220CON,2021-06-22,2021,1,WNBA,DAL,CON,1.0,1.0,1.0,,1.0,,0.688,16.0,11.0,3.0,1.0,4.0,4.0,31.516666666666666,4.0,12.0,26.0,5.0,1.0,3.0
WNBA_202106270CON,2021-06-27,2021,1,WNBA,CHI,CON,1.0,1.0,3.0,,,,0.615,13.0,8.0,2.0,0.833,6.0,5.0,33.05,6.0,17.0,21.0,9.0,2.0,6.0
WNBA_202106290WAS,2021-06-29,2021,1,WNBA,CON,WAS,3.0,,3.0,,,,0.6,10.0,6.0,4.0,1.0,2.0,2.0,24.7,6.0,20.0,14.0,9.0,,4.0
WNBA_202107010IND,2021-07-01,2021,1,WNBA,CON,IND,,,3.0,,,,0.737,19.0,14.0,5.0,0.857,7.0,6.0,36.483333333333334,4.0,14.0,34.0,7.0,3.0,3.0
WNBA_202107030IND,2021-07-03,2021,1,WNBA,CON,IND,2.0,2.0,6.0,,,,0.545,11.0,6.0,3.0,0.333,3.0,1.0,36.13333333333333,2.0,-10.0,13.0,8.0,2.0,3.0
WNBA_202107090CON,2021-07-09,2021,1,WNBA,ATL,CON,4.0,,7.0,,,,0.583,12.0,7.0,3.0,0.5,4.0,2.0,31.2,2.0,5.0,16.0,9.0,,2.0
WNBA_202107110NYL,2021-07-11,2021,1,WNBA,CON,NYL,2.0,,3.0,,,,0.333,6.0,2.0,2.0,1.0,2.0,2.0,28.566666666666666,3.0,20.0,6.0,6.0,1.0,2.0
WNBA_202108150DAL,2021-08-15,2021,1,WNBA,CON,DAL,2.0,,4.0,,,,0.667,9.0,6.0,3.0,1.0,4.0,4.0,31.133333333333333,3.0,11.0,16.0,7.0,2.0,2.0
WNBA_202108170CON,2021-08-17,2021,1,WNBA,MIN,CON,3.0,,6.0,,,,,3.0,,2.0,0.5,2.0,1.0,30.95,,12.0,1.0,6.0,,3.0
WNBA_202108190CON,2021-08-19,2021,1,WNBA,MIN,CON,1.0,,5.0,,,,0.4,10.0,4.0,4.0,,,,33.81666666666667,2.0,19.0,8.0,7.0,1.0,2.0
WNBA_202108240CON,2021-08-24,2021,1,WNBA,LVA,CON,1.0,,6.0,,,,0.556,9.0,5.0,3.0,0.833,6.0,5.0,33.36666666666667,2.0,9.0,15.0,8.0,4.0,2.0
WNBA_202108260CON,2021-08-26,2021,1,WNBA,LAS,CON,2.0,1.0,4.0,,,,0.769,13.0,10.0,3.0,0.75,4.0,3.0,37.083333333333336,2.0,7.0,23.0,6.0,1.0,3.0
WNBA_202108280CON,2021-08-28,2021,1,WNBA,LAS,CON,1.0,,11.0,,,,0.636,11.0,7.0,5.0,0.5,4.0,2.0,30.383333333333333,4.0,12.0,16.0,15.0,3.0,5.0
WNBA_202108310WAS,2021-08-31,2021,1,WNBA,CON,WAS,4.0,,5.0,,,,0.714,14.0,10.0,2.0,1.0,2.0,2.0,27.65,5.0,31.0,22.0,10.0,1.0,1.0
WNBA_202109070DAL,2021-09-07,2021,1,WNBA,CON,DAL,,1.0,5.0,,,,0.5,14.0,7.0,3.0,0.667,6.0,4.0,28.116666666666667,5.0,24.0,18.0,10.0,3.0,2.0
WNBA_202109090LAS,2021-09-09,2021,1,WNBA,CON,LAS,,1.0,1.0,,,,0.875,8.0,7.0,3.0,1.0,1.0,1.0,27.133333333333333,2.0,16.0,15.0,3.0,1.0,2.0
WNBA_202109110PHO,2021-09-11,2021,1,WNBA,CON,PHO,1.0,,3.0,,,,0.444,9.0,4.0,4.0,1.0,2.0,2.0,28.833333333333332,3.0,-6.0,10.0,6.0,,1.0
WNBA_202109150CON,2021-09-15,2021,1,WNBA,NYL,CON,3.0,,3.0,,,,0.714,7.0,5.0,1.0,0.75,4.0,3.0,19.733333333333334,4.0,11.0,13.0,7.0,1.0,5.0
WNBA_202109190CON,2021-09-19,2021,1,WNBA,ATL,CON,,1.0,4.0,,,,0.462,13.0,6.0,3.0,1.0,2.0,2.0,21.416666666666668,7.0,13.0,14.0,11.0,3.0,1.0
WNBA_202109280CON,2021-09-28,2021,1,WNBA,CHI,CON,1.0,2.0,5.0,,,,0.563,16.0,9.0,1.0,0.5,8.0,4.0,37.38333333333333,5.0,-2.0,22.0,10.0,4.0,1.0
WNBA_202109300CON,2021-09-30,2021,1,WNBA,CHI,CON,,,3.0,,,,0.8,5.0,4.0,3.0,0.75,4.0,3.0,23.883333333333333,,1.0,11.0,3.0,1.0,
WNBA_202110030CHI,2021-10-03,2021,1,WNBA,CON,CHI,1.0,,2.0,,,,0.667,6.0,4.0,4.0,,,,19.15,,-6.0,8.0,2.0,,3.0
WNBA_202110060CHI,2021-10-06,2021,1,WNBA,CON,CHI,,1.0,,,,,0.4,5.0,2.0,3.0,1.0,2.0,2.0,22.533333333333335,2.0,-5.0,6.0,2.0,1.0,2.0
WNBA_202205070NYL,2022-05-07,2022,1,WNBA,CON,NYL,,3.0,2.0,,1.0,,0.444,9.0,4.0,1.0,0.75,4.0,3.0,36.11666666666667,3.0,-2.0,11.0,5.0,2.0,
WNBA_202205140CON,2022-05-14,2022,1,WNBA,LAS,CON,3.0,,1.0,,1.0,,0.4,10.0,4.0,5.0,1.0,2.0,2.0,32.11666666666667,6.0,13.0,10.0,7.0,4.0,1.0
WNBA_202205170NYL,2022-05-17,2022,1,WNBA,CON,NYL,,1.0,2.0,,,,0.714,7.0,5.0,4.0,1.0,4.0,4.0,25.166666666666668,1.0,39.0,14.0,3.0,,3.0
WNBA_202205200CON,2022-05-20,2022,1,WNBA,IND,CON,,,2.0,,,,0.375,8.0,3.0,3.0,1.0,5.0,5.0,14.15,2.0,2.0,11.0,4.0,,1.0
WNBA_202205220IND,2022-05-22,2022,1,WNBA,CON,IND,,,1.0,,,,0.6,10.0,6.0,5.0,1.0,6.0,6.0,29.0,5.0,20.0,18.0,6.0,2.0,2.0
WNBA_202205240CON,2022-05-24,2022,1,WNBA,DAL,CON,2.0,,,,,,0.5,8.0,4.0,3.0,0.833,6.0,5.0,21.733333333333334,2.0,-1.0,13.0,2.0,2.0,3.0
WNBA_202205260CON,2022-05-26,2022,1,WNBA,DAL,CON,2.0,1.0,4.0,,,,0.556,9.0,5.0,3.0,1.0,5.0,5.0,30.983333333333334,3.0,24.0,15.0,7.0,1.0,
WNBA_202205280CON,2022-05-28,2022,1,WNBA,WAS,CON,,,4.0,,,,0.714,7.0,5.0,2.0,0.75,4.0,3.0,24.083333333333332,4.0,7.0,13.0,8.0,1.0,
WNBA_202205310LVA,2022-05-31,2022,1,WNBA,CON,LVA,,,,,,,0.625,8.0,5.0,3.0,1.0,2.0,2.0,18.933333333333334,3.0,-5.0,12.0,3.0,1.0,1.0
WNBA_202206020LVA,2022-06-02,2022,1,WNBA,CON,LVA,1.0,,,,,,0.4,10.0,4.0,1.0,0.667,3.0,2.0,24.966666666666665,4.0,4.0,10.0,4.0,,
WNBA_202206030PHO,2022-06-03,2022,1,WNBA,CON,PHO,4.0,,2.0,,,,0.667,9.0,6.0,4.0,0.857,7.0,6.0,29.25,2.0,-7.0,18.0,4.0,3.0,3.0
WNBA_202206050SEA,2022-06-05,2022,1,WNBA,CON,SEA,3.0,,7.0,,1.0,,0.667,9.0,6.0,5.0,0.9,10.0,9.0,34.016666666666666,1.0,19.0,21.0,8.0,2.0,
WNBA_202206080CON,2022-06-08,2022,1,WNBA,IND,CON,3.0,,3.0,,1.0,,0.5,14.0,7.0,3.0,1.0,4.0,4.0,25.25,6.0,9.0,18.0,9.0,,1.0
WNBA_202206100CON,2022-06-10,2022,1,WNBA,CHI,CON,,,2.0,,1.0,,0.6,15.0,9.0,3.0,0.667,3.0,2.0,25.366666666666667,3.0,-6.0,20.0,5.0,,1.0
WNBA_202206150CON,2022-06-15,2022,1,WNBA,ATL,CON,3.0,,3.0,,,,0.625,8.0,5.0,3.0,1.0,2.0,2.0,27.216666666666665,3.0,-7.0,12.0,6.0,1.0,3.0
WNBA_202206170CON,2022-06-17,2022,1,WNBA,SEA,CON,3.0,1.0,1.0,,,,0.889,9.0,8.0,1.0,0.6,5.0,3.0,24.833333333333332,1.0,21.0,19.0,2.0,,
WNBA_202206190WAS,2022-06-19,2022,1,WNBA,CON,WAS,1.0,1.0,4.0,,,,0.6,5.0,3.0,4.0,1.0,2.0,2.0,27.3,1.0,-10.0,8.0,5.0,2.0,3.0
WNBA_202206220CON,2022-06-22,2022,1,WNBA,NYL,CON,1.0,,,,,,0.444,9.0,4.0,,1.0,4.0,4.0,24.883333333333333,1.0,8.0,12.0,1.0,,
WNBA_202206260ATL,2022-06-26,2022,1,WNBA,CON,ATL,,1.0,5.0,,,,0.5,8.0,4.0,3.0,,,,20.9,1.0,14.0,8.0,6.0,3.0,1.0
WNBA_202206290CHI,2022-06-29,2022,1,WNBA,CON,CHI,3.0,1.0,2.0,,,,0.636,11.0,7.0,2.0,1.0,4.0,4.0,27.783333333333335,2.0,-3.0,18.0,4.0,2.0,
WNBA_202207030CON,2022-07-03,2022,1,WNBA,WAS,CON,,2.0,3.0,,,,,2.0,,2.0,0.5,2.0,1.0,23.833333333333332,1.0,-3.0,1.0,4.0,3.0,
WNBA_202207050DAL,2022-07-05,2022,1,WNBA,CON,DAL,,1.0,3.0,,,,0.545,11.0,6.0,2.0,1.0,4.0,4.0,25.083333333333332,,-11.0,16.0,3.0,,3.0
WNBA_202207130IND,2022-07-13,2022,1,WNBA,CON,IND,,,1.0,,,,0.714,7.0,5.0,3.0,1.0,7.0,7.0,23.8,2.0,-7.0,17.0,3.0,2.0,2.0
WNBA_202207150ATL,2022-07-15,2022,1,WNBA,CON,ATL,1.0,,3.0,,,,0.5,6.0,3.0,2.0,0.667,6.0,4.0,20.483333333333334,3.0,19.0,10.0,6.0,,2.0
WNBA_202207170CON,2022-07-17,2022,1,WNBA,LVA,CON,4.0,,3.0,,1.0,,0.583,12.0,7.0,5.0,1.0,2.0,2.0,34.583333333333336,3.0,-10.0,16.0,6.0,1.0,5.0
WNBA_202207190CON,2022-07-19,2022,1,WNBA,NYL,CON,1.0,,6.0,,,,0.6,15.0,9.0,,0.5,6.0,3.0,34.13333333333333,2.0,26.0,21.0,8.0,1.0,1.0
WNBA_202207220MIN,2022-07-22,2022,1,WNBA,CON,MIN,3.0,,3.0,,,,0.667,6.0,4.0,1.0,1.0,3.0,3.0,25.666666666666668,,15.0,11.0,3.0,1.0,1.0
WNBA_202207240MIN,2022-07-24,2022,1,WNBA,CON,MIN,,,4.0,,,,0.571,14.0,8.0,3.0,0.667,3.0,2.0,28.066666666666666,4.0,6.0,18.0,8.0,2.0,4.0
WNBA_202207280CON,2022-07-28,2022,1,WNBA,SEA,CON,,,1.0,,,,0.571,7.0,4.0,2.0,0.833,6.0,5.0,22.983333333333334,4.0,8.0,13.0,5.0,,4.0
WNBA_202207310CON,2022-07-31,2022,1,WNBA,CHI,CON,3.0,,5.0,,,,0.545,11.0,6.0,1.0,1.0,1.0,1.0,25.383333333333333,4.0,-1.0,13.0,9.0,1.0,3.0
WNBA_202208020CON,2022-08-02,2022,1,WNBA,PHO,CON,,,1.0,,,,0.625,8.0,5.0,5.0,0.25,4.0,1.0,18.2,2.0,12.0,11.0,3.0,1.0,
WNBA_202208040CON,2022-08-04,2022,1,WNBA,PHO,CON,1.0,,4.0,,,,0.429,7.0,3.0,2.0,0.875,8.0,7.0,24.8,5.0,6.0,13.0,9.0,1.0,2.0
WNBA_202208070CHI,2022-08-07,2022,1,WNBA,CON,CHI,,,,,,,0.429,7.0,3.0,3.0,1.0,4.0,4.0,14.683333333333334,1.0,-1.0,10.0,1.0,1.0,1.0
WNBA_202208090LAS,2022-08-09,2022,1,WNBA,CON,LAS,,,,,,,0.545,11.0,6.0,2.0,1.0,2.0,2.0,18.1,4.0,-3.0,14.0,4.0,,2.0
WNBA_202208110LAS,2022-08-11,2022,1,WNBA,CON,LAS,,,5.0,,,,0.6,10.0,6.0,,0.8,5.0,4.0,17.516666666666666,3.0,7.0,16.0,8.0,3.0,1.0
WNBA_202208140CON,2022-08-14,2022,1,WNBA,MIN,CON,2.0,1.0,3.0,,,,0.7,10.0,7.0,3.0,0.5,2.0,1.0,23.3,3.0,2.0,15.0,6.0,1.0,
WNBA_202208180CON,2022-08-18,2022,1,WNBA,DAL,CON,2.0,,2.0,,,,0.6,5.0,3.0,4.0,1.0,2.0,2.0,20.933333333333334,1.0,14.0,8.0,3.0,1.0,
WNBA_202208210CON,2022-08-21,2022,1,WNBA,DAL,CON,1.0,,1.0,,1.0,,0.538,13.0,7.0,4.0,0.857,7.0,6.0,23.633333333333333,3.0,6.0,20.0,4.0,,
WNBA_202208240DAL,2022-08-24,2022,1,WNBA,CON,DAL,2.0,,2.0,,,,0.429,7.0,3.0,4.0,0.5,4.0,2.0,17.116666666666667,6.0,,8.0,8.0,2.0,
WNBA_202208280CHI,2022-08-28,2022,1,WNBA,CON,CHI,3.0,1.0,1.0,,,,0.75,8.0,6.0,1.0,,,,27.916666666666668,2.0,4.0,12.0,3.0,,1.0
WNBA_202208310CHI,2022-08-31,2022,1,WNBA,CON,CHI,1.0,,5.0,,,,0.333,9.0,3.0,2.0,0.5,2.0,1.0,20.65,2.0,-7.0,7.0,7.0,1.0,1.0
WNBA_202209040CON,2022-09-04,2022,1,WNBA,CHI,CON,1.0,2.0,1.0,,1.0,,0.364,11.0,4.0,3.0,0.8,5.0,4.0,26.2,2.0,-4.0,12.0,3.0,1.0,2.0
WNBA_202209060CON,2022-09-06,2022,1,WNBA,CHI,CON,1.0,,3.0,,,,0.571,7.0,4.0,2.0,0.75,4.0,3.0,20.683333333333334,3.0,7.0,11.0,6.0,,2.0
WNBA_202209080CHI,2022-09-08,2022,1,WNBA,CON,CHI,,,2.0,,,,0.333,3.0,1.0,4.0,,,,16.783333333333335,1.0,-13.0,2.0,3.0,1.0,2.0
WNBA_202209110LVA,2022-09-11,2022,1,WNBA,CON,LVA,,,1.0,,,,0.545,11.0,6.0,1.0,,,,17.016666666666666,,4.0,12.0,1.0,1.0,
WNBA_202209130LVA,2022-09-13,2022,1,WNBA,CON,LVA,3.0,,6.0,,,,0.75,4.0,3.0,3.0,0.6,10.0,6.0,26.083333333333332,1.0,-8.0,12.0,7.0,3.0,2.0
WNBA_202209150CON,2022-09-15,2022,1,WNBA,LVA,CON,1.0,,3.0,,,,0.5,8.0,4.0,2.0,,,,19.616666666666667,,8.0,8.0,3.0,1.0,1.0
WNBA_202209180CON,2022-09-18,2022,1,WNBA,LVA,CON,1.0,,,,,,0.667,6.0,4.0,3.0,0.75,4.0,3.0,18.45,,-1.0,11.0,,,3.0
WNBA_202305190IND,2023-05-19,2023,1,WNBA,CON,IND,,1.0,5.0,,,,0.444,9.0,4.0,6.0,0.833,6.0,5.0,26.133333333333333,4.0,24.0,13.0,9.0,2.0,
WNBA_202305210CON,2023-05-21,2023,1,WNBA,WAS,CON,3.0,,7.0,,,,0.5,8.0,4.0,5.0,0.875,8.0,7.0,27.333333333333332,3.0,1.0,15.0,10.0,2.0,2.0
WNBA_202305230WAS,2023-05-23,2023,1,WNBA,CON,WAS,1.0,1.0,4.0,1.0,1.0,1.0,0.625,8.0,5.0,4.0,1.0,1.0,1.0,23.466666666666665,2.0,7.0,12.0,6.0,,5.0
WNBA_202305270NYL,2023-05-27,2023,1,WNBA,CON,NYL,2.0,2.0,6.0,,,,0.556,9.0,5.0,3.0,1.0,2.0,2.0,35.15,2.0,-11.0,12.0,8.0,4.0,3.0
WNBA_202305300CON,2023-05-30,2023,1,WNBA,IND,CON,3.0,1.0,7.0,,,,0.583,12.0,7.0,4.0,0.833,6.0,5.0,34.016666666666666,4.0,10.0,19.0,11.0,2.0,2.0
WNBA_202306010MIN,2023-06-01,2023,1,WNBA,CON,MIN,1.0,1.0,,,,,0.571,7.0,4.0,5.0,1.0,4.0,4.0,27.366666666666667,2.0,7.0,12.0,2.0,1.0,3.0
WNBA_202306040CON,2023-06-04,2023,1,WNBA,DAL,CON,3.0,,6.0,,1.0,,0.6,15.0,9.0,3.0,0.75,4.0,3.0,35.63333333333333,2.0,10.0,21.0,8.0,3.0,
WNBA_202306060CON,2023-06-06,2023,1,WNBA,LVA,CON,7.0,,4.0,,1.0,,0.462,13.0,6.0,2.0,0.75,4.0,3.0,37.0,6.0,-6.0,15.0,10.0,2.0,3.0
WNBA_202306080CON,2023-06-08,2023,1,WNBA,LVA,CON,2.0,,7.0,,,,0.667,9.0,6.0,2.0,,2.0,,33.916666666666664,2.0,15.0,12.0,9.0,3.0,
WNBA_202306110ATL,2023-06-11,2023,1,WNBA,CON,ATL,2.0,,5.0,,,,0.5,12.0,6.0,5.0,0.857,7.0,6.0,26.783333333333335,3.0,1.0,18.0,8.0,2.0,3.0
WNBA_202306150CON,2023-06-15,2023,1,WNBA,ATL,CON,1.0,,6.0,1.0,1.0,1.0,0.706,17.0,12.0,6.0,0.6,5.0,3.0,41.95,7.0,1.0,28.0,13.0,2.0,2.0
WNBA_202306180LAS,2023-06-18,2023,1,WNBA,CON,LAS,3.0,1.0,7.0,,,,0.667,12.0,8.0,3.0,0.5,2.0,1.0,32.7,1.0,1.0,17.0,8.0,,4.0
WNBA_202306200SEA,2023-06-20,2023,1,WNBA,CON,SEA,3.0,,1.0,,,,0.444,9.0,4.0,5.0,0.714,7.0,5.0,30.133333333333333,3.0,6.0,13.0,4.0,1.0,2.0
WNBA_202405140CON,2024-05-14,2024,1,WNBA,IND,CON,1.0,1.0,2.0,,,,0.5,4.0,2.0,1.0,0.667,6.0,4.0,19.466666666666665,1.0,12.0,8.0,3.0,3.0,1.0
WNBA_202405170CON,2024-05-17,2024,1,WNBA,WAS,CON,,,4.0,,,,0.6,5.0,3.0,4.0,0.5,2.0,1.0,20.55,3.0,20.0,7.0,7.0,1.0,
WNBA_202405200IND,2024-05-20,2024,1,WNBA,CON,IND,,,1.0,,,,0.5,8.0,4.0,,,,,22.883333333333333,3.0,27.0,8.0,4.0,2.0,
WNBA_202405230CON,2024-05-23,2024,1,WNBA,MIN,CON,5.0,,6.0,,,,0.615,13.0,8.0,4.0,1.0,3.0,3.0,27.216666666666665,,9.0,19.0,6.0,3.0,1.0
WNBA_202405250CHI,2024-05-25,2024,1,WNBA,CON,CHI,,,2.0,,,,0.875,8.0,7.0,1.0,1.0,2.0,2.0,23.1,4.0,4.0,16.0,6.0,2.0,3.0
WNBA_202405280CON,2024-05-28,2024,1,WNBA,PHO,CON,1.0,2.0,3.0,,1.0,,0.533,15.0,8.0,2.0,,,,17.933333333333334,2.0,9.0,16.0,5.0,3.0,1.0
WNBA_202405310CON,2024-05-31,2024,1,WNBA,DAL,CON,1.0,,4.0,,,,0.714,14.0,10.0,4.0,1.0,2.0,2.0,30.1,,-6.0,22.0,4.0,,
WNBA_202406020ATL,2024-06-02,2024,1,WNBA,CON,ATL,4.0,,4.0,,,,0.571,7.0,4.0,1.0,0.5,2.0,1.0,27.3,1.0,19.0,9.0,5.0,1.0,
WNBA_202406040CON,2024-06-04,2024,1,WNBA,WAS,CON,,,2.0,,,,0.75,8.0,6.0,4.0,0.5,6.0,3.0,21.766666666666666,1.0,11.0,15.0,3.0,1.0,
WNBA_202406080CON,2024-06-08,2024,1,WNBA,NYL,CON,2.0,,2.0,,1.0,,0.417,12.0,5.0,2.0,1.0,3.0,3.0,34.5,2.0,-2.0,13.0,4.0,,
WNBA_202406100CON,2024-06-10,2024,1,WNBA,IND,CON,4.0,1.0,1.0,1.0,1.0,1.0,0.455,11.0,5.0,1.0,,,,18.866666666666667,2.0,11.0,11.0,3.0,,
WNBA_202406120CHI,2024-06-12,2024,1,WNBA,CON,CHI,,,1.0,,,,0.583,12.0,7.0,4.0,0.8,5.0,4.0,24.633333333333333,3.0,15.0,18.0,4.0,1.0,1.0
WNBA_202406150DAL,2024-06-15,2024,1,WNBA,CON,DAL,1.0,,7.0,,,,0.333,9.0,3.0,3.0,1.0,6.0,6.0,28.233333333333334,1.0,10.0,12.0,8.0,3.0,1.0
WNBA_202406180CON,2024-06-18,2024,1,WNBA,LAS,CON,3.0,,1.0,,,,0.545,11.0,6.0,3.0,1.0,1.0,1.0,24.616666666666667,2.0,14.0,13.0,3.0,1.0,1.0
WNBA_202406210LVA,2024-06-21,2024,1,WNBA,CON,LVA,1.0,1.0,6.0,,,,0.667,12.0,8.0,3.0,0.667,3.0,2.0,28.2,1.0,,18.0,7.0,1.0,1.0
WNBA_202406230SEA,2024-06-23,2024,1,WNBA,CON,SEA,2.0,1.0,2.0,,1.0,,0.385,13.0,5.0,2.0,0.667,6.0,4.0,30.033333333333335,3.0,-12.0,14.0,5.0,2.0,
WNBA_202406270WAS,2024-06-27,2024,1,WNBA,CON,WAS,2.0,1.0,4.0,,,,0.375,8.0,3.0,4.0,0.25,4.0,1.0,33.083333333333336,1.0,9.0,7.0,5.0,,1.0
WNBA_202406280CON,2024-06-28,2024,1,WNBA,ATL,CON,2.0,,3.0,,,,0.75,4.0,3.0,4.0,,,,28.516666666666666,2.0,-6.0,6.0,5.0,1.0,5.0
WNBA_202407010PHO,2024-07-01,2024,1,WNBA,CON,PHO,1.0,,3.0,,,,0.429,14.0,6.0,4.0,1.0,6.0,6.0,26.8,4.0,23.0,18.0,7.0,1.0,2.0
WNBA_202407040MIN,2024-07-04,2024,1,WNBA,CON,MIN,3.0,,3.0,,1.0,,0.375,8.0,3.0,2.0,0.5,2.0,1.0,25.483333333333334,2.0,8.0,7.0,5.0,1.0,1.0
WNBA_202407070CON,2024-07-07,2024,1,WNBA,ATL,CON,3.0,,1.0,,,,0.5,8.0,4.0,1.0,0.75,4.0,3.0,21.983333333333334,3.0,11.0,11.0,4.0,,2.0
WNBA_202407100CON,2024-07-10,2024,1,WNBA,NYL,CON,2.0,1.0,6.0,,,,0.533,15.0,8.0,2.0,0.5,2.0,1.0,35.3,2.0,,17.0,8.0,,1.0
WNBA_202407140CON,2024-07-14,2024,1,WNBA,PHO,CON,3.0,,4.0,0.333,3.0,1.0,0.429,14.0,6.0,3.0,0.75,4.0,3.0,24.783333333333335,4.0,3.0,16.0,8.0,1.0,
WNBA_202407160NYL,2024-07-16,2024,1,WNBA,CON,NYL,1.0,1.0,4.0,,2.0,,0.5,14.0,7.0,4.0,0.75,4.0,3.0,34.833333333333336,1.0,4.0,17.0,5.0,3.0,2.0
WNBA_202408160DAL,2024-08-16,2024,1,WNBA,CON,DAL,,1.0,4.0,,1.0,,0.4,10.0,4.0,3.0,1.0,4.0,4.0,27.35,1.0,10.0,12.0,5.0,2.0,3.0
WNBA_202408180ATL,2024-08-18,2024,1,WNBA,CON,ATL,1.0,2.0,4.0,,,,0.375,8.0,3.0,4.0,1.0,6.0,6.0,27.816666666666666,4.0,-15.0,12.0,8.0,2.0,2.0
WNBA_202408200CON,2024-08-20,2024,1,WNBA,LAS,CON,3.0,1.0,4.0,,,,0.636,11.0,7.0,3.0,0.333,3.0,1.0,34.016666666666666,3.0,19.0,15.0,7.0,2.0,
WNBA_202408230CON,2024-08-23,2024,1,WNBA,CHI,CON,1.0,2.0,3.0,,1.0,,0.333,9.0,3.0,5.0,0.75,8.0,6.0,32.78333333333333,1.0,7.0,12.0,4.0,,
WNBA_202408240NYL,2024-08-24,2024,1,WNBA,CON,NYL,,,4.0,,,,0.4,10.0,4.0,,0.75,4.0,3.0,24.833333333333332,2.0,-6.0,11.0,6.0,1.0,2.0
WNBA_202408280IND,2024-08-28,2024,1,WNBA,CON,IND,2.0,,1.0,,,,0.167,6.0,1.0,1.0,,,,29.533333333333335,,-5.0,2.0,1.0,3.0,3.0
WNBA_202408310WAS,2024-08-31,2024,1,WNBA,CON,WAS,1.0,,3.0,,,,0.556,9.0,5.0,2.0,1.0,2.0,2.0,22.75,2.0,,12.0,5.0,,2.0
WNBA_202409010CON,2024-09-01,2024,1,WNBA,SEA,CON,1.0,2.0,3.0,,,,0.692,13.0,9.0,5.0,0.615,13.0,8.0,28.833333333333332,3.0,7.0,26.0,6.0,,2.0
WNBA_202409030CON,2024-09-03,2024,1,WNBA,SEA,CON,1.0,,2.0,,,,0.727,11.0,8.0,,0.714,7.0,5.0,33.766666666666666,2.0,-3.0,21.0,4.0,1.0,
WNBA_202409060CON,2024-09-06,2024,1,WNBA,LVA,CON,1.0,,4.0,,1.0,,0.778,9.0,7.0,2.0,0.75,4.0,3.0,34.36666666666667,2.0,-6.0,17.0,6.0,,2.0
WNBA_202409080LAS,2024-09-08,2024,1,WNBA,CON,LAS,3.0,2.0,5.0,,,,0.6,15.0,9.0,5.0,0.6,5.0,3.0,29.233333333333334,4.0,14.0,21.0,9.0,,3.0
