game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-bbl-2019-01-16-1152542,2019-01-16,2019,1,BBL,Sydney Sixers,Melbourne Renegades,,,,,,,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
cricket-bbl-2019-01-19-1152545,2019-01-19,2019,1,BBL,Melbourne Renegades,Melbourne Stars,11.0,0.0,0.0,8.0,5.0,0.0,14.0,0.0,0.0,17.0,0.0,0.0,,1.0
cricket-bbl-2019-12-19-1195575,2019-12-19,2019,1,BBL,Melbourne Renegades,Sydney Thunder,4.0,0.0,1.0,7.0,4.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-bbl-2019-12-21-1195579,2019-12-21,2019,1,BBL,Perth Scorchers,Melbourne Renegades,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
cricket-bbl-2020-01-12-1195605,2020-01-12,2020,1,BBL,Adelaide Strikers,Melbourne Renegades,2.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,34.0,1.0,0.0,,1.0
cricket-bbl-2020-01-15-1195609,2020-01-15,2020,1,BBL,Sydney Thunder,Melbourne Renegades,,,,,,,18.0,0.0,0.0,18.0,0.0,0.0,1.0,1.0
cricket-bbl-2020-01-19-1195616,2020-01-19,2020,1,BBL,Brisbane Heat,Melbourne Renegades,,,,,,,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-bbl-2020-01-21-1195619,2020-01-21,2020,1,BBL,Melbourne Renegades,Hobart Hurricanes,,,,,,,18.0,0.0,0.0,42.0,0.0,0.0,,1.0
cricket-bbl-2020-01-27-1195628,2020-01-27,2020,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,1.0,1.0
cricket-bbl-2020-12-14-1226866,2020-12-14,2020,1,BBL,Brisbane Heat,Sydney Thunder,11.0,0.0,0.0,6.0,31.0,4.0,24.0,0.0,0.0,23.0,3.0,0.0,,1.0
cricket-bbl-2020-12-23-1226881,2020-12-23,2020,1,BBL,Adelaide Strikers,Brisbane Heat,3.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,25.0,1.0,3.0,1.0,1.0
cricket-bbl-2020-12-27-1226868,2020-12-27,2020,1,BBL,Hobart Hurricanes,Brisbane Heat,10.0,0.0,0.0,5.0,8.0,0.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
cricket-bbl-2020-12-30-1226875,2020-12-30,2020,1,BBL,Hobart Hurricanes,Brisbane Heat,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,3.0,,1.0
cricket-bbl-2021-01-02-1226832,2021-01-02,2021,1,BBL,Sydney Sixers,Brisbane Heat,10.0,1.0,1.0,8.0,22.0,1.0,18.0,0.0,0.0,10.0,0.0,0.0,,1.0
cricket-bbl-2021-01-04-1226851,2021-01-04,2021,1,BBL,Sydney Thunder,Brisbane Heat,,,,,,,24.0,0.0,0.0,28.0,1.0,0.0,1.0,1.0
cricket-bbl-2021-01-07-1226835,2021-01-07,2021,1,BBL,Brisbane Heat,Melbourne Stars,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
cricket-bbl-2021-01-10-1226855,2021-01-10,2021,1,BBL,Brisbane Heat,Sydney Sixers,5.0,0.0,0.0,8.0,9.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-bbl-2021-01-14-1226843,2021-01-14,2021,1,BBL,Melbourne Renegades,Brisbane Heat,,,,,,,24.0,0.0,0.0,52.0,1.0,1.0,,1.0
cricket-bbl-2021-01-19-1226838,2021-01-19,2021,1,BBL,Perth Scorchers,Brisbane Heat,4.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,34.0,2.0,1.0,,1.0
cricket-bbl-2021-01-21-1226859,2021-01-21,2021,1,BBL,Adelaide Strikers,Brisbane Heat,3.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,35.0,1.0,1.0,,1.0
cricket-bbl-2021-01-26-1226862,2021-01-26,2021,1,BBL,Brisbane Heat,Perth Scorchers,1.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
cricket-bbl-2021-12-06-1269639,2021-12-06,2021,1,BBL,Brisbane Heat,Sydney Thunder,2.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-bbl-2021-12-29-1269662,2021-12-29,2021,1,BBL,Brisbane Heat,Sydney Sixers,26.0,1.0,0.0,8.0,27.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,1.0
cricket-psl-2021-06-11-1247028,2021-06-11,2021,1,PSL,Quetta Gladiators,Islamabad United,12.0,0.0,0.0,8.0,9.0,0.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
cricket-psl-2021-06-19-1247039,2021-06-19,2021,1,PSL,Karachi Kings,Quetta Gladiators,6.0,1.0,1.0,8.0,8.0,0.0,18.0,0.0,1.0,53.0,0.0,0.0,,1.0
cricket-bbl-2022-01-01-1269666,2022-01-01,2022,1,BBL,Brisbane Heat,Hobart Hurricanes,21.0,2.0,0.0,7.0,28.0,1.0,24.0,0.0,0.0,34.0,0.0,1.0,,1.0
cricket-bbl-2025-12-15-1493239,2025-12-15,2025,1,BBL,Melbourne Renegades,Brisbane Heat,2.0,0.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,34.0,3.0,0.0,,1.0
cricket-bbl-2025-12-19-1493243,2025-12-19,2025,1,BBL,Perth Scorchers,Brisbane Heat,54.0,5.0,1.0,3.0,110.0,9.0,24.0,0.0,1.0,47.0,1.0,1.0,,1.0
cricket-bbl-2025-12-22-1493246,2025-12-22,2025,1,BBL,Sydney Thunder,Brisbane Heat,15.0,2.0,0.0,2.0,14.0,0.0,24.0,0.0,0.0,25.0,2.0,0.0,,1.0
cricket-bbl-2025-12-27-1493250,2025-12-27,2025,1,BBL,Brisbane Heat,Adelaide Strikers,4.0,0.0,0.0,2.0,1.0,0.0,24.0,0.0,0.0,59.0,2.0,0.0,1.0,1.0
cricket-bbl-2025-12-31-1493254,2025-12-31,2025,1,BBL,Brisbane Heat,Adelaide Strikers,10.0,0.0,0.0,2.0,5.0,0.0,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
cricket-bbl-2026-01-02-1493257,2026-01-02,2026,1,BBL,Melbourne Stars,Brisbane Heat,10.0,3.0,0.0,1.0,15.0,0.0,12.0,0.0,0.0,32.0,0.0,1.0,1.0,1.0
cricket-bbl-2026-01-05-1493261,2026-01-05,2026,1,BBL,Brisbane Heat,Sydney Sixers,17.0,2.0,0.0,1.0,31.0,2.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
cricket-bbl-2026-01-10-1493266,2026-01-10,2026,1,BBL,Sydney Thunder,Brisbane Heat,15.0,4.0,0.0,1.0,39.0,3.0,,,,,,,1.0,1.0
cricket-bbl-2026-01-14-1493272,2026-01-14,2026,1,BBL,Brisbane Heat,Hobart Hurricanes,11.0,0.0,0.0,2.0,6.0,0.0,,,,,,,,1.0
cricket-bbl-2026-01-18-1493277,2026-01-18,2026,1,BBL,Brisbane Heat,Sydney Sixers,2.0,0.0,0.0,1.0,1.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0
