player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
justin-wollin,Justin Wollin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
knarr-charles,Knarr Charles,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mace-chope,Mace Chope,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-neil,Malachi Neil,P,0.0,0.0,1.0,0.0,0.0,30.0,68.0
marco-dewey,Marco Dewey,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matthew-weaver,Matthew Weaver,P,0.0,0.0,0.0,1.0,0.0,9.0,0.0
mitchell-savage,Mitchell Savage,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nicholas-betsch,Nicholas Betsch,P,0.0,1.0,0.0,0.0,4.0,70.0,58.0
nick-loughran,Nick Loughran,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nick-pappas,Nick Pappas,P,1.0,1.0,2.0,0.0,0.0,55.0,33.0
noah-wahl,Noah Wahl,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
owen-edwards,Owen Edwards,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-garner,Quinn Garner,P,0.0,1.0,0.0,0.0,1.0,18.0,-21.0
ray-palazzo,Ray Palazzo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
richard-ware,Richard Ware,P,0.0,0.0,0.0,1.0,0.0,2.0,0.0
riley-ulmer,Riley Ulmer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
robbie-davenport,Robbie Davenport,P,0.0,1.0,0.0,0.0,0.0,33.0,44.0
samuel-ingham,Samuel Ingham,P,0.0,0.0,0.0,0.0,1.0,95.0,37.0
seth-gudeman,Seth Gudeman,P,3.0,2.0,0.0,7.0,4.0,466.0,198.0
skyler-swafford,Skyler Swafford,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tanner-graham,Tanner Graham,P,0.0,1.0,0.0,0.0,0.0,25.0,12.0
terry-gaither,Terry Gaither,P,0.0,0.0,0.0,2.0,0.0,35.0,0.0
trevor-polisuk-balfour,Trevor Polisuk-Balfour,P,3.0,3.0,0.0,0.0,1.0,105.0,67.0
trey-dynes,Trey Dynes,P,2.0,0.0,0.0,0.0,0.0,68.0,35.0
trey-koch,Trey Koch,P,0.0,0.0,0.0,0.0,0.0,105.0,13.0
